LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,3.246,-0.0715786012056,12.0,-0.0230725505785,0.128751933787,0.99953818404,0.998925225802,93.7284347928,239,
6.0,3.246,-0.0734474251873,12.0,-0.0241715693915,0.135593831153,0.999530365479,0.998806364189,93.4017587802,240,
12.0,3.246,-0.0683336808456,12.0,-0.0306634760708,0.136456917265,0.999449001048,0.99879307616,93.4242554487,240,
18.0,3.246,-0.0505314565374,12.0,-0.0359426714881,0.141585641126,0.999343008187,0.998699870589,93.2274074234,240,
24.0,3.246,-0.0578856016444,12.0,-0.026841267695,0.148515124006,0.999266496833,0.998563299638,92.776290479,240,
30.0,3.246,-0.0742952606972,12.0,-0.0257304327864,0.153433490924,0.999047830028,0.998466825242,92.5195664646,240,
36.0,3.246,-0.0818804892837,12.0,-0.00642776052077,0.155006807986,0.999268975337,0.998426592664,92.3408973387,240,
42.0,3.246,-0.0679685824933,12.0,-0.0101959967074,0.152058133527,0.999220478074,0.998489787271,92.497051487,240,
48.0,3.246,-0.122727583912,12.0,-0.016544687305,0.160586263591,0.999242732496,0.99830708228,92.1006383547,240,
54.0,3.246,-0.120644886159,12.0,-0.0164426104713,0.149161009294,0.999379533191,0.998546409228,92.6683568814,240,
60.0,3.246,-0.0361839928258,18.0,-0.0451237032878,0.147367676539,0.999283938269,0.99859008667,93.0621430799,240,
66.0,3.246,0.0309271551671,18.0,-0.0540124472822,0.135182149929,0.999184791473,0.998828087312,93.8715283719,240,
72.0,3.246,0.0647287955938,18.0,-0.0675619735585,0.129722014251,0.999188268893,0.998930846544,94.5235087098,240,
78.0,3.246,-0.022225532638,18.0,-0.0460598893221,0.136207813787,0.999343113107,0.998803239866,93.6608129931,240,
84.0,3.246,0.0252038210459,18.0,-0.0415914502865,0.134504292897,0.999028746043,0.998840306011,93.6742337505,240,
90.0,3.246,-0.0646480739242,18.0,-0.0152854430907,0.145743526263,0.999049738295,0.998622105412,92.8321593728,240,
96.0,3.246,-0.0766947551603,18.0,-0.0162184707627,0.180644590649,0.997447629067,0.997886382731,91.1024925818,240,
102.0,3.246,-0.140562011172,18.0,-0.045486575435,0.184206833678,0.998100446248,0.997781566121,91.1723511683,240,
108.0,3.246,-0.0925419214765,18.0,-0.0306977906988,0.181397352626,0.998470581308,0.997836859678,91.1585764881,240,
114.0,3.246,-0.128186743499,18.0,-0.0717973168398,0.195746191904,0.998132220761,0.997487904664,90.9942613121,240,
120.0,3.246,-0.0655715973398,18.0,-0.0767950211026,0.204502201319,0.997852091912,0.997254643386,90.6267280598,240,
126.0,3.246,-0.0911642377047,18.0,-0.0971717291346,0.202806088781,0.997537490141,0.997337602165,91.1966491609,240,
