LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.262,0.290718412696,1146.0,0.30923296174,0.311519848885,-0.142683268393,0.138362857373,0.0,239,
6.0,0.262,0.277518867976,1092.0,0.293162641443,0.295242582143,-0.0228008183785,0.145785677482,0.0,239,
12.0,0.262,0.254127114924,1092.0,0.265767592497,0.268535853691,-0.137798140516,0.155979393416,0.0,239,
18.0,0.262,0.264086463857,1098.0,0.269617471832,0.272494177295,-0.136297220921,0.154183804952,0.0,239,
24.0,0.262,0.252071416675,1164.0,0.257519285776,0.260483803055,-0.1069170757,0.159638954383,0.0,239,
30.0,0.262,0.232312873537,1182.0,0.244683984099,0.2476954406,-0.221589582845,0.166144949429,0.0,239,
36.0,0.262,0.270704868216,1182.0,0.283458780745,0.286117087139,-0.209585813543,0.148074703907,0.0,239,
42.0,0.262,0.291197931234,1182.0,0.304758627142,0.307362622043,-0.264043532905,0.139062792513,0.0,239,
48.0,0.262,0.320100576382,1182.0,0.336630633283,0.339019293779,-0.273754789802,0.128058793324,0.0,239,
54.0,0.262,0.331688306096,1182.0,0.34204650802,0.344453316178,-0.282243233776,0.126172777687,0.0,239,
60.0,0.262,0.320194393501,1182.0,0.331920796398,0.334193381151,-0.241945465334,0.12975684264,0.0,239,
66.0,0.262,0.327240816403,1182.0,0.343043972747,0.344999922602,-0.124601883097,0.127199699684,0.0,239,
72.0,0.262,0.32898396295,1182.0,0.34207432806,0.344119562116,-0.162121877758,0.126758712118,0.0,239,
78.0,0.262,0.317454954966,1182.0,0.328881772183,0.331282658357,-0.316946998264,0.130884222087,0.0,239,
84.0,0.262,0.293772809598,1182.0,0.3045651331,0.307376170349,-0.374969877603,0.138250639187,0.0,239,
90.0,0.262,0.284129660734,1176.0,0.297489336156,0.300220599525,-0.346322423959,0.141744436097,0.0,239,
96.0,0.262,nan,nan,nan,nan,nan,nan,nan,0,
102.0,0.262,0.27714369483,1176.0,0.291586485287,0.294049424882,-0.174626593991,0.145314073558,0.0,239,
108.0,0.262,0.280559673433,1176.0,0.286408411215,0.289528868883,-0.292356097019,0.14535844007,0.0,239,
114.0,0.262,0.298659051423,1176.0,0.301418965893,0.304555272053,-0.310508551009,0.1389330574,0.0,239,
120.0,0.262,0.278365354791,1176.0,0.299157768086,0.302107389476,-0.443341951581,0.140640816468,0.0,239,
126.0,0.262,0.276458913124,1176.0,0.294923391272,0.297547024871,-0.276302304193,0.144472145224,0.0,239,
