LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.605,-0.26533975345,-48.0,-0.294669552199,0.30108819447,0.967178858117,0.73964363787,74.3899551864,240,
6.0,0.605,-0.276123004702,-48.0,-0.311949248018,0.320846875997,0.951274315483,0.717256894463,68.9271197845,239,
12.0,0.605,-0.297410369006,-54.0,-0.326699095642,0.334782847471,0.954644533901,0.705139239131,69.7184593778,239,
18.0,0.605,-0.29176930584,-48.0,-0.354040164433,0.364661731801,0.936076418113,0.675785727654,63.8189485771,239,
24.0,0.605,-0.310192242372,-72.0,-0.3594327837,0.369532892174,0.936774585821,0.669824650813,64.4672317958,239,
30.0,0.605,-0.305579740552,-66.0,-0.349961436472,0.359138429697,0.943850804437,0.680367277097,66.5946219351,239,
36.0,0.605,-0.300956858334,-66.0,-0.363023586095,0.372792670874,0.93725757003,0.664885125912,64.8905430056,239,
42.0,0.605,-0.310905489931,-48.0,-0.35336575065,0.360613227974,0.957534735015,0.683441441869,70.2115003897,239,
48.0,0.605,-0.314169950438,-54.0,-0.357972395648,0.366489829749,0.946859585191,0.672215904243,67.4706977474,239,
54.0,0.605,-0.315094801655,-66.0,-0.352246342762,0.359776599278,0.953691621768,0.679631267548,69.6775448141,239,
60.0,0.605,-0.370297520816,-60.0,-0.395387973815,0.404034393852,0.93960573475,0.639027403783,65.5714449079,239,
66.0,0.605,-0.281225281666,-48.0,-0.365844984622,0.382778387842,0.899802712718,0.657355083685,53.3752732135,239,
72.0,0.605,-0.265668018889,-42.0,-0.355533699185,0.367673697777,0.931168465468,0.678301919651,61.1980785741,239,
78.0,0.605,-0.308888782803,-66.0,-0.365005583334,0.376313809079,0.930492582866,0.664766651029,62.084883096,239,
84.0,0.605,-0.287638273194,-42.0,-0.33919456698,0.350519736251,0.935244547842,0.688071469919,63.4009804577,239,
90.0,0.605,-0.284141045324,-54.0,-0.344261024453,0.353713836065,0.949330157271,0.692639334316,66.363339202,239,
96.0,0.605,-0.257893024015,-54.0,-0.367858337432,0.379312881033,0.93370556817,0.669075409833,61.6900622806,239,
102.0,0.605,-0.338449021183,-36.0,-0.39002707551,0.397530210433,0.951373051153,0.650830866058,68.1641567092,240,
108.0,0.605,-0.30427901743,-42.0,-0.358995810303,0.365603001076,0.961100833753,0.680016294734,71.2683341583,239,
114.0,0.605,-0.30451654886,-60.0,-0.379748646125,0.389483658856,0.941521209346,0.658453109883,64.0664111654,239,
120.0,0.605,-0.315370748998,-60.0,-0.391676926022,0.40294764251,0.925309271208,0.640773314999,60.7029153964,239,
126.0,0.605,-0.234414944959,-18.0,-0.284183670008,0.295396895022,0.945202476663,0.743880990842,66.5246019058,239,
