LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.399,-0.3565195351,-24.0,-0.266435094957,0.332529747745,0.966646066646,0.931876037049,70.851267746,240,
6.0,1.399,-0.377511269677,-36.0,-0.276015293451,0.344457633856,0.965111782297,0.926489112866,69.8543435997,239,
12.0,1.399,-0.338292717235,-24.0,-0.26619029155,0.329327855946,0.967519369693,0.934119523606,71.6343778966,239,
18.0,1.399,-0.342480620135,-18.0,-0.270201020278,0.332454476127,0.969205700255,0.932370344676,71.6653929698,239,
24.0,1.399,-0.345286375372,-18.0,-0.26543340473,0.328009142025,0.96974564893,0.934016425459,71.8101199536,239,
30.0,1.399,-0.36032801092,-18.0,-0.272509945693,0.330974597797,0.971992557967,0.933109038619,72.522282079,239,
36.0,1.399,-0.368338118271,-18.0,-0.278671939888,0.338717761566,0.969068569947,0.930346785415,71.8342067649,239,
42.0,1.399,-0.345865609714,-18.0,-0.280937626456,0.337437065193,0.970226513155,0.931619039831,72.6568326503,239,
48.0,1.399,-0.347541461093,-18.0,-0.28629365895,0.339408710252,0.972161355051,0.931094375669,73.3318061914,239,
54.0,1.399,-0.378662781196,-18.0,-0.29128893658,0.345134611316,0.972016750623,0.928383154199,72.9199518518,239,
60.0,1.399,-0.368519731259,-18.0,-0.307661792857,0.355772276798,0.97279540407,0.925572262798,73.8651718826,239,
66.0,1.399,-0.384907046008,-12.0,-0.308052836354,0.358149700916,0.972271303693,0.92388757809,73.2755168853,239,
72.0,1.399,-0.382223831323,-24.0,-0.309008466084,0.362834055554,0.968182479572,0.922160205107,72.1817989656,239,
78.0,1.399,-0.389952741868,-30.0,-0.31387427032,0.362979161919,0.97222436354,0.922147591871,73.3307626576,239,
84.0,1.399,-0.393028799822,-24.0,-0.315382556359,0.365532251828,0.972342272193,0.920501794739,72.9677970137,239,
90.0,1.399,-0.410661177425,-24.0,-0.323208440949,0.370714465674,0.972886511441,0.918973824703,73.4398295681,239,
96.0,1.399,-0.386143120999,-18.0,-0.307680267597,0.357534819537,0.973553449202,0.923683198588,73.3599917935,239,
102.0,1.399,-0.381581258563,-12.0,-0.297022460876,0.349585321908,0.973519781129,0.925990334129,72.9917898341,240,
108.0,1.399,-0.364145649351,-12.0,-0.294300874989,0.347304493529,0.97358169369,0.926880015681,72.9947665076,239,
114.0,1.399,-0.394276015387,-24.0,-0.336243541652,0.382619221948,0.971578890612,0.914466810126,73.261975127,239,
120.0,1.399,-0.391845129173,-30.0,-0.328425599668,0.376946443816,0.970805600742,0.916419052112,72.9084110488,239,
126.0,1.399,-0.393804204777,-24.0,-0.329200963596,0.380672355148,0.96835311779,0.914487945602,72.0079591286,239,
