LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.284,-0.267114741245,-1050.0,-0.259163377007,0.263138030309,0.859844454201,0.420246850855,44.2911468515,240,
6.0,0.284,-0.258343173521,-1062.0,-0.254409252628,0.259263239603,0.828196323496,0.421634703663,38.7930666303,239,
12.0,0.284,-0.266281852783,-1056.0,-0.25653022903,0.261028944022,0.835104799194,0.41790948218,40.8530427205,239,
18.0,0.284,-0.248485807432,-1062.0,-0.253879478621,0.259484379484,0.811109643667,0.422445852517,34.24863465,239,
24.0,0.284,-0.260391089425,-1056.0,-0.257018241238,0.261913852388,0.8207195781,0.417048159849,38.2172997158,239,
30.0,0.284,-0.250902729607,-1068.0,-0.242592220688,0.247580666305,0.828883680144,0.436419299388,39.3870492944,239,
36.0,0.284,-0.233442562079,-1050.0,-0.242356365205,0.247956544437,0.817036841491,0.436536717407,35.7688363324,239,
42.0,0.284,-0.227859153074,-1068.0,-0.237740782983,0.244463604873,0.791262641748,0.442042708999,30.208980182,239,
48.0,0.284,-0.237082394613,-1062.0,-0.238124912435,0.243173656371,0.842877433379,0.446857837812,39.5763271753,239,
54.0,0.284,-0.243611459347,-1068.0,-0.238389816538,0.242875800961,0.844299503289,0.44185694476,43.0453140718,239,
60.0,0.284,-0.239596869039,-1080.0,-0.257127328942,0.262763976592,0.811348921931,0.419661751344,33.6448120159,239,
66.0,0.284,-0.206427576044,-1080.0,-0.242025909941,0.251244236459,0.72200796878,0.431978061951,17.3435741055,239,
72.0,0.284,-0.185189513259,-1074.0,-0.225122223372,0.236152991315,0.722165221053,0.454320058384,12.5638358459,239,
78.0,0.284,-0.246473463522,-1074.0,-0.251940132679,0.257480096022,0.805468443408,0.422540311072,34.882202699,239,
84.0,0.284,-0.267387051194,-1044.0,-0.259295509001,0.262405114315,0.882916405606,0.418432167379,50.6290509731,239,
90.0,0.284,-0.266289463821,-1038.0,-0.249755809499,0.252621474935,0.88974613301,0.428008902517,53.4911177201,239,
96.0,0.284,-0.209649465554,-1056.0,-0.224748912088,0.232706446364,0.737410193182,0.44833277651,26.0442779987,239,
102.0,0.284,-0.20471129651,-1068.0,-0.208601007513,0.215540233205,0.783788046415,0.47561872945,33.6677465601,240,
108.0,0.284,-0.268645700545,-1050.0,-0.231013067533,0.233764496201,0.904153502928,0.440832598542,56.3246093156,239,
114.0,0.284,-0.161599904971,-1062.0,-0.203636358736,0.217893494424,0.656830698265,0.475015613559,5.31844063957,239,
120.0,0.284,-0.155168003596,-1080.0,-0.203701378218,0.216912115234,0.697644443982,0.482250539312,8.95832990181,239,
126.0,0.284,-0.170129245823,-1014.0,-0.180335067889,0.190639162077,0.710624725757,0.503685171162,24.4887129163,239,
