LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.525,0.214664893634,12.0,0.175529732079,0.190787624155,0.926386587151,0.860566703984,65.0878062412,226,
6.0,0.525,0.133332297887,6.0,0.123072207948,0.140283349988,0.939739682954,0.915685358603,68.8521571604,225,
12.0,0.525,0.0796278884129,-18.0,0.066653659163,0.0978364707375,0.941749671525,0.957042029756,69.3319127973,225,
18.0,0.525,0.0875357755128,-12.0,0.0731247906392,0.102163276694,0.939867572511,0.953233785492,69.0792012316,225,
24.0,0.525,0.129355659736,-12.0,0.117078998338,0.135037198849,0.938791895155,0.921872103418,68.9040757719,225,
30.0,0.525,0.046524194881,-12.0,0.0399414639047,0.0872836865777,0.936766358734,0.964417446252,67.8413951529,225,
36.0,0.525,0.0789572839921,-6.0,0.0562162775087,0.0956487020291,0.933110780749,0.957650741434,67.3363532784,225,
42.0,0.525,0.0847697028978,-12.0,0.0691692553945,0.102139868678,0.935274430587,0.951958778655,67.7271001203,225,
48.0,0.525,0.143647360135,-18.0,0.133078809326,0.149784992842,0.936313935086,0.902776196211,67.860443594,225,
54.0,0.525,0.123918939507,-18.0,0.105926157703,0.129769220982,0.930617431811,0.92475523347,66.5549657615,225,
60.0,0.525,0.0806672513738,-18.0,0.068432558052,0.1052473517,0.931095871829,0.948150332124,66.0743585191,225,
66.0,0.525,0.0756871806228,-6.0,0.068321232696,0.101092205842,0.937903377355,0.952531459199,68.0680555766,225,
72.0,0.525,nan,nan,nan,nan,nan,nan,nan,0,
78.0,0.525,0.10044188803,-18.0,0.0936425877929,0.115398093021,0.945361108621,0.940543327446,69.9989109381,225,
84.0,0.525,-0.0267383199562,-24.0,-0.0237514261244,0.0904429720296,0.934616019137,0.960981318109,65.9882557344,225,
90.0,0.525,-0.0380950769613,-24.0,-0.042194038631,0.0992206333877,0.932193813745,0.953592368253,65.4833999304,225,
96.0,0.525,0.00436238583812,-18.0,0.000384933007271,0.092585908968,0.921059166167,0.958689902856,63.2066601421,225,
102.0,0.525,-0.0109520357758,-18.0,-0.0199300724475,0.0973981442889,0.91834390299,0.954979203502,62.6849953823,225,
108.0,0.525,-0.0606884102703,-18.0,-0.0584277885153,0.12000524295,0.908675194709,0.931508950535,59.8027265696,225,
114.0,0.525,-0.0235598323229,-18.0,-0.037470190593,0.112176207664,0.898770694858,0.941189224572,59.0689151457,225,
120.0,0.525,0.021234632714,-18.0,0.0276657087232,0.102790578066,0.906563001991,0.948048040646,59.8902721869,225,
126.0,0.525,0.032131088294,-24.0,0.0354439579663,0.101589994491,0.914200993492,0.949500017447,61.2124585284,225,
