LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.534,-0.254489226712,-762.0,-0.135790329506,0.189178373081,0.921319584294,0.892065102003,58.5630272341,239,
6.0,0.534,-0.295264618583,-762.0,-0.157439598143,0.207419516061,0.919906634576,0.872728553287,57.7692531941,240,
12.0,0.534,-0.233196074027,-762.0,-0.0866387855315,0.159176045998,0.923451820705,0.91960534554,58.2407193582,240,
18.0,0.534,-0.227822767476,-762.0,-0.0812803964562,0.163525754585,0.909645712716,0.913914390459,55.6253180378,240,
24.0,0.534,-0.226127498386,-756.0,-0.0701930875572,0.150163751358,0.927960239386,0.926765960913,58.4857678275,240,
30.0,0.534,-0.23468571378,-762.0,-0.0845571391903,0.162449241154,0.917331467542,0.914681507988,56.6220333875,240,
36.0,0.534,-0.315942679274,-750.0,-0.168042490703,0.213258496816,0.930619458206,0.865086226102,58.9372097219,240,
42.0,0.534,-0.330286737615,-762.0,-0.176994665466,0.22990997158,0.903593552619,0.84277075713,54.1113407923,240,
48.0,0.534,-0.352737316278,-756.0,-0.198686875876,0.244089909415,0.913532941839,0.82855285933,55.6592280947,240,
54.0,0.534,-0.376071089311,-756.0,-0.197825055571,0.243667302164,0.916435441249,0.826431630985,55.5099458667,240,
60.0,0.534,-0.351377857397,-756.0,-0.188334953005,0.236463493706,0.909214449807,0.837602301437,55.2841799845,240,
66.0,0.534,-0.287142840111,-768.0,-0.13700127292,0.204882306395,0.890890311947,0.869350281419,52.3589048287,240,
72.0,0.534,-0.290503175588,-774.0,-0.118111728449,0.197982935669,0.878930293882,0.873897258366,50.3096450257,240,
78.0,0.534,-0.207254953895,-762.0,-0.0546883527917,0.160380911101,0.891790785413,0.915921095548,52.8502090007,240,
84.0,0.534,-0.355505947922,-762.0,-0.197727778697,0.241876057811,0.91303547433,0.834836284283,56.4331641563,240,
90.0,0.534,-0.286381425329,-756.0,-0.135527194598,0.192744418195,0.919238945245,0.885497532773,57.1403670799,240,
96.0,0.534,-0.340733816884,-762.0,-0.19198399414,0.244775528622,0.89209496602,0.826118151078,52.5133287944,240,
102.0,0.534,-0.359449576983,-756.0,-0.207048500534,0.254176618037,0.904395345685,0.814808714459,53.8932071187,240,
108.0,0.534,-0.52445646022,-750.0,-0.37615651971,0.404543918167,0.903038436689,0.677925403165,53.4442421221,240,
114.0,0.534,-0.432036011808,-768.0,-0.293448287604,0.345133388682,0.828880391786,0.710610739589,43.1854849817,240,
120.0,0.534,-0.539768916293,-768.0,-0.406726516796,0.44600295772,0.829327059213,0.635245112572,42.7678457557,240,
126.0,0.534,-0.48121980321,-744.0,-0.336634331581,0.377415638316,0.859801016503,0.687216440375,46.6341705537,240,
132.0,0.534,-0.504035368186,-756.0,-0.352116218847,0.393829399297,0.848303877072,0.670757727558,44.8356343839,240,
138.0,0.534,-0.433887053267,-756.0,-0.270417926488,0.312847004758,0.887222988139,0.74737069963,50.803622672,240,
144.0,0.534,-0.435421276362,-762.0,-0.296508276881,0.34413766772,0.846218646616,0.714514145373,45.3720445257,240,
150.0,0.534,-0.441526381378,-750.0,-0.330127409752,0.379175871411,0.815654370804,0.685239047516,41.6693155582,240,
