LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.962,-0.0334934718416,-24.0,-0.00613220048541,0.0568362811347,0.991001003813,0.994944007588,86.1940808086,240,
6.0,0.962,-0.0293865397843,-30.0,-0.00353337907505,0.0543735990451,0.991737420055,0.99538534855,86.7495946081,239,
12.0,0.962,0.00137196577624,-24.0,0.00512894824161,0.0578251659235,0.99050720583,0.994789052464,85.9342859202,239,
18.0,0.962,0.0179990176427,-36.0,0.0123632711859,0.057971994262,0.990775279038,0.994776936679,86.168460343,239,
24.0,0.962,0.0178294724366,-42.0,0.0183266030907,0.0623202689056,0.989833692945,0.993940059108,85.4538238116,239,
30.0,0.962,0.00396689338626,-24.0,0.0110425454972,0.0597243217967,0.990369279161,0.99439950589,85.6663037248,239,
36.0,0.962,-0.0147888162852,-12.0,0.00237283376423,0.058619847942,0.990353203064,0.994612534063,85.6962930066,239,
42.0,0.962,0.00389419705175,-24.0,0.0114082054395,0.0593616171004,0.990266782618,0.994509222783,85.7736393969,239,
48.0,0.962,0.00318182219672,-24.0,0.0142043093007,0.0604077317822,0.990116649331,0.99431113614,85.6615720646,239,
54.0,0.962,-0.0282174409677,-30.0,-0.00168027674155,0.0590565924906,0.990024079796,0.994556908129,85.5837423984,239,
60.0,0.962,-0.0430456163249,-24.0,-0.00483988114101,0.0621637660572,0.989165155417,0.993922881185,84.8651879001,239,
66.0,0.962,-0.0344920036465,-24.0,0.00197853131459,0.0605805290405,0.989568306312,0.994252125187,85.2136383784,239,
72.0,0.962,-0.0332204808857,-24.0,0.00569828023202,0.0599816834286,0.990107696473,0.994332571891,85.4182385321,239,
78.0,0.962,-0.030897616617,-30.0,-0.00676771067797,0.0562429028746,0.991045983027,0.99508538344,86.3648285421,239,
84.0,0.962,-0.0318094426131,-30.0,-0.00252017129265,0.0590365068286,0.9901579393,0.994541870091,85.5959510277,239,
90.0,0.962,-0.0321956043409,-24.0,-0.00405605007714,0.0566100111311,0.991153770794,0.994971967284,86.2109092094,239,
96.0,0.962,0.0333296604421,-42.0,0.0275077373227,0.061774459476,0.991454411395,0.994036157835,86.4923835729,239,
102.0,0.962,0.0167896122176,-30.0,0.0209991031005,0.0586899490675,0.991431685098,0.99464619548,86.6162665864,239,
108.0,0.962,0.0325884813971,-24.0,0.0444662425123,0.0694259959856,0.992027033164,0.992505516408,86.9795134163,239,
114.0,0.962,0.0501042202565,-54.0,0.0390645636107,0.0682824266838,0.991013906572,0.992765369559,86.3233678812,239,
120.0,0.962,0.0342873710618,-66.0,0.05782056921,0.0811407534967,0.990594668745,0.989847031594,86.0981383261,239,
126.0,0.962,0.0176256634539,-54.0,0.0545073361367,0.0832969551313,0.989423093879,0.988981334354,84.6181230147,239,
