LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.356,-0.351602329639,6.0,-0.238357404768,0.271245836785,0.983794646869,0.964862767346,82.0685482544,239,
6.0,1.356,-0.355359535292,0.0,-0.235404188628,0.269971017903,0.983074120661,0.965183013752,81.679048721,240,
12.0,1.356,-0.364973946886,0.0,-0.237983005533,0.272607331402,0.982870413769,0.96454690127,81.5694523352,240,
18.0,1.356,-0.375347749121,6.0,-0.242081636091,0.277784936437,0.982007050211,0.963168291044,81.1152426136,240,
24.0,1.356,-0.379878716852,6.0,-0.244510691742,0.2811725818,0.981320324079,0.962371709698,80.7566452453,240,
30.0,1.356,-0.376031545944,6.0,-0.24599569868,0.281715853093,0.981730437759,0.962227799647,80.9687968181,240,
36.0,1.356,-0.372054219841,6.0,-0.23891169696,0.273872045069,0.982631850213,0.964270944914,81.4404996842,240,
42.0,1.356,-0.372922154786,12.0,-0.237998927235,0.272859106455,0.982747610669,0.964530253824,81.50193918,240,
48.0,1.356,-0.335717269682,0.0,-0.219054275519,0.254766403686,0.983717226634,0.969320411117,81.9687367986,240,
54.0,1.356,-0.324857389165,6.0,-0.232331485867,0.268317101568,0.982782393916,0.966285769232,81.3944613433,240,
60.0,1.356,-0.27796440511,0.0,-0.227858430534,0.267305384489,0.981880330814,0.967064040075,80.627196728,240,
66.0,1.356,-0.284483209847,0.0,-0.232439643937,0.270691559001,0.981993679691,0.966119584207,80.7700347714,240,
72.0,1.356,-0.263158316426,6.0,-0.216097170945,0.251138291968,0.984759629413,0.970799172672,82.2634896634,240,
78.0,1.356,-0.280006418961,6.0,-0.214253671818,0.250879377254,0.984031675415,0.970747508989,81.9077375148,240,
84.0,1.356,-0.287643090668,6.0,-0.216226977146,0.254255703351,0.983057022344,0.9697980308,81.4587507886,240,
90.0,1.356,-0.255576736806,6.0,-0.207647800204,0.248493943679,0.982559040897,0.971267836156,81.0793208968,240,
96.0,1.356,-0.269582689768,12.0,-0.210737908046,0.245995110476,0.985330474606,0.972177412648,82.4099768638,240,
102.0,1.356,-0.301585188357,12.0,-0.204773771228,0.242283348117,0.984087134183,0.972466916971,82.0500240146,240,
108.0,1.356,-0.317801249365,12.0,-0.227590152892,0.260094858088,0.984694524721,0.967961569154,82.5476424781,240,
114.0,1.356,-0.297414348455,6.0,-0.23663255132,0.271441382483,0.983673349848,0.966165889394,81.5660052695,240,
120.0,1.356,-0.313060175824,12.0,-0.237086105932,0.267942616904,0.985001548814,0.966229244036,82.696150477,240,
126.0,1.356,-0.347805927645,6.0,-0.232084273392,0.260078073074,0.986687675516,0.96764111268,83.7296685958,240,
