LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.041,0.129934921489,18.0,0.261283743489,0.279877673807,0.921954424584,0.406862412946,11.8142431871,239,
6.0,0.041,0.118179406341,18.0,0.252407221104,0.271114722026,0.942705069797,0.414220274098,12.8610760817,240,
12.0,0.041,0.15849802478,942.0,0.284039664812,0.300548214681,0.934066779565,0.391788129787,13.4999763114,240,
18.0,0.041,0.178794918077,942.0,0.304775448356,0.320278285005,0.920728487318,0.37831509916,13.3235486746,240,
24.0,0.041,0.197628739124,942.0,0.310322300626,0.325244868077,0.874511949536,0.375191854703,14.2489665385,240,
30.0,0.041,0.222480557452,942.0,0.334855501428,0.348195798945,0.889479654294,0.361419202427,15.9483431133,240,
36.0,0.041,0.226987045252,942.0,0.333955850706,0.347334641199,0.851875714867,0.361393035086,15.9357291295,240,
42.0,0.041,0.251920365043,942.0,0.3601051372,0.37253266608,0.851161652131,0.345548801287,15.981695614,240,
48.0,0.041,0.250987726771,942.0,0.361259219503,0.372999812926,0.91058511112,0.347396322556,18.2464663708,240,
54.0,0.041,0.224160609036,942.0,0.339312086988,0.35230162277,0.904744559023,0.358765040348,16.5424805774,240,
60.0,0.041,0.21442360757,942.0,0.342219279414,0.354429673213,0.960397413735,0.359789932984,18.7901534914,240,
66.0,0.041,0.225489537093,36.0,0.356299401166,0.368191720951,0.947131105256,0.350385288954,18.2690243047,240,
72.0,0.041,0.231730185942,942.0,0.356859141266,0.368751721562,0.924599010136,0.349905100505,18.2049929621,240,
78.0,0.041,0.222950574359,942.0,0.350949317832,0.362798613919,0.953701881631,0.354608408854,19.0241403405,240,
84.0,0.041,0.225452781274,942.0,0.350852882751,0.36247762291,0.950562324753,0.355493093347,19.8185537091,240,
90.0,0.041,0.256288211036,-18.0,0.379815441427,0.390103173603,0.937008567628,0.340239351386,21.6355490882,240,
96.0,0.041,0.265245100378,-48.0,0.38891223073,0.39873419619,0.891747771395,0.335964046024,22.5535144022,240,
102.0,0.041,0.265817919231,-78.0,0.390149246429,0.399864067877,0.884250889667,0.335211481137,22.8614489649,240,
108.0,0.041,0.242130056073,-6.0,0.372035775095,0.382959782281,0.915488453395,0.342467902296,20.0349806445,240,
114.0,0.041,0.243997281272,942.0,0.371151997668,0.382322130914,0.924376561966,0.342199495629,19.220676943,240,
120.0,0.041,0.262580087008,942.0,0.357889985489,0.370316564083,0.800375368474,0.346630714875,16.2393698705,240,
126.0,0.041,0.263994200356,942.0,0.328468717979,0.343619927361,0.548346118269,0.35833661819,11.1466535421,240,
