LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.773,-0.398067114764,-6.0,-0.277962615137,0.310541915251,0.998698991656,0.991568935641,92.0411078509,239,
6.0,2.773,-0.233661349321,-6.0,-0.102827031209,0.184597994636,0.998430945911,0.996988591769,91.2007225738,240,
12.0,2.773,-0.356942891643,-6.0,-0.232515388181,0.28288444704,0.998122997024,0.992943255983,90.7521831651,240,
18.0,2.773,-0.263153173349,-12.0,-0.139327745461,0.215837404747,0.998003003669,0.995872980186,90.538533193,240,
24.0,2.773,-0.373475363424,-12.0,-0.249232369132,0.300393952195,0.997836362132,0.992037295462,90.3752177685,240,
30.0,2.773,-0.307626594735,-6.0,-0.179568136461,0.244749324953,0.997903508021,0.994700465967,90.4546522894,240,
36.0,2.773,-0.254096466239,-12.0,-0.138865705663,0.217216889298,0.997771271621,0.995825498225,90.4129869719,240,
42.0,2.773,-0.230141405536,-12.0,-0.119784809332,0.203741151479,0.997868042078,0.996327590689,90.5405369349,240,
48.0,2.773,-0.219778685877,-12.0,-0.100176986646,0.193774428633,0.997761117734,0.996678693781,90.4796057975,240,
54.0,2.773,-0.297564650597,-6.0,-0.172957386448,0.242316266261,0.997796822238,0.994797015729,90.2590034894,240,
60.0,2.773,-0.109393846686,-12.0,0.0214524642127,0.169424139336,0.997650301568,0.997457833114,90.3539211413,240,
66.0,2.773,-0.202034574049,-12.0,-0.0135377346577,0.173770164213,0.997599650312,0.997315899189,90.056519678,240,
72.0,2.773,-0.0860716199023,-12.0,0.101173498344,0.197507857167,0.997600819065,0.996545898739,90.2640165715,240,
78.0,2.773,-0.274308563843,-12.0,-0.115303750003,0.205303928189,0.997569347186,0.996270086867,90.2502426375,240,
84.0,2.773,0.0515830802242,-12.0,0.181828323698,0.251979842295,0.997117332967,0.994403303935,89.9872686584,240,
90.0,2.773,-0.0806634944603,-12.0,0.0193685506295,0.174475739327,0.997151847929,0.99731018656,90.0476043419,240,
96.0,2.773,0.101201368939,-12.0,0.222065752383,0.277670425825,0.99743307026,0.993230061421,90.4322194314,240,
102.0,2.773,-0.221875103656,-12.0,-0.108421996464,0.196494732927,0.997483963564,0.996604837452,90.5941827767,240,
108.0,2.773,0.0957304869218,-12.0,0.21296317213,0.27238076866,0.997416070658,0.99346687358,90.2530775681,240,
114.0,2.773,-0.139632118088,-12.0,-0.00881985402311,0.165107048579,0.997731056949,0.997589483463,90.536969437,240,
120.0,2.773,0.18358266217,-12.0,0.307281511282,0.350378211011,0.997466543159,0.989243175165,90.3370931508,240,
126.0,2.773,-0.168246117147,-12.0,-0.0498934581909,0.179147698234,0.997296962981,0.997162397952,90.1243809952,240,
