LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.145,0.062546,726.0,0.00895182288703,0.0348509640184,0.985449458659,0.984932223872,74.2185940396,239,
6.0,0.145,0.101468,-6.0,0.0171309085,0.0491657708945,0.985932089923,0.973056309678,64.7160402268,240,
12.0,0.145,0.091822,-6.0,0.0109424477083,0.046566051278,0.986576416067,0.975696756666,65.3458748545,240,
18.0,0.145,0.089494,0.0,0.007941584875,0.0433850508988,0.987936705821,0.978589865483,67.3442629204,240,
24.0,0.145,0.084853,0.0,0.00338346491667,0.0435226217412,0.988205401844,0.978589263006,66.7785394331,240,
30.0,0.145,0.083676,0.0,0.00381879120417,0.0428731741311,0.987611801762,0.979062089937,67.3054046994,240,
36.0,0.145,0.083272,0.0,0.0062272735875,0.0408751246436,0.989188893984,0.980765204363,69.0700184816,240,
42.0,0.145,0.084753,6.0,0.00479712079167,0.0428058517555,0.988443884536,0.97917851628,67.4329275801,240,
48.0,0.145,0.085285,6.0,0.0057962445,0.0420775690847,0.988282086048,0.979735035501,68.0911922096,240,
54.0,0.145,0.084198,6.0,0.00678296668333,0.0419240581758,0.98871757353,0.979875626463,68.32450406,240,
60.0,0.145,0.08531,6.0,0.004395886125,0.0418024886766,0.987902478363,0.979946249193,68.1721369833,240,
66.0,0.145,0.086853,0.0,0.00526480708333,0.0434180492829,0.988050641503,0.978632950455,67.0030537586,240,
72.0,0.145,0.088446,0.0,0.00683174394583,0.0433835612344,0.986810464274,0.978516168339,67.1985880162,240,
78.0,0.145,0.08994,6.0,0.0099908849125,0.0436091704877,0.988112588418,0.978359496902,67.4994733154,240,
84.0,0.145,0.085321,0.0,0.003781432625,0.0425087678655,0.987765193093,0.979373430123,67.5829614822,240,
90.0,0.145,0.078004,6.0,-0.00178299375,0.0418268685499,0.987588563323,0.979930504406,68.0051260322,240,
96.0,0.145,0.066095,6.0,-0.0113810641667,0.0420538271168,0.989440434719,0.979712354807,69.0037672856,240,
102.0,0.145,0.067406,6.0,-0.01448919675,0.0441794277521,0.988322601791,0.97774005503,68.0456682258,240,
108.0,0.145,0.072887,0.0,-0.0099274966,0.0441942510605,0.98687074598,0.977779035793,67.0282201822,240,
114.0,0.145,0.076853,0.0,-0.00630590416667,0.0424294543641,0.987937363714,0.979418538131,67.8754321365,240,
120.0,0.145,0.075136,0.0,-0.00666634579167,0.0430537791002,0.986828308209,0.978804288114,67.4341952043,240,
126.0,0.145,0.081871,0.0,0.00439986421667,0.0419017166977,0.987257903563,0.979808772065,68.0960637307,240,
132.0,0.145,0.088838,6.0,0.00604361064583,0.0446114881789,0.985531826739,0.977396485685,66.1589015132,240,
138.0,0.145,0.086166,0.0,0.00470029959167,0.043646705833,0.984900860944,0.978163943572,66.7770277738,240,
144.0,0.145,0.079383,6.0,-0.00416945322917,0.0433130541665,0.984676540709,0.978433878119,66.9921521661,240,
150.0,0.145,0.094316,0.0,0.01636008725,0.0451787549866,0.985956383433,0.976535241205,67.7572846436,240,
