LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.696,-0.054879,-6.0,-0.0332723618828,0.0622006846787,0.977505535979,0.984143269171,78.7927224365,239,
6.0,0.696,0.060833,-54.0,0.026676174625,0.0659384145279,0.977846573176,0.983920949336,75.7154269601,240,
12.0,0.696,0.050239,-48.0,0.0302102629167,0.0701557446219,0.973796710645,0.981581945998,74.5005748731,240,
18.0,0.696,0.062929,-36.0,0.0318049338625,0.0636533608789,0.981590090827,0.984971083481,77.7948319857,240,
24.0,0.696,0.056045,-30.0,0.031323574125,0.061867449151,0.982980485839,0.985804026762,78.5141598099,240,
30.0,0.696,0.056054,-42.0,0.0422783498875,0.0655419513216,0.983546309793,0.983800212895,79.8306464615,240,
36.0,0.696,0.057142,-42.0,0.0217938033458,0.0611259435313,0.979704828243,0.986063556632,77.0011560289,240,
42.0,0.696,0.062214,-36.0,0.0295591199167,0.0630674172281,0.981972240702,0.985352131929,77.5639123456,240,
48.0,0.696,0.090203,-42.0,0.0460216425,0.0758000412924,0.978983962761,0.979077401358,75.744166452,240,
54.0,0.696,0.096746,-36.0,0.0547051167917,0.0779866132718,0.980787602853,0.977525109812,77.6163653637,240,
60.0,0.696,0.032822,-30.0,0.0217854451833,0.0575007254013,0.981969256361,0.98757364448,78.5696637134,240,
66.0,0.696,0.05716,-36.0,0.0353037931458,0.0697392424783,0.9795397844,0.982295679655,75.7791297632,240,
72.0,0.696,0.078002,-42.0,0.0383612770417,0.0695303989395,0.980326729496,0.982265259408,76.6460961791,240,
78.0,0.696,0.091978,-30.0,0.0522783855833,0.0744856856244,0.984290927235,0.979770034876,78.6327218554,240,
84.0,0.696,0.03545,-30.0,0.0167090643667,0.0586010419726,0.979034546871,0.986991689591,77.3798596293,240,
90.0,0.696,0.072169,-18.0,0.0316259599583,0.0631640894059,0.98549116902,0.985651104266,77.9807473661,240,
96.0,0.696,0.058661,-6.0,0.0229420261667,0.0569979487587,0.986046110402,0.98816871802,78.9873143876,240,
102.0,0.696,0.066202,-24.0,0.0308335000967,0.0690551449876,0.977589160053,0.982537075163,75.1162412808,240,
108.0,0.696,0.073259,-36.0,0.046028341835,0.0683133736388,0.982752315343,0.982312999445,79.6711779236,240,
114.0,0.696,0.065228,-24.0,0.046690299275,0.0718363146305,0.979753076475,0.980483911132,78.0140234277,240,
120.0,0.696,0.094005,-6.0,0.0789165324167,0.0892027848192,0.988982425384,0.970390642918,83.2528607647,240,
126.0,0.696,0.082729,-36.0,0.0678518614833,0.0861198259612,0.982645248448,0.972736791274,78.6415984217,240,
132.0,0.696,0.011408,-42.0,0.0443573563333,0.0673023698461,0.979922620627,0.982032756917,79.615706115,240,
138.0,0.696,0.097218,-36.0,0.0747978165333,0.0930278686036,0.97949776505,0.967880938118,77.7245542773,240,
144.0,0.696,0.092118,-42.0,0.0750567139583,0.0931128994338,0.980488303361,0.968103047332,77.8083292465,240,
150.0,0.696,0.189582,-36.0,0.134167693087,0.153472390917,0.97242011131,0.922785182869,69.990452884,240,
