LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.364,-0.0643548069592,-6.0,-0.0817255790218,0.0906593178418,0.971077526285,0.914537126946,72.1757422634,240,
6.0,0.364,-0.0683544721063,6.0,-0.081645073374,0.0910042859127,0.96836560021,0.912515096043,71.3023005368,239,
12.0,0.364,-0.0671520134152,6.0,-0.081017738524,0.0902557338013,0.970508025279,0.91453417729,71.6025814912,239,
18.0,0.364,-0.0640021906597,6.0,-0.0797991448331,0.0890748608806,0.970529875796,0.91640273405,71.7446905566,239,
24.0,0.364,-0.0636490961751,6.0,-0.0797099197628,0.0894676060837,0.96837010286,0.915451772849,70.9938756966,239,
30.0,0.364,-0.0605568730252,6.0,-0.0773323412692,0.0881438033081,0.966371984571,0.918056937099,69.8036219844,239,
36.0,0.364,-0.0652875340178,6.0,-0.0763794364069,0.0855258656668,0.969926793719,0.920972666996,72.5273047723,239,
42.0,0.364,-0.0689354390832,6.0,-0.0784338596259,0.0870260412281,0.97203676114,0.919025144737,73.0819840325,239,
48.0,0.364,-0.0658552424568,0.0,-0.0786882335007,0.0875553104671,0.970078041391,0.917680078893,72.5900921106,239,
54.0,0.364,-0.0668228790035,6.0,-0.0773197079771,0.0864158685977,0.969378705501,0.919344474269,72.4484821484,239,
60.0,0.364,-0.0593277876163,0.0,-0.0729078914184,0.0831178570553,0.968063056991,0.925203861865,71.5058818835,239,
66.0,0.364,-0.0597958546702,6.0,-0.0742753178583,0.0837915962314,0.969366194195,0.923856531106,72.3115274104,239,
72.0,0.364,-0.064544010288,0.0,-0.0751992439729,0.0841727753916,0.971936436753,0.923790878567,73.0019327775,239,
78.0,0.364,-0.0630227575969,0.0,-0.0704954059261,0.0793288250647,0.973125093046,0.930958554671,74.0282992463,239,
84.0,0.364,-0.0646882104225,0.0,-0.0720739487578,0.0813851124105,0.971799292344,0.928135301459,73.0137094983,239,
90.0,0.364,-0.0713224690018,6.0,-0.0717507581445,0.0803888650541,0.972108563955,0.928485106551,74.1193369659,239,
96.0,0.364,-0.0667790175208,6.0,-0.0778214210355,0.0871084511802,0.969118644745,0.918463490333,72.0595734728,239,
102.0,0.364,-0.0622486046453,6.0,-0.0772229702682,0.0874265076706,0.966138306738,0.918082535669,70.7382360818,239,
108.0,0.364,-0.0682030137344,6.0,-0.0776883302787,0.0869074994734,0.967070180462,0.917344503256,72.190047361,239,
114.0,0.364,-0.0689756126073,12.0,-0.0792115573151,0.0886144787371,0.967463336411,0.915503008783,71.6400138374,239,
120.0,0.364,-0.0752281607248,6.0,-0.0861204180925,0.0944772751853,0.968283511759,0.905036043103,72.2653601974,239,
126.0,0.364,-0.0718856277929,12.0,-0.0909670087154,0.0994262591566,0.966020842221,0.896391260445,71.349204942,239,
