LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.941,-0.245537311886,-24.0,-0.0927106594072,0.357775305901,0.961522521052,0.978135675665,72.4652371566,240,
6.0,1.941,-0.240951826031,-24.0,-0.0898167739384,0.353922045291,0.962112746474,0.978486948867,72.6601901641,239,
12.0,1.941,-0.231070751748,-24.0,-0.0862584055573,0.35454715814,0.961659037116,0.978514845639,72.5357331709,239,
18.0,1.941,-0.229538714689,-24.0,-0.0836613062616,0.3572515973,0.960852400263,0.978191836408,72.2623292848,239,
24.0,1.941,-0.222387133188,-24.0,-0.0820429704237,0.358092007931,0.960544676113,0.978110682491,72.1625593762,239,
30.0,1.941,-0.22676449927,-24.0,-0.0808289275689,0.354305745703,0.961359773907,0.978622785693,72.4503968235,239,
36.0,1.941,-0.225201030592,-24.0,-0.0814494567565,0.361098836728,0.959772610112,0.977760978681,71.9049047632,239,
42.0,1.941,-0.226057043338,-24.0,-0.0773063741062,0.362689814556,0.959231967759,0.977433358921,71.7002834955,239,
48.0,1.941,-0.232699103517,-24.0,-0.0834500180808,0.369457864952,0.95805074716,0.9763729037,71.2566649581,239,
54.0,1.941,-0.237212572313,-24.0,-0.0848454349023,0.362378950707,0.959683778649,0.977539596936,71.8639128986,239,
60.0,1.941,-0.235911677316,-24.0,-0.091629459462,0.36355646409,0.959881824082,0.977282741787,71.9027494607,239,
66.0,1.941,-0.232219721153,-24.0,-0.0940629896527,0.362432554301,0.960179327686,0.977638155106,72.0470179818,239,
72.0,1.941,-0.225089646784,-24.0,-0.104006290392,0.339984381503,0.96601616588,0.980607808316,74.1496749881,239,
78.0,1.941,-0.229450459361,-24.0,-0.0920961045199,0.365956742381,0.959249423546,0.977075214725,71.7143707862,239,
84.0,1.941,-0.202973657849,-24.0,-0.0984687291872,0.355447002048,0.962210288068,0.979089401166,72.7241016611,239,
90.0,1.941,-0.230852090633,-24.0,-0.092178147961,0.337315912735,0.96585363299,0.980865469675,74.0864486641,239,
96.0,1.941,-0.211967342167,-24.0,-0.0932254707877,0.330320077888,0.9675323544,0.981546102468,74.6922146795,239,
102.0,1.941,-0.21585612073,-24.0,-0.0868229686946,0.3172736062,0.97004194929,0.982920766306,75.6289194744,239,
108.0,1.941,-0.270902380333,-18.0,-0.104965338357,0.28909334137,0.977434824867,0.985672301445,78.4878601047,239,
114.0,1.941,-0.278937637625,-24.0,-0.0881482384498,0.322222699045,0.97041391349,0.981743790567,75.2480991395,239,
120.0,1.941,-0.247264019275,-24.0,-0.0772696597025,0.332890818632,0.966842285559,0.980683171323,74.1405937928,239,
126.0,1.941,-0.265766632078,-24.0,-0.0565688393717,0.311130335325,0.970808880621,0.983113095889,75.5664861906,239,
