LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.751,-0.188525313001,-882.0,-0.190608795513,0.207680267294,0.963138136501,0.947277363157,84.6646488917,223,
6.0,0.751,-0.188525313001,-882.0,-0.190513557086,0.207513051674,0.963307172097,0.947463526792,84.5605499116,224,
12.0,0.751,-0.188204208445,-882.0,-0.18809336131,0.205317729162,0.96308825215,0.94848509103,84.4384692314,224,
18.0,0.751,-0.188124524274,-882.0,-0.188274153242,0.205454103102,0.963268142437,0.948452674286,84.4737777658,224,
24.0,0.751,-0.18781690277,-882.0,-0.189549751489,0.206490172371,0.963325322533,0.947779727192,84.5857738958,224,
30.0,0.751,-0.191528776293,-888.0,-0.191381010498,0.208220152926,0.963387886249,0.946896644035,84.5694567027,224,
36.0,0.751,-0.190215269622,-888.0,-0.189055641268,0.205766205867,0.963515755047,0.948088272239,84.8085930635,224,
42.0,0.751,-0.193628567828,-888.0,-0.189968349291,0.20674778171,0.963648553436,0.94768041805,84.6586761949,224,
48.0,0.751,-0.179866116708,-894.0,-0.188846705789,0.205184829561,0.964103729942,0.94860013882,85.0547159747,224,
54.0,0.751,-0.177223002773,-906.0,-0.186531357911,0.202852869301,0.964317872625,0.949760078764,85.1274276862,224,
60.0,0.751,-0.17481676367,-906.0,-0.182390723589,0.198864964178,0.964756300794,0.951593804859,85.1321942232,224,
66.0,0.751,-0.174941472855,-906.0,-0.178066692385,0.195091374723,0.964623061654,0.953273155584,84.9977198529,224,
72.0,0.751,-0.179694203147,-906.0,-0.180925078071,0.196697049859,0.965367192382,0.952463091473,85.6499246607,224,
78.0,0.751,-0.184356189941,-882.0,-0.179509186469,0.196297961119,0.964465195989,0.952647044959,85.0082884535,224,
84.0,0.751,-0.171189719409,-888.0,-0.18102328971,0.197471441518,0.964932513161,0.952227081999,85.0458864962,224,
90.0,0.751,-0.173774413841,-870.0,-0.189090117765,0.205222070693,0.964719684407,0.948491970455,84.8475988885,224,
96.0,0.751,-0.1670641346,-876.0,-0.187773531458,0.203420743114,0.965102759921,0.949430364189,85.2540473113,224,
102.0,0.751,-0.168418800647,-888.0,-0.188211657094,0.203760079721,0.9656096645,0.949103312831,85.3240420235,224,
108.0,0.751,-0.165935473955,-882.0,-0.186823769435,0.202851715895,0.965119071616,0.949658714482,85.0870203843,224,
114.0,0.751,-0.169862801665,-882.0,-0.186431842632,0.20245954218,0.965068897153,0.949814546161,85.182117306,224,
120.0,0.751,-0.175713544552,-894.0,-0.188017627879,0.204193143973,0.96477014831,0.948689506353,84.9178936762,224,
126.0,0.751,-0.181850252953,-894.0,-0.198192116952,0.214820793641,0.963594190162,0.943503693587,84.1818156457,224,
