LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.602,-0.0267520517993,-858.0,-0.0695668397241,0.0946435602472,0.992677765526,0.991949830486,87.7445580248,239,
6.0,0.602,-0.0267520517993,-858.0,-0.0647988212733,0.0919154962326,0.992429053623,0.992391887805,87.5426087804,240,
12.0,0.602,-0.0249077740208,-858.0,-0.0621379957492,0.0895208426652,0.992596109692,0.992778779354,87.6851901638,240,
18.0,0.602,-0.0229376382275,-858.0,-0.0560444785093,0.0857808967008,0.992508165563,0.993373563887,87.5898838427,240,
24.0,0.602,-0.0241264908608,-858.0,-0.055327669954,0.084535565726,0.992667750187,0.993538598566,87.7860406937,240,
30.0,0.602,-0.0256811472195,-858.0,-0.0547876785872,0.0839138752222,0.992746761181,0.993632102438,87.8538930824,240,
36.0,0.602,-0.0273749886391,-858.0,-0.0520932061682,0.0817513653448,0.992908724087,0.993966626099,87.9599850907,240,
42.0,0.602,-0.0277468662991,-858.0,-0.0561707736534,0.0851799402731,0.992684362704,0.993455978208,87.7631065814,240,
48.0,0.602,-0.0238112371045,-858.0,-0.0578812465587,0.0847150425066,0.99329154819,0.993563312688,88.1791225137,240,
54.0,0.602,-0.0238068278731,-858.0,-0.0581704736707,0.0862521601408,0.992920151616,0.993336975758,87.830190739,240,
60.0,0.602,-0.0161840218161,-858.0,-0.0568803897499,0.0853877567404,0.992889148555,0.993460742302,87.8301020063,240,
66.0,0.602,-0.0218179600961,-858.0,-0.0574574996165,0.0854110260078,0.992955776625,0.99344574049,87.9234987447,240,
72.0,0.602,-0.0290652229688,-852.0,-0.0566729414747,0.0846705323897,0.993027056275,0.99356040464,87.9786633277,240,
78.0,0.602,-0.0263562864157,-852.0,-0.057090515237,0.0859247305872,0.992646990641,0.99334293468,87.7284397126,240,
84.0,0.602,-0.0204746591192,-852.0,-0.0549309858672,0.0842224711505,0.992746065099,0.993606833713,87.7996512564,240,
90.0,0.602,-0.00616891659561,-858.0,-0.0415700754209,0.0790959573482,0.991944155629,0.99435575862,87.1408423989,240,
96.0,0.602,-0.00569326145775,-852.0,-0.0386764678338,0.0749939974012,0.99269985823,0.994934794002,87.7217487492,240,
102.0,0.602,-0.00744717646638,-852.0,-0.0372011514321,0.0738268707043,0.992735846421,0.995073364746,87.8139226395,240,
108.0,0.602,-0.0191511732259,-852.0,-0.0543755016754,0.0842454701091,0.992722637689,0.99362889543,87.7033616797,240,
114.0,0.602,-0.0256110487724,-852.0,-0.0627540567275,0.0892773458262,0.992947673326,0.992861388641,87.865136694,240,
120.0,0.602,-0.030037687232,-846.0,-0.0730609847868,0.0968137381631,0.992763914409,0.991546102157,87.8611957382,240,
126.0,0.602,-0.0465340900454,-852.0,-0.0863764062302,0.107705612394,0.992522537407,0.989524502122,87.7048298186,240,
