LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.479,0.004089,-24.0,-0.0550395163598,0.182060147692,0.958613425787,0.976787606891,71.4259386443,239,
6.0,0.479,0.009232,-30.0,0.0830674430417,0.199190748476,0.954530046879,0.970820437784,70.1427350468,240,
12.0,0.479,-0.010753,-30.0,0.0461600228417,0.187769282535,0.954007302428,0.974769824378,69.9838358426,240,
18.0,0.479,-0.043129,-24.0,0.0352390453333,0.176834567658,0.958353261698,0.977157335572,71.4217831293,240,
24.0,0.479,-0.06455,-24.0,0.00635779488333,0.16443695926,0.962620220362,0.980399975623,72.9017260142,240,
30.0,0.479,-0.095744,-24.0,-0.0290570277917,0.164781932721,0.963560027601,0.980559919413,73.2503958733,240,
36.0,0.479,-0.121578,-18.0,-0.0630115872917,0.174814109034,0.963174208601,0.978033308388,73.1080535243,240,
42.0,0.479,-0.143228,-18.0,-0.07301019175,0.185517569302,0.959675923463,0.975047604705,71.8737946357,240,
48.0,0.479,-0.135558,-18.0,-0.0606258114583,0.191075679935,0.95436269454,0.973244261358,70.1164789503,240,
54.0,0.479,-0.098245,-12.0,-0.0511920732083,0.187093985482,0.95496807989,0.974805380063,70.3223744521,240,
60.0,0.479,-0.138688,-18.0,-0.0657144521667,0.193618722291,0.953875377253,0.972562264388,69.9642410663,240,
66.0,0.479,-0.118716,-12.0,-0.0537454641667,0.190117456539,0.953708233838,0.97368423424,69.9252152103,240,
72.0,0.479,-0.135439,-18.0,-0.0325996246667,0.203001627806,0.943875381461,0.969283379282,66.9559557286,240,
78.0,0.479,-0.193793,-24.0,-0.07172662475,0.211133864394,0.944973689387,0.966776186531,67.251164778,240,
84.0,0.479,-0.202834,-12.0,-0.0583724483333,0.214045104403,0.940662414495,0.965617224139,66.0381952158,240,
90.0,0.479,-0.144015,-18.0,-0.054023545125,0.204251736719,0.945781422501,0.969545659745,67.5149012131,240,
96.0,0.479,-0.080968,-18.0,-0.009408554875,0.21386228545,0.935985969326,0.966339552863,64.764489083,240,
102.0,0.479,-0.021658,-24.0,0.0122882112917,0.214770236837,0.935919408924,0.966617687066,64.6386268623,240,
108.0,0.479,-0.037424,-24.0,0.0383551466667,0.218356103294,0.935170803829,0.964899262751,64.5491292132,240,
114.0,0.479,-0.089758,-24.0,0.056835809125,0.213496452115,0.940749304779,0.965770884771,66.0612423247,240,
120.0,0.479,-0.024797,-18.0,0.00893575554167,0.199359378544,0.944756753276,0.971299066716,67.1551695541,240,
126.0,0.479,-0.109172,-18.0,0.011126298325,0.228766357914,0.926305026956,0.960594192259,62.3170456053,240,
132.0,0.479,-0.142392,-12.0,-0.051847819875,0.174230936727,0.962523128573,0.97729643391,72.5679866903,240,
138.0,0.479,-0.178563,-12.0,-0.0164064527833,0.126191868658,0.982919503753,0.987773500414,79.3653749196,240,
144.0,0.479,-0.17052,-792.0,0.170337796375,0.351873571833,0.86150025516,0.899899344765,49.2224990051,240,
150.0,0.479,-0.135034,-48.0,0.216192594125,0.32992826095,0.914366650758,0.913672723704,58.8983014305,240,
