LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.805,-0.535766511822,114.0,-0.471873778012,0.47369634683,0.985504299539,0.453227841146,72.7664846102,239,
6.0,0.805,-0.53661495401,114.0,-0.471893579855,0.473822922253,0.985582641415,0.451681581456,72.0860022881,238,
12.0,0.805,-0.537703052214,84.0,-0.469045976154,0.471080900962,0.985703640172,0.452960765587,71.5279462294,238,
18.0,0.805,-0.529683176549,66.0,-0.463791844194,0.465852372886,0.987700604543,0.455940099496,71.6996297063,238,
24.0,0.805,-0.515712379076,96.0,-0.453021965135,0.45499766877,0.987076507455,0.464204828492,72.5287986164,238,
30.0,0.805,-0.522448734312,84.0,-0.45688976814,0.458700094696,0.987727373679,0.462792392651,73.2546462893,238,
36.0,0.805,-0.525455090221,78.0,-0.4597672939,0.46171047333,0.986888397123,0.459661083994,72.3668656213,238,
42.0,0.805,-0.533724025614,66.0,-0.46366082671,0.465895665809,0.985707217801,0.455511246626,70.640720079,238,
48.0,0.805,-0.522895198009,42.0,-0.44854161916,0.450917051524,0.984824169836,0.465548344662,70.3068537244,238,
54.0,0.805,-0.499446743013,24.0,-0.433423344466,0.435533781972,0.986556424216,0.477490818004,72.1719919104,238,
60.0,0.805,-0.489434223909,12.0,-0.430180598472,0.432011987091,0.981989689272,0.48317359982,73.5698910093,238,
66.0,0.805,-0.48494420792,-6.0,-0.427544981231,0.430051413147,0.963235903432,0.485753529761,69.8026394935,238,
72.0,0.805,-0.459511284671,6.0,-0.415901583869,0.417438701999,0.973315515501,0.500359057151,75.2075383012,238,
78.0,0.805,-0.466629396109,12.0,-0.430778833498,0.432025971635,0.971193979536,0.494702114942,76.3494661448,238,
84.0,0.805,-0.471862884566,12.0,-0.425694298855,0.427356182625,0.971729811241,0.491655044333,74.1757986383,238,
90.0,0.805,-0.463519184215,6.0,-0.423390734029,0.42501447069,0.969516858641,0.495248724629,74.3910204648,238,
96.0,0.805,-0.443695162146,-6.0,-0.417050127115,0.418775862156,0.96255347958,0.508062107282,73.6356377576,238,
102.0,0.805,-0.465248487039,0.0,-0.415602277831,0.419153036964,0.938383400755,0.496097793082,65.1485487766,238,
108.0,0.805,-0.464917992622,-24.0,-0.435793227713,0.440803087292,0.908953344219,0.488410944475,58.2266479767,238,
114.0,0.805,-0.447404354036,-24.0,-0.437282614232,0.442790006454,0.915137261342,0.497366224118,56.1768604013,238,
120.0,0.805,-0.507687762526,-12.0,-0.4751537073,0.478726369262,0.925390551406,0.463998948129,62.2923501262,238,
126.0,0.805,-0.499225523184,6.0,-0.459765881302,0.462561371592,0.940581594621,0.471654907181,66.6532188792,238,
