LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.962,-0.0264829193258,-42.0,-0.190944575924,0.329175793954,0.891790217378,0.88494258214,34.3754992423,240,
6.0,0.962,-0.0250533008547,-48.0,-0.194587645317,0.333846237687,0.893864928522,0.88362145403,33.7366960301,239,
12.0,0.962,-0.020102108203,-48.0,-0.19297131861,0.330891230567,0.892707950924,0.88444623095,34.3418080425,239,
18.0,0.962,-0.019359236927,-48.0,-0.187515077095,0.326125373729,0.892673348461,0.886803054616,34.8230380043,239,
24.0,0.962,-0.0180568261233,-48.0,-0.201827451586,0.330543622754,0.899058102281,0.885048447777,36.0573634859,239,
30.0,0.962,-0.0257153684967,-42.0,-0.204243718084,0.328839328766,0.899118682611,0.885126591114,37.047125558,239,
36.0,0.962,-0.0424219842216,-42.0,-0.207833095972,0.337947438274,0.892690597185,0.879558037641,34.9063890105,239,
42.0,0.962,-0.0392517651123,-42.0,-0.205348360682,0.336320908908,0.894483541853,0.881124245393,34.938511479,239,
48.0,0.962,-0.0440743962974,-42.0,-0.2225206812,0.348851265324,0.88980635941,0.872707943488,34.3733151177,239,
54.0,0.962,-0.0461866220403,-36.0,-0.22389597233,0.346092807168,0.894161338269,0.874644723195,35.5341238658,239,
60.0,0.962,-0.0443712586474,-42.0,-0.205955911086,0.335653467676,0.894083703529,0.88110709203,35.259545646,239,
66.0,0.962,-0.0221349675567,-42.0,-0.203346543,0.336821822174,0.894462267175,0.881396991086,34.4108881987,239,
72.0,0.962,-0.0365766181156,-42.0,-0.209789841692,0.337098204649,0.89752075851,0.881122720727,35.5468065756,239,
78.0,0.962,-0.0210566089972,-36.0,-0.203572307788,0.331985083784,0.89753506715,0.88392107549,35.9419249675,239,
84.0,0.962,-0.00599175685983,-42.0,-0.196625418323,0.33083736058,0.900864962726,0.886451281485,35.0082475341,239,
90.0,0.962,-0.00302267875681,-48.0,-0.201321107946,0.341282312324,0.900418695166,0.882109285304,32.6849989824,239,
96.0,0.962,-0.024513103649,-42.0,-0.203351838362,0.34458444392,0.892544471092,0.878378709805,32.0484648387,239,
102.0,0.962,0.00890903487109,-48.0,-0.195022428082,0.336985760563,0.901929463785,0.884914487575,32.870407794,239,
108.0,0.962,-0.0321768559837,-42.0,-0.218942466943,0.347694832859,0.899124846585,0.876683966917,34.0223342401,239,
114.0,0.962,-0.0247599578341,-42.0,-0.225434368461,0.352747190086,0.8976749711,0.873608687262,33.727256852,239,
120.0,0.962,-0.0932334242929,-36.0,-0.259260600205,0.369964810477,0.897340684151,0.861072840922,35.5308486656,239,
126.0,0.962,-0.0961433231335,-42.0,-0.276673372315,0.386850025638,0.894947191858,0.851496404774,33.9550422171,239,
