LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.247,-0.0697798904303,12.0,-0.0996761242289,0.103669843998,0.954531830529,0.771003240529,68.4326775616,240,
6.0,0.247,-0.0723652377621,6.0,-0.0998365331367,0.103803466864,0.953298751081,0.767869771171,68.5076874606,239,
12.0,0.247,-0.067916205239,18.0,-0.0972704945982,0.101375128197,0.952686529204,0.775430368983,68.3610374893,239,
18.0,0.247,-0.0640244855946,18.0,-0.094727335505,0.0988843725186,0.954165956661,0.784832521616,68.5657364535,239,
24.0,0.247,-0.060993290594,12.0,-0.0916570226033,0.0960459909691,0.953145262689,0.793932907352,68.1974177792,239,
30.0,0.247,-0.0616745788038,24.0,-0.0927733829629,0.097059906527,0.952831307223,0.789464881894,68.3929232809,239,
36.0,0.247,-0.059524894333,18.0,-0.0935982773353,0.0980572607014,0.952988006427,0.789851954142,67.6090154605,239,
42.0,0.247,-0.061477307033,30.0,-0.0944271008017,0.0987620751483,0.952955559098,0.786298830836,67.9350773188,239,
48.0,0.247,-0.0670618615853,30.0,-0.0956791803044,0.0997269573108,0.953209266527,0.779350970434,68.8381720113,239,
54.0,0.247,-0.0667927246735,24.0,-0.0925825209976,0.0970129031525,0.949590543512,0.785802070413,67.8870608432,239,
60.0,0.247,-0.0609499435841,30.0,-0.0911010293509,0.0957545717905,0.948451254896,0.791177890599,67.3268929276,239,
66.0,0.247,-0.0627256003776,18.0,-0.0885736499729,0.0925777029534,0.958184997605,0.803560378418,70.1588033406,239,
72.0,0.247,-0.0641821677427,18.0,-0.089072007052,0.0935864216762,0.950224818833,0.795761506886,68.1824953006,239,
78.0,0.247,-0.0694650615264,24.0,-0.0910999986704,0.0951110312541,0.954396846506,0.789925281644,69.7185733507,239,
84.0,0.247,-0.0576774129298,24.0,-0.0857184692827,0.0905718836411,0.948962359629,0.806872074892,67.5896668619,239,
90.0,0.247,-0.0492904090799,30.0,-0.0854306548406,0.0912335421661,0.940697878905,0.807006935831,64.523409338,239,
96.0,0.247,-0.0507550357432,30.0,-0.0854056439831,0.0904459602985,0.948231770878,0.809737488981,67.0126369912,239,
102.0,0.247,-0.0435402611155,48.0,-0.0820101829654,0.0873479350518,0.951073843237,0.823887158642,66.6859260751,239,
108.0,0.247,-0.0653614853036,30.0,-0.0900079863244,0.0937721602416,0.957973623953,0.795772065471,70.8573075277,239,
114.0,0.247,-0.0737165814942,30.0,-0.0941137586733,0.0969458037583,0.966718263588,0.785500959223,74.2261078458,239,
120.0,0.247,-0.106509785938,18.0,-0.120548414912,0.122658829507,0.967993939918,0.702087238057,74.8974592649,239,
126.0,0.247,-0.111632816,12.0,-0.122374822901,0.124080840073,0.973848450719,0.699220294078,77.2800884634,239,
