LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.42,-0.13809407206,36.0,-0.129566014803,0.140206947852,0.950479049492,0.844505396365,66.3323965902,240,
6.0,0.42,-0.139144926997,36.0,-0.130322119192,0.14075704679,0.95066733171,0.843236807554,66.6268646731,239,
12.0,0.42,-0.14040356727,36.0,-0.130638957907,0.141275012615,0.949410433198,0.842008377899,66.2549356163,239,
18.0,0.42,-0.137833093397,36.0,-0.130374269051,0.140969249172,0.950154653032,0.843159763184,66.3555046865,239,
24.0,0.42,-0.140810204327,36.0,-0.130140652969,0.140626619889,0.950246915275,0.843221863806,66.5645982353,239,
30.0,0.42,-0.142305084124,36.0,-0.129615265902,0.140166545995,0.949850004238,0.84377219801,66.5217206739,239,
36.0,0.42,-0.143384022073,30.0,-0.129179423703,0.139519225933,0.951405760835,0.845468952733,66.9255160307,239,
42.0,0.42,-0.142449561171,30.0,-0.129967490573,0.140009392359,0.952777550741,0.844905574462,67.3280170918,239,
48.0,0.42,-0.140979126361,30.0,-0.128979092808,0.139399619057,0.95098332524,0.845449013888,66.8164322936,239,
54.0,0.42,-0.142009292074,18.0,-0.129184641795,0.140034745564,0.949512164841,0.84479758969,66.0863658563,239,
60.0,0.42,-0.134174881607,18.0,-0.126387886976,0.137132649862,0.950945147072,0.850124970749,66.6105034834,239,
66.0,0.42,-0.135155668812,18.0,-0.12648186129,0.137476587322,0.950132571459,0.849836947544,66.1963023448,239,
72.0,0.42,-0.136575520305,18.0,-0.128253789733,0.139405157741,0.948120299592,0.845676566591,65.7185505404,239,
78.0,0.42,-0.129533055258,18.0,-0.127712362007,0.138863623695,0.948693352987,0.847047479663,65.7881361736,239,
84.0,0.42,-0.132706796754,18.0,-0.128138854984,0.139039454491,0.948723922958,0.845742825644,66.136642953,239,
90.0,0.42,-0.128782799087,18.0,-0.126014098878,0.137329960469,0.949179247038,0.850414622543,65.7461181571,239,
96.0,0.42,-0.133024320625,12.0,-0.128378790452,0.138508918686,0.952791580822,0.847353712027,67.3730875555,239,
102.0,0.42,-0.132865047948,18.0,-0.125455844942,0.137330689003,0.945301855074,0.848695679695,64.947440913,239,
108.0,0.42,-0.135967243698,18.0,-0.127431081471,0.138334018758,0.949191022979,0.847244375678,66.2226984634,239,
114.0,0.42,-0.13196801811,12.0,-0.129177603495,0.13949570044,0.952766293181,0.846906457889,66.9618075191,239,
120.0,0.42,-0.136183189412,12.0,-0.128644157288,0.139747715396,0.948620491366,0.845560593539,65.7453145258,239,
126.0,0.42,-0.130595245871,18.0,-0.126646654671,0.137013585257,0.952394112139,0.850353307497,67.1941242392,239,
