LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.21,-0.140200791245,30.0,-0.107677897935,0.115030074019,0.907736872605,0.70410152258,57.4033918729,240,
6.0,0.21,-0.14042092345,30.0,-0.107665274706,0.114989471684,0.908890713143,0.705026561334,57.5731273027,239,
12.0,0.21,-0.139895604746,-750.0,-0.10768935755,0.115372370892,0.903063809042,0.70309260308,56.5065999512,239,
18.0,0.21,-0.140680854655,12.0,-0.10638005313,0.114071823281,0.904379283689,0.706565830723,56.7371542505,239,
24.0,0.21,-0.138216059617,18.0,-0.104219461902,0.111967836731,0.905878706998,0.712617429142,57.0002993189,239,
30.0,0.21,-0.143598683405,-750.0,-0.110214114149,0.117804900628,0.901912164287,0.696476514848,56.2906896346,239,
36.0,0.21,-0.151728903381,30.0,-0.126760830386,0.130754145247,0.941896504016,0.684753667595,66.3090655612,239,
42.0,0.21,-0.156907685497,-744.0,-0.134581395825,0.138874040511,0.933334909352,0.664380619345,64.004286522,239,
48.0,0.21,-0.156692879026,-738.0,-0.131476456825,0.135621067301,0.937245561366,0.672785265425,65.043992356,239,
54.0,0.21,-0.157629563806,-738.0,-0.133153982601,0.137532217676,0.932829634108,0.666718505162,63.8317388284,239,
60.0,0.21,-0.144451612296,36.0,-0.119454455044,0.123581984089,0.943594406624,0.701431653519,66.7244072864,239,
66.0,0.21,-0.124638611284,30.0,-0.105363520083,0.109075985346,0.955341345509,0.746812489304,70.3565578318,239,
72.0,0.21,-0.116884264255,30.0,-0.101366329224,0.104445263978,0.964607941299,0.76440586358,73.5527698574,239,
78.0,0.21,-0.123061063063,30.0,-0.103417161735,0.107026330452,0.957484478363,0.753369793298,71.0454795478,239,
84.0,0.21,-0.111269013872,48.0,-0.0957406665906,0.0993624194923,0.960461504502,0.778534775384,72.0722137336,239,
90.0,0.21,-0.111734228647,30.0,-0.102056613303,0.104863014054,0.967428120452,0.766968615782,74.682505637,239,
96.0,0.21,-0.105012260184,60.0,-0.0973659015336,0.10043477876,0.965940436183,0.781702858286,74.1149694481,239,
102.0,0.21,-0.111729140383,54.0,-0.10314929493,0.106707327206,0.957930233124,0.759966711676,71.2914462216,239,
108.0,0.21,-0.100733231963,54.0,-0.0954089514604,0.0983619849391,0.967955142709,0.789314826301,74.8682032612,239,
114.0,0.21,-0.0920019212021,42.0,-0.0836960557964,0.0866782514976,0.971575811843,0.826053011867,76.3181756427,239,
120.0,0.21,-0.108679690787,42.0,-0.0997407712119,0.1029440999,0.963593602497,0.774117891283,73.2295018671,239,
126.0,0.21,-0.099775082788,36.0,-0.0921525401699,0.0951243364284,0.968851788306,0.7993842538,75.2145602403,239,
