LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.725,-0.00746463449221,-1416.0,-0.12415806966,0.147135423262,0.99354426721,0.9837346838,85.6852536995,239,
6.0,0.725,0.0167919397797,-1422.0,-0.124185940555,0.147537513707,0.993291710566,0.983650475931,85.5690290043,240,
12.0,0.725,0.0167919397797,-1422.0,-0.122441180238,0.146189872352,0.993149115435,0.983928242664,85.5298886162,240,
18.0,0.725,0.0200408499005,-1422.0,-0.129934497365,0.154124153786,0.992239615352,0.982130986864,84.9826681161,240,
24.0,0.725,0.0285749649855,-1422.0,-0.12414019045,0.149430627082,0.992519751909,0.98325210416,84.9309120912,240,
30.0,0.725,0.0260944938261,-1422.0,-0.13164020848,0.155153559965,0.992433742969,0.981896211836,85.1229767455,240,
36.0,0.725,-0.00483713231434,-1422.0,-0.135866377066,0.156907448946,0.993301870252,0.981502230907,85.7808389654,240,
42.0,0.725,-0.00506693897967,-1422.0,-0.129885443352,0.151284898149,0.99345604299,0.982766763259,85.9472918377,240,
48.0,0.725,-0.00947612088215,-1422.0,-0.134630018094,0.154904535678,0.993520989203,0.981922365207,86.1196830302,240,
54.0,0.725,-0.00177507820671,-1422.0,-0.130228100905,0.151145103618,0.993025213156,0.98266058983,86.101593385,240,
60.0,0.725,-0.0168783345857,-1422.0,-0.142878081663,0.162773136383,0.99391463953,0.980252395484,85.8726874658,240,
66.0,0.725,-0.000694531822316,-1422.0,-0.142339784325,0.163703504646,0.993384624286,0.980054926329,85.3511412687,240,
72.0,0.725,0.00568088326147,-1422.0,-0.138880844505,0.162775792128,0.992837604368,0.980349493011,84.6190414309,240,
78.0,0.725,-0.00710127342855,-1422.0,-0.147773906302,0.170080250805,0.993750932529,0.978758585543,84.7453562727,240,
84.0,0.725,-0.0203571700609,-1422.0,-0.153425192675,0.174467879645,0.994187131714,0.977712005959,84.9515892633,240,
90.0,0.725,-0.022150232173,-1422.0,-0.156459050476,0.175266243926,0.994618794205,0.977409426399,85.6904753017,240,
96.0,0.725,-0.0694675396322,-1422.0,-0.186183023377,0.202183040402,0.994962317737,0.970299879924,85.7191263195,240,
102.0,0.725,-0.0652052615476,-1422.0,-0.188337728457,0.204499072878,0.994808762643,0.969635778355,85.5649349743,240,
108.0,0.725,-0.0669074926124,-1422.0,-0.19239620189,0.210070383609,0.994339755176,0.968200797327,84.7205229252,240,
114.0,0.725,-0.0872471871931,-1422.0,-0.21870241664,0.235279113153,0.994730310673,0.960820949503,84.2840005898,240,
120.0,0.725,-0.076671794987,-1422.0,-0.192113581383,0.204978822902,0.995114582427,0.969062817339,87.0512251259,240,
126.0,0.725,-0.0750914468014,-1422.0,-0.177158207778,0.191335527443,0.995757410898,0.973158472517,86.905586868,240,
