LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.498,-0.0746793043187,12.0,-0.103328442908,0.117492331433,0.981679567032,0.934439292659,72.8519120925,240,
6.0,0.498,-0.071559556605,-12.0,-0.103760525214,0.117756916139,0.982707159922,0.934649554469,73.0194752923,239,
12.0,0.498,-0.069263467909,12.0,-0.102609746012,0.116679863095,0.982269394305,0.935541237098,73.0848825929,239,
18.0,0.498,-0.0581832671315,12.0,-0.101879438948,0.116293554483,0.981621345302,0.93588358577,72.8272939428,239,
24.0,0.498,-0.0620032638924,18.0,-0.102011262352,0.1160964137,0.982214844178,0.936101936269,73.1431774084,239,
30.0,0.498,-0.065826318673,0.0,-0.102975265663,0.116885253729,0.982440631721,0.935324782728,73.2036649302,239,
36.0,0.498,-0.0734120557321,12.0,-0.103285367217,0.117958526122,0.98190908915,0.934598012668,72.3919423727,239,
42.0,0.498,-0.0649883367454,24.0,-0.102029177317,0.11600851482,0.982482469135,0.936194733361,73.2485405983,239,
48.0,0.498,-0.0657640228202,0.0,-0.101848455342,0.116194799711,0.982218386567,0.93617078078,72.8993098836,239,
54.0,0.498,-0.0647462437276,0.0,-0.101901620279,0.115978596736,0.982146537722,0.936179625553,73.1649760065,239,
60.0,0.498,-0.0646894221613,0.0,-0.101031169897,0.115060084534,0.981887961273,0.93690599929,73.3210318953,239,
66.0,0.498,-0.0618005539523,12.0,-0.100645697754,0.115099300732,0.981430545088,0.936983978301,72.9419294415,239,
72.0,0.498,-0.0621296904963,-6.0,-0.100731476572,0.115560043691,0.981241620869,0.936701879629,72.5585069841,239,
78.0,0.498,-0.055345645387,6.0,-0.101075483606,0.115427376516,0.981345955191,0.936582440039,72.9899860954,239,
84.0,0.498,-0.0544182556879,0.0,-0.102085515969,0.116744616957,0.980530299453,0.935246665368,72.5561127344,239,
90.0,0.498,-0.0523715500339,-6.0,-0.101270355624,0.116076156038,0.981063439983,0.936164095841,72.5127888434,239,
96.0,0.498,-0.0499182307032,6.0,-0.103898362071,0.11872382062,0.980171793473,0.93334754229,72.1627274293,239,
102.0,0.498,-0.0531424330769,12.0,-0.103282939335,0.117599339967,0.98114472036,0.93445009644,72.7519294302,239,
108.0,0.498,-0.0644952607163,-12.0,-0.102154547501,0.116928213607,0.981234556331,0.93539802985,72.4331820116,239,
114.0,0.498,-0.0566668585136,6.0,-0.102935094974,0.117531052199,0.981371577199,0.934770673473,72.5131075326,239,
120.0,0.498,-0.0546165658615,-6.0,-0.102969360858,0.117560560602,0.980510924236,0.934477882513,72.5136128724,239,
126.0,0.498,-0.0560131380022,6.0,-0.10470821752,0.119279778277,0.980521755998,0.9328211173,72.3175959153,239,
