LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.381,0.202229729722,-12.0,0.288141718976,0.306120213462,0.917502816119,0.584999321897,44.0274700204,240,
6.0,0.381,0.200203019541,-18.0,0.286903607218,0.305594114897,0.914414092413,0.584409477883,43.1053597573,239,
12.0,0.381,0.11157756476,-12.0,0.201245017028,0.226863561291,0.913314102975,0.666532751887,43.3797668751,239,
18.0,0.381,0.13505399651,6.0,0.211458428492,0.234513165537,0.903371864213,0.665524762777,45.0910667033,240,
24.0,0.381,0.159607147204,12.0,0.223651198765,0.244585394329,0.889176556931,0.660534023091,46.3439116362,239,
30.0,0.381,0.16389633552,60.0,0.232666841735,0.251684200836,0.89368079544,0.656071133379,47.9868186913,239,
36.0,0.381,0.123694168006,30.0,0.185464479877,0.211281064395,0.871657474585,0.700253032796,45.1516438141,239,
42.0,0.381,0.0688939555048,42.0,0.142858054829,0.181399442535,0.831605419366,0.723564910388,39.4147531759,239,
48.0,0.381,0.0674488007296,54.0,0.168181135698,0.205023653136,0.836015648099,0.679579239575,36.451332697,239,
54.0,0.381,0.0500934123229,6.0,0.15115239633,0.189602588761,0.866089264498,0.697390042618,37.9661747418,239,
60.0,0.381,0.0842508911777,30.0,0.164691222175,0.199481599776,0.844998371216,0.695958317971,38.9983571241,239,
66.0,0.381,0.0588362835092,42.0,0.154020746305,0.192858706089,0.849699307402,0.694267882243,37.0963732363,239,
72.0,0.381,0.0395108191063,12.0,0.160709259429,0.19674750093,0.894192778488,0.687694641038,38.4891472831,239,
78.0,0.381,0.073979710726,24.0,0.166601144228,0.200635870801,0.864273726531,0.69298716394,39.4111719985,239,
84.0,0.381,0.0284661304108,36.0,0.130255424064,0.171041507682,0.901862043803,0.723099543553,39.9225415629,239,
90.0,0.381,0.0453842237527,60.0,0.157391756329,0.193055427087,0.913059354503,0.6921101793,39.4125739964,239,
96.0,0.381,0.0263710910349,30.0,0.141938073426,0.184408197976,0.870404249024,0.696232219621,36.1972659465,239,
102.0,0.381,0.0389582836419,6.0,0.140331150981,0.180343852036,0.85872778271,0.714879984083,38.6111238313,239,
108.0,0.381,nan,nan,nan,nan,nan,nan,nan,0,
114.0,0.381,-0.0253120643916,42.0,0.0987614754586,0.154054101614,0.886843100951,0.727987422303,36.0776125054,239,
120.0,0.381,-0.0388662435378,-6.0,0.0839534952001,0.146593023242,0.883321747974,0.735346467494,35.0287852656,239,
126.0,0.381,-0.052439900963,30.0,0.0815900004646,0.149940012643,0.906650962155,0.703772200144,31.9872382328,239,
