LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.309,0.110289739261,48.0,0.0806048743697,0.0925193604138,0.687677753627,0.604116338333,17.4779511334,237,
6.0,0.309,0.109998978342,-24.0,0.0759009389962,0.0860492046208,0.735562874843,0.633898634625,26.0901298842,236,
12.0,0.309,nan,nan,nan,nan,nan,nan,nan,0,
18.0,0.309,0.0866088570238,-6.0,0.093381708156,0.0994116159986,0.797642160899,0.577778951551,36.9107162905,236,
24.0,0.309,0.085720889174,-24.0,0.10104355062,0.106287873669,0.806804706769,0.553903044126,38.8679944366,236,
30.0,0.309,0.0777741074648,-30.0,0.0992823877063,0.104819720079,0.803903360592,0.559962803632,37.7570166364,236,
36.0,0.309,0.091605486555,12.0,0.119280225668,0.124535448317,0.776260852834,0.499158737175,33.2935410294,236,
42.0,0.309,0.0826854460144,36.0,0.115405330291,0.12051960497,0.787261318619,0.508377257691,35.6549562527,236,
48.0,0.309,0.10268099132,54.0,0.1348275568,0.138951695102,0.800452182433,0.467971289876,36.9963873589,236,
54.0,0.309,0.108499804407,54.0,0.140016800852,0.144522412111,0.779366165033,0.455186517973,32.5959238209,236,
60.0,0.309,0.105680785119,12.0,0.13028198937,0.134740935552,0.795200296362,0.479566714606,35.5943092299,236,
66.0,0.309,0.0945802169611,6.0,0.124524106301,0.129735958712,0.780508913209,0.489422869127,32.2068545277,236,
72.0,0.309,0.102000997505,36.0,0.131704741756,0.136485139779,0.784099669507,0.475784300167,32.6547732528,236,
78.0,0.309,0.11642422178,6.0,0.141450902253,0.145732754341,0.788993038071,0.455245699914,34.0793686046,236,
84.0,0.309,0.105119388081,6.0,0.135966757447,0.140512475457,0.782713163257,0.463454939614,33.6325354922,236,
90.0,0.309,0.0982599330435,30.0,0.127104253021,0.132714766738,0.77556526757,0.485551640579,28.8598454677,236,
96.0,0.309,0.124158944,42.0,0.144335699021,0.149024384347,0.801232027681,0.456752057084,30.4916076519,236,
102.0,0.309,0.144597562767,48.0,0.173521690405,0.177875162058,0.781804324362,0.401936496231,26.9472201168,237,
108.0,0.309,0.147514849066,30.0,0.177926025816,0.183241847834,0.740019810175,0.390664685283,17.8003884927,236,
114.0,0.309,0.124409880836,54.0,0.148069712249,0.153561136558,0.76713196667,0.447006509595,23.768533421,236,
120.0,0.309,0.120254404704,672.0,0.145903086528,0.153937590541,0.685459049194,0.434475365617,8.69615056871,236,
126.0,0.309,0.143276096101,666.0,0.172935735754,0.178822174977,0.707330611248,0.392452512398,15.015649,236,
