LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.671,0.208638500531,-12.0,0.350261316585,0.362022503942,0.987877807731,0.742083968568,71.9970539557,240,
6.0,0.671,0.205923486249,-12.0,0.383915238791,0.3973806421,0.984184787865,0.711530997186,68.650172786,239,
12.0,0.671,nan,nan,nan,nan,nan,nan,nan,0,
18.0,0.671,0.116703580536,6.0,0.280433013027,0.296102076903,0.989451047922,0.795791127337,71.0950026063,239,
24.0,0.671,0.0756714002586,-6.0,0.21297325567,0.227943217945,0.991126537713,0.869037899236,75.2925996682,239,
30.0,0.671,0.0887569425486,0.0,0.209917286969,0.224343152797,0.991347946671,0.8735773506,75.9295275439,239,
36.0,0.671,0.172185932466,12.0,0.316188672347,0.330056038908,0.985015424602,0.769137765808,71.2105057745,239,
42.0,0.671,0.257568884121,0.0,0.368538428968,0.380024370162,0.985157304396,0.7300610409,71.8008543345,239,
48.0,0.671,0.262922042543,0.0,0.373153272911,0.38330568302,0.987511978994,0.72957633551,73.3488595856,239,
54.0,0.671,0.31860221208,6.0,0.421521590084,0.430777184258,0.984596090775,0.6960406098,72.9892514201,239,
60.0,0.671,0.268312009199,12.0,0.378283778742,0.388359642431,0.986093325166,0.725822936231,73.2713893443,239,
66.0,0.671,0.250336457603,-12.0,0.394184441655,0.407685790256,0.974953195783,0.706663514826,68.3568902495,239,
72.0,0.671,0.226931777555,-6.0,0.346312204683,0.360567345724,0.983308835914,0.741620234094,69.4720947723,239,
78.0,0.671,0.251517668923,-6.0,0.367810059808,0.37744691883,0.98536802107,0.736784798334,74.2273358077,239,
84.0,0.671,0.208372524288,6.0,0.326125290226,0.337777205287,0.98673529889,0.766702790158,73.2521214809,239,
90.0,0.671,0.141136531993,0.0,0.304625072985,0.321881956182,0.980100031756,0.770796980717,68.3784837655,239,
96.0,0.671,0.121651329997,-18.0,0.267785860016,0.282945928684,0.987038240969,0.812342137267,72.2118782346,239,
102.0,0.671,0.105109274321,744.0,0.259342995463,0.2792993649,0.976106905546,0.811347207642,68.4232167715,240,
108.0,0.671,0.118560192232,18.0,0.297561231601,0.312179101375,0.986789745613,0.781302044295,71.1442605805,239,
114.0,0.671,0.110412998837,714.0,0.288870049709,0.304404600858,0.982753393107,0.789267676097,70.6576460109,239,
120.0,0.671,0.134237103557,738.0,0.303002470104,0.316539861002,0.986477821171,0.779884838072,72.0088540398,239,
126.0,0.671,0.0996563332315,36.0,0.252990743517,0.2693930797,0.984670171235,0.825346553679,71.7078849397,239,
