LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.099,0.09075,-30.0,0.0600693263222,0.176461458619,0.967933137234,0.980869838587,74.809859856,239,
6.0,1.099,-0.04901,714.0,0.036547070375,0.181877170781,0.965088934868,0.978441894641,72.929678847,240,
12.0,1.099,-0.03244,714.0,0.05556588925,0.193252618321,0.962970417545,0.97531657192,71.8775867765,240,
18.0,1.099,-0.0232,714.0,0.05131029475,0.188419543795,0.963802091362,0.976821883624,72.4539313129,240,
24.0,1.099,-0.03976,714.0,0.0325721430833,0.184160705026,0.963743301283,0.97785319097,72.4601995486,240,
30.0,1.099,-0.05031,714.0,0.038013548125,0.181925504179,0.965586399931,0.978327631333,72.9688317128,240,
36.0,1.099,-0.03538,720.0,0.0401290111667,0.180331541244,0.966162614631,0.978821024221,73.2878666163,240,
42.0,1.099,-0.02464,720.0,0.0555096872083,0.184736420181,0.966285341663,0.97771120443,73.2286935253,240,
48.0,1.099,-0.04727,720.0,0.03182711425,0.18078609551,0.965873723329,0.97851085663,72.9608103277,240,
54.0,1.099,-0.0416,720.0,0.049030170875,0.186454579375,0.964632069195,0.97725436084,72.6675516766,240,
60.0,1.099,-0.04529,-30.0,0.0475421745417,0.186327301305,0.964898086398,0.977172132266,72.6269344196,240,
66.0,1.099,-0.0306,-30.0,0.050389463125,0.183249351265,0.966456927147,0.978016306281,73.2308462794,240,
72.0,1.099,-0.06675,-30.0,0.0212125160417,0.170474032212,0.969538291436,0.980984979945,74.299892115,240,
78.0,1.099,-0.05539,-30.0,0.0218349959167,0.180294238934,0.965485633518,0.978593019964,72.8081623887,240,
84.0,1.099,-0.01876,-30.0,0.0418554359167,0.180544800349,0.96711679531,0.978550111432,73.3157866312,240,
90.0,1.099,-0.04305,726.0,0.052436372125,0.179805988335,0.968059728801,0.978929728081,73.868229096,240,
96.0,1.099,-0.0512,-30.0,0.0295265238333,0.176019418972,0.96736101157,0.979774215393,73.6349900861,240,
102.0,1.099,-0.0667,726.0,0.00622105875,0.16476420685,0.970865010853,0.982379153279,74.9839759396,240,
108.0,1.099,-0.06412,-24.0,0.0184116775,0.163162785254,0.972901007013,0.982538097706,75.3677810957,240,
114.0,1.099,-0.01952,-24.0,0.0315119622917,0.17293238447,0.970195794715,0.980214436469,74.164978859,240,
120.0,1.099,-0.05193,726.0,0.0282414220833,0.167183036882,0.971004462604,0.981823392653,74.9636604079,240,
126.0,1.099,-0.06176,-24.0,0.032378504625,0.173384754745,0.97016164023,0.980091273503,74.1197599366,240,
132.0,1.099,-0.07667,-24.0,7.87873333333e-05,0.163522670321,0.973797808539,0.982194829051,75.1547641557,240,
138.0,1.099,-0.01619,-24.0,0.065226004,0.193012788894,0.964473848152,0.975456763108,72.3993749847,240,
144.0,1.099,0.01216,720.0,0.0908683980833,0.2001221223,0.964644325598,0.974176992264,72.90914267,240,
150.0,1.099,-0.04294,-24.0,0.0417563297417,0.176994619026,0.968279374624,0.979512446475,73.8669553532,240,
