LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.388,-0.210875762601,660.0,-0.193998169202,0.19433166518,0.964866886677,0.322512179724,73.696224299,240,
6.0,0.388,-0.209774546333,606.0,-0.193755937257,0.194094842231,0.964446895275,0.323106774057,73.5342881966,239,
12.0,0.388,-0.209695915326,606.0,-0.194573039212,0.194960599154,0.959295215385,0.321964333336,71.6368672081,239,
18.0,0.388,-0.21195767951,612.0,-0.195970612933,0.196355094429,0.958989997743,0.319006971815,71.6486738462,239,
24.0,0.388,-0.211720202684,618.0,-0.19861158618,0.199055363907,0.953743461745,0.31710542161,69.3341664904,239,
30.0,0.388,-0.208926580199,612.0,-0.196631386721,0.19710525536,0.949863116755,0.318581727333,68.4685332131,239,
36.0,0.388,-0.213490003894,606.0,-0.198945078062,0.199485413008,0.941361689857,0.314088601449,66.1296187632,239,
42.0,0.388,-0.213177372191,612.0,-0.196656691207,0.197195783698,0.942419890918,0.317385736563,66.3635073887,239,
48.0,0.388,-0.213269876899,594.0,-0.201220984634,0.201842716334,0.93547469663,0.313781368718,63.4573007859,239,
54.0,0.388,-0.2197041484,660.0,-0.199681472052,0.200249455676,0.938139854064,0.313376006479,65.2085382439,239,
60.0,0.388,-0.215754328278,612.0,-0.201256869627,0.202088939443,0.910584868054,0.310067830673,57.7106575951,239,
66.0,0.388,-0.234161006508,606.0,-0.210002682698,0.211201690206,0.859606838666,0.294520974449,48.1236203046,239,
72.0,0.388,-0.231481885571,600.0,-0.212234710183,0.213423096232,0.86283552412,0.293010257992,48.0815943753,239,
78.0,0.388,-0.229232585693,612.0,-0.210627194561,0.211554232873,0.891244997145,0.295413464509,54.3321383444,239,
84.0,0.388,-0.243667905807,606.0,-0.225997363328,0.226659697877,0.918725569995,0.281958002941,60.0298638112,239,
90.0,0.388,-0.239727693611,612.0,-0.221029854618,0.221980382602,0.883681587369,0.284164538326,52.6301937806,239,
96.0,0.388,-0.236983337922,600.0,-0.217263977455,0.218347052058,0.869775027958,0.287232655974,49.8592421952,239,
102.0,0.388,-0.230813936722,612.0,-0.209137019986,0.210118816615,0.885877152489,0.29733755701,53.1658545473,239,
108.0,0.388,-0.217254638573,612.0,-0.206075233842,0.206982766353,0.899472851541,0.302568266468,55.306034615,239,
114.0,0.388,-0.222549627197,606.0,-0.208887507971,0.209777200463,0.898182036915,0.298519548384,55.4481838346,239,
120.0,0.388,-0.218582284317,636.0,-0.206177695422,0.20739564678,0.865014734782,0.30016616985,48.1912022893,239,
126.0,0.388,-0.218940326257,612.0,-0.20633937696,0.207437626464,0.877755936639,0.30091731929,50.7908394697,239,
