LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.413,-0.062581,0.0,-0.0395575230126,0.0537611039303,0.74007704296,0.703544417277,31.686033301,239,
6.0,0.413,-0.04444,-1434.0,-0.0253238791667,0.0392137081137,0.858164868911,0.815830736774,43.7430418176,240,
12.0,0.413,-0.030548,-1434.0,-0.022215575,0.0436238775361,0.709689743711,0.773867027954,29.45671869,240,
18.0,0.413,-0.03733,-1404.0,-0.0200068125,0.0413754250208,0.73787823785,0.786433654869,31.9495573644,240,
24.0,0.413,-0.038889,0.0,-0.0174745875,0.0341412901152,0.850343663853,0.857806406439,44.8890451229,240,
30.0,0.413,-0.022361,0.0,-0.007708025,0.0319012644062,0.82799428674,0.865236946274,41.8342982823,240,
36.0,0.413,-0.0582,-1434.0,-0.0398253208333,0.0529266299716,0.802428760379,0.712640184998,34.5001495757,240,
42.0,0.413,-0.060043,-1434.0,-0.0569871166667,0.0769071695087,0.314364064282,0.537444090005,2.9606899764,240,
48.0,0.413,-0.081363,-1434.0,-0.0611389666667,0.0715122662701,0.771967548293,0.623146313959,30.2995565966,240,
54.0,0.413,-0.092708,-1434.0,-0.0796819375,0.0937515327191,0.390599392285,0.508188466008,7.18275080292,240,
60.0,0.413,-0.075779,-1434.0,-0.062819375,0.0780027892224,0.495086763987,0.564448747179,13.1156288587,240,
66.0,0.413,-0.087215,-1434.0,-0.0843431416667,0.0979029326045,0.38527812949,0.500123952394,6.59351645565,240,
72.0,0.413,-0.092113,-1434.0,-0.0716610333333,0.0850360629462,0.512670725502,0.542632683614,13.9800303089,240,
78.0,0.413,-0.1069,-1434.0,-0.0859192875,0.0968450024428,0.54896321824,0.516233955744,16.0362089573,240,
84.0,0.413,-0.083841,-1434.0,-0.0745427,0.0905334589713,0.317180284548,0.503988511504,3.46203253149,240,
90.0,0.413,-0.078494,-1434.0,-0.0616434041667,0.0756984692476,0.576021455854,0.578736097501,17.4457666322,240,
96.0,0.413,-0.080236,-1434.0,-0.055942675,0.0675279327623,0.758312860074,0.635192777697,28.9349480063,240,
102.0,0.413,-0.083183,-1434.0,-0.0552597541667,0.0683270328724,0.703299582809,0.618329271867,24.4907715611,240,
108.0,0.413,-0.047457,-1434.0,-0.0274215375,0.049330438876,0.662454617729,0.683696100951,22.9493124167,240,
114.0,0.413,-0.108094,-1434.0,-0.0641957791667,0.0717373123963,0.897405864952,0.639371709552,39.8391648684,240,
120.0,0.413,-0.121895,-1434.0,-0.0766322208333,0.083760348082,0.890815920913,0.587425767162,36.466719806,240,
126.0,0.413,-0.14812,-1434.0,-0.1021211375,0.105449650231,0.95144117706,0.54295779504,50.6110648528,240,
132.0,0.413,-0.086755,0.0,-0.043547375,0.051840604224,0.924432821398,0.742687240528,47.1518129319,240,
138.0,0.413,-0.106671,0.0,-0.07313715,0.07872876061,0.932133824159,0.62144475872,45.2454714234,240,
144.0,0.413,-0.113158,-1428.0,-0.0730676791667,0.082482448156,0.78256225562,0.576998519819,28.094608656,240,
150.0,0.413,-0.189522,-1434.0,-0.148857545833,0.153054330079,0.861688862435,0.410922001305,33.1163671069,240,
