LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.235,0.121200668222,-120.0,0.0883769965605,0.11049518708,0.886778703591,0.852535921253,52.163440659,239,
6.0,0.235,0.121840243659,-120.0,0.093822870259,0.113494933816,0.893203440949,0.844717544384,53.8662053334,240,
12.0,0.235,0.147744031015,-120.0,0.125068604886,0.139663077339,0.897985461314,0.784969368893,55.0972355705,240,
18.0,0.235,0.112657158855,-54.0,0.104292543253,0.11960532636,0.90807360877,0.828757717408,57.7012079607,240,
24.0,0.235,0.0899926596171,510.0,0.0931163145133,0.107709375936,0.92108443311,0.856207044071,60.8926166618,240,
30.0,0.235,0.0921471276791,432.0,0.107775344362,0.119216665256,0.929831807782,0.829052765473,63.1854677465,240,
36.0,0.235,0.0904319608172,-66.0,0.113543382864,0.124081254629,0.932404844902,0.817912074433,63.85084856,240,
42.0,0.235,0.0634775558191,-60.0,0.0848898394708,0.0974295530228,0.938473694316,0.877464350307,65.4589003762,240,
48.0,0.235,0.0672860490517,528.0,0.0783683149428,0.0918437523058,0.938249009645,0.889725399557,65.4026745563,240,
54.0,0.235,0.0669616983272,456.0,0.088645865264,0.100364943592,0.9404711869,0.871370128326,66.0010137657,240,
60.0,0.235,0.0723360524363,522.0,0.087697671311,0.0998925891444,0.938486155328,0.871602358806,65.4482139949,240,
66.0,0.235,0.0363741374333,516.0,0.0559677371032,0.0732974699839,0.939867286301,0.925746894428,65.8089312497,240,
72.0,0.235,0.0194608810626,444.0,0.0450854257744,0.0647724733838,0.942173791826,0.940784658459,66.4044419539,240,
78.0,0.235,0.0439632125437,444.0,0.0679309430634,0.0824814804897,0.941235489848,0.908631937662,66.2046233911,240,
84.0,0.235,0.0574754655506,528.0,0.088539564898,0.0997095355784,0.943553541339,0.873901863371,66.874046321,240,
90.0,0.235,0.0356976870065,540.0,0.0540840342666,0.071356408742,0.941778438807,0.930426282496,66.3743466886,240,
96.0,0.235,0.0284904424514,468.0,0.0460979805285,0.0650820230913,0.943334090907,0.941486559518,66.811806754,240,
102.0,0.235,0.0463216856685,480.0,0.0739402559241,0.0872535518296,0.943065156846,0.896932943996,66.5348413311,240,
108.0,0.235,0.0648218336171,474.0,0.083043803229,0.0946240748304,0.945297173472,0.882318442894,67.2327685143,240,
114.0,0.235,0.0275621366192,486.0,0.0551138481551,0.0715913170385,0.944117228732,0.929457259146,66.9920670338,240,
120.0,0.235,0.00814784028743,474.0,0.0415855508851,0.061905595173,0.943964155474,0.945577729119,66.8724100341,240,
126.0,0.235,0.0677232159353,468.0,0.0875097066792,0.0983133855296,0.946250994001,0.876652983943,67.6323184123,240,
132.0,0.235,0.0465152460534,510.0,0.0722367584751,0.0843048956568,0.949587104179,0.906009008106,68.601348447,240,
138.0,0.235,0.0118409166799,528.0,0.0389268793499,0.0588763283807,0.948023452617,0.95108303293,68.0906526787,240,
144.0,0.235,-0.00806759390735,504.0,0.0136654141472,0.0459241017921,0.948550782911,0.970115117764,68.3273650478,240,
150.0,0.235,0.0374860236727,504.0,0.0607168235574,0.0752699686905,0.947047036393,0.923426442758,67.8631938013,240,
