LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.703,-0.117737297719,-30.0,0.0820594166163,0.0994067320554,0.963126769781,0.94268925275,73.0949949958,239,
6.0,0.703,-0.129781525692,-30.0,0.0836773102831,0.101615307044,0.961180891968,0.94080834128,72.3949740816,240,
12.0,0.703,-0.178020482868,36.0,0.04195100916,0.0765111003004,0.953442404308,0.966352559533,69.3627838119,240,
18.0,0.703,-0.188351108378,-432.0,0.0368066539623,0.0761409921088,0.948628709827,0.963073983096,68.0848679071,240,
24.0,0.703,-0.192275915498,-432.0,0.0159687139405,0.059230295507,0.965456463044,0.980524888207,72.6895166299,240,
30.0,0.703,-0.220231922163,-432.0,-0.00120572176588,0.0617749170068,0.955989250158,0.977499333062,70.4265792005,240,
36.0,0.703,-0.277484495391,-432.0,-0.0683233187423,0.0866809905122,0.96695639053,0.956681505728,74.4581225421,240,
42.0,0.703,-0.274746830679,-432.0,-0.0683900220999,0.0816550712404,0.976917311444,0.961609288031,78.6382188597,240,
48.0,0.703,-0.27727537619,36.0,-0.0671034283644,0.0896753470395,0.958762105908,0.953297113493,71.5160638876,240,
54.0,0.703,-0.307083175656,66.0,-0.0705266340693,0.118889058856,0.889050466179,0.910283402124,54.1716582717,240,
60.0,0.703,-0.335799119427,66.0,-0.0760249024978,0.121337888321,0.8938491969,0.899421214415,54.7189895509,240,
66.0,0.703,-0.308177003448,72.0,-0.0867140517813,0.123201866074,0.907993400251,0.905021120779,58.0947205451,240,
72.0,0.703,-0.322311527817,138.0,-0.04859873887,0.116215294496,0.86764144969,0.89825896562,49.4529579227,240,
78.0,0.703,-0.305809072679,72.0,-0.054184756245,0.111883060891,0.883609093135,0.915196801769,53.1298443851,240,
84.0,0.703,-0.265284743108,72.0,-0.00752281911412,0.0970186858526,0.887648321156,0.933189453581,53.6853918752,240,
90.0,0.703,-0.240403465733,24.0,-0.013915825323,0.0864032703524,0.917648928535,0.956461020604,59.1685003271,240,
96.0,0.703,-0.233963966095,72.0,0.0631409256962,0.113695953178,0.92565598927,0.895953529949,54.7268485554,240,
102.0,0.703,-0.255532393237,96.0,0.0665082897868,0.123421691754,0.908603381685,0.871436876269,50.2175614074,240,
108.0,0.703,-0.1980314869,72.0,0.125137948984,0.163279273959,0.905383068966,0.803416723238,49.7795483733,240,
114.0,0.703,-0.160849452039,834.0,0.171954471047,0.234693219545,0.662117946914,0.602326438584,23.519765416,240,
120.0,0.703,-0.145805762877,78.0,0.116290019837,0.164678183181,0.847501150474,0.796508423332,44.1696582091,240,
126.0,0.703,-0.251922194115,-432.0,-0.0731614287334,0.12365952537,0.89961583548,0.918712786682,52.2640794993,240,
132.0,0.703,-0.095850855608,-432.0,0.105126046901,0.146936457796,0.874983174017,0.87336641138,50.8449126516,240,
138.0,0.703,-0.177030683167,-432.0,-0.000464541561643,0.120175854312,0.862771385869,0.922505322143,42.4578474424,240,
144.0,0.703,-0.213367983171,930.0,-0.0206905148236,0.175674569327,0.576973309462,0.720072440148,16.4689820915,240,
150.0,0.703,-0.187243274962,84.0,0.149040306447,0.218501558697,0.697073710497,0.603620228624,23.4937628479,240,
