LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.071,-0.00852,-24.0,-0.0661665951883,0.154983920338,0.964861622823,0.977519410177,73.6885546978,239,
6.0,1.071,-0.00844,-24.0,0.0247355065417,0.187169426714,0.937280513713,0.965845281831,65.1312105228,240,
12.0,1.071,-0.01945,-24.0,-0.0182072996417,0.170607047824,0.947817519594,0.972237775376,68.118584555,240,
18.0,1.071,-0.01554,-24.0,-0.0074592544,0.168084328553,0.948967728442,0.972788265271,68.4407173055,240,
24.0,1.071,-0.02119,-24.0,-0.0176314506667,0.17254032559,0.946576390531,0.971338772994,67.7418724172,240,
30.0,1.071,0.00238,-24.0,0.00656318195833,0.170585454057,0.947314650652,0.972060720169,67.9632618121,240,
36.0,1.071,-0.00897,-24.0,-0.00527722720833,0.170247729075,0.947507700125,0.972149949284,68.0183726578,240,
42.0,1.071,-0.00668,-24.0,0.003738576325,0.167523950886,0.949241838798,0.972976350109,68.5227555202,240,
48.0,1.071,-0.02984,-24.0,-0.00477575791667,0.167036939854,0.949627565517,0.973025614988,68.619278831,240,
54.0,1.071,-0.02104,-24.0,0.000777584125,0.165069786737,0.950872690398,0.973604108949,68.9765033453,240,
60.0,1.071,-0.02545,-24.0,-0.00284074879167,0.163518444636,0.95175696794,0.974235345556,69.2723622303,240,
66.0,1.071,-0.01838,-24.0,-0.00113831858333,0.16134791678,0.953129058409,0.974861939744,69.6764161555,240,
72.0,1.071,-0.03688,-24.0,-0.0145611348625,0.170091994667,0.948040641329,0.972011582894,68.1496215824,240,
78.0,1.071,-0.02054,-24.0,-0.00126709825,0.169217007538,0.948215974937,0.972273942194,68.1976063702,240,
84.0,1.071,-0.02498,-30.0,-0.00638888433333,0.169894710461,0.947835678412,0.972078252025,68.0919297828,240,
90.0,1.071,-0.0065,-24.0,0.01214605475,0.168392289177,0.948981971051,0.972621732805,68.434150551,240,
96.0,1.071,-0.00178,-24.0,0.007748240125,0.16223303685,0.952571969631,0.974776242969,69.5441033168,240,
102.0,1.071,0.00137,-24.0,0.0138393047917,0.168107178942,0.949202178923,0.972815316575,68.5125453662,240,
108.0,1.071,0.007,-18.0,0.0149354542917,0.167858834302,0.949412857677,0.972909576797,68.5771024695,240,
114.0,1.071,0.04889,-24.0,0.0462373417917,0.17032239536,0.951368906582,0.972698854583,69.1910733676,240,
120.0,1.071,-0.00697,-24.0,0.0115793648333,0.164698757669,0.951154705568,0.974111452254,69.1224892772,240,
126.0,1.071,0.0546,-24.0,0.049652188375,0.175460183692,0.948822777396,0.971305630587,68.3712683082,240,
132.0,1.071,0.13401,-30.0,0.100148063875,0.202823403004,0.944407020876,0.962679285629,66.8516503087,240,
138.0,1.071,0.0992,-18.0,0.0647084907917,0.173899186184,0.953413858589,0.972458945471,69.6636730631,240,
144.0,1.071,-0.03017,-24.0,-0.0282768345833,0.159446552432,0.95557385653,0.975813819793,70.5080182301,240,
150.0,1.071,0.01872,-24.0,0.00598926445833,0.161155284636,0.953119124367,0.97560757007,69.7327897582,240,
