LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.555,-0.268512170795,-24.0,-0.250309072597,0.255037104378,0.960113563078,0.65476006856,71.7104879549,239,
6.0,0.555,-0.2711950195,-24.0,-0.251077968287,0.255835956467,0.959265088596,0.651351032999,71.5204159777,240,
12.0,0.555,-0.269083448962,-18.0,-0.25054413102,0.255413744326,0.9585383103,0.652456124044,71.2154615941,240,
18.0,0.555,-0.269116925145,-18.0,-0.24990576712,0.254630909601,0.959894604259,0.653860123034,71.6855143337,240,
24.0,0.555,-0.272618162354,-18.0,-0.250610195983,0.255541282596,0.958059785401,0.651908638921,71.0288041556,240,
30.0,0.555,-0.272327116179,-18.0,-0.250471498837,0.255315143802,0.958871925852,0.652542869392,71.2971725223,240,
36.0,0.555,-0.265582556393,-18.0,-0.250314126878,0.254928063355,0.96134695327,0.65573656207,72.0011327346,240,
42.0,0.555,-0.264125719231,-18.0,-0.249513856032,0.254207374168,0.961207604242,0.658108842666,71.8032385953,240,
48.0,0.555,-0.262407579541,-12.0,-0.249885152576,0.25460100839,0.961042164217,0.657970810385,71.7147683857,240,
54.0,0.555,-0.260221823378,-24.0,-0.249289422044,0.254086742215,0.960632359983,0.65948242944,71.5029091335,240,
60.0,0.555,-0.259268714503,-24.0,-0.249398209677,0.254171947431,0.960843622212,0.659512186627,71.5675605698,240,
66.0,0.555,-0.25802448633,-30.0,-0.248700102038,0.25354414491,0.960331748148,0.660533673173,71.3966878205,240,
72.0,0.555,-0.262882618549,-30.0,-0.248586781614,0.253106924393,0.962298776919,0.658996292396,72.3846689074,240,
78.0,0.555,-0.266081744944,-18.0,-0.25029759241,0.254689604975,0.962949234189,0.655878042856,72.6896778848,240,
84.0,0.555,-0.26328093689,-24.0,-0.248846806431,0.253475018842,0.960920648032,0.656662754083,72.0390117526,240,
90.0,0.555,-0.261032967939,-12.0,-0.24939319196,0.254274926171,0.958858920306,0.655859922981,71.2449486593,240,
96.0,0.555,-0.272344943138,-12.0,-0.252490166057,0.257031905405,0.960828628563,0.64910519149,72.1036453574,240,
102.0,0.555,-0.270994359027,-18.0,-0.251317156597,0.25619563956,0.958237063774,0.650594210813,71.1450220787,240,
108.0,0.555,-0.268477422918,-18.0,-0.249474706627,0.254151095995,0.960102600428,0.65350625777,71.857403103,240,
114.0,0.555,-0.269778770126,-18.0,-0.25350505739,0.258116161943,0.960425540548,0.649180683665,71.8335826133,240,
120.0,0.555,-0.274122347732,-18.0,-0.250919909083,0.255893133362,0.957236288931,0.650104527755,70.8862756685,240,
126.0,0.555,-0.266488085803,-18.0,-0.248559812285,0.253340288233,0.959736510051,0.656492371188,71.5947208459,240,
