LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.523,-0.0554149000071,-816.0,-0.107566672431,0.138757624292,0.968615178969,0.967946396024,76.7568158798,237,
6.0,0.523,-0.0412975748932,-822.0,-0.106770120242,0.13872311839,0.968197116945,0.968045144343,76.5341589398,238,
12.0,0.523,-0.0412975748932,-822.0,-0.106917008249,0.137956890409,0.969034275672,0.968433752857,76.886950543,238,
18.0,0.523,-0.0434484745733,-822.0,-0.109962089269,0.14072889252,0.968801540504,0.967298474321,76.7100224101,238,
24.0,0.523,-0.0454530723913,612.0,-0.110925039112,0.142188915242,0.968021278481,0.966542334122,76.4147836577,238,
30.0,0.523,-0.0454260592438,-822.0,-0.11189948456,0.142824399331,0.968145419841,0.966298079575,76.4604777355,238,
36.0,0.523,-0.0464166636395,-822.0,-0.111753566669,0.141004164464,0.969905485329,0.96722625674,77.1773919355,238,
42.0,0.523,-0.0477431666727,612.0,-0.110119088813,0.138542070607,0.97090150463,0.968279321065,77.6623541323,238,
48.0,0.523,-0.045703091914,-822.0,-0.108248251909,0.137474310324,0.970467263531,0.968675982039,77.4998897288,238,
54.0,0.523,-0.0370717712902,-822.0,-0.1019926324,0.133706949006,0.969478152173,0.970266203536,77.0793249903,238,
60.0,0.523,-0.0447658435156,-822.0,-0.105214872029,0.134522447489,0.970824671064,0.969946060798,77.7290774671,238,
66.0,0.523,-0.0334066676029,-822.0,-0.0976876862684,0.129299579022,0.970468171903,0.972168385031,77.5338991798,238,
72.0,0.523,-0.034391338626,-822.0,-0.101323031293,0.130847478273,0.972006529955,0.971855828262,78.0119052603,238,
78.0,0.523,-0.0287717012199,-822.0,-0.0961229108888,0.128354388729,0.971459595745,0.973159540146,77.4412046617,238,
84.0,0.523,-0.0272242760964,-822.0,-0.097917983339,0.129450293618,0.97139436322,0.972612230376,77.5379584318,238,
90.0,0.523,-0.0296653909157,612.0,-0.103052636865,0.134493919294,0.970069260842,0.970329455543,77.0561771443,238,
96.0,0.523,-0.0252584297385,612.0,-0.102151241244,0.135067072449,0.969359257929,0.970298584949,76.5646634116,238,
102.0,0.523,-0.0139379628929,612.0,-0.0937280462107,0.129050758419,0.968739737886,0.972574614069,76.5103329075,238,
108.0,0.523,-0.0394963052076,612.0,-0.108157532685,0.140456184706,0.968269357641,0.967841741766,76.2169522531,238,
114.0,0.523,-0.0399403809042,-822.0,-0.10920503663,0.140777196923,0.968524957363,0.967625065279,76.4073512563,238,
120.0,0.523,-0.0356851820447,-822.0,-0.102779686171,0.14070032342,0.964174736674,0.967562980348,74.5629064721,238,
126.0,0.523,-0.0513070920985,-822.0,-0.109210673386,0.141459609927,0.968191171598,0.967451411077,76.1144934727,238,
