LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.318,-0.198223103476,-30.0,-0.132638242892,0.139362866111,0.943291297989,0.777936935166,70.4938914345,231,
6.0,0.318,-0.196746031471,-18.0,-0.132425916176,0.138934527149,0.945802567871,0.779919826582,71.1419297392,230,
12.0,0.318,-0.19685966241,-24.0,-0.131605686408,0.138603899793,0.941996233235,0.779380985848,69.9646324394,230,
18.0,0.318,-0.196348420522,-24.0,-0.132657987437,0.139460226099,0.943234703597,0.778023990419,70.2152367213,230,
24.0,0.318,-0.197926699273,-36.0,-0.133155782026,0.139849945386,0.944352891051,0.777142666793,70.4244308648,230,
30.0,0.318,-0.196616368636,-36.0,-0.133242324434,0.140011704538,0.942428647002,0.777383041805,70.3296479601,230,
36.0,0.318,-0.195342794517,-24.0,-0.131394255372,0.138318022482,0.942741282907,0.780271398458,70.1717651928,230,
42.0,0.318,-0.188459290505,-24.0,-0.126285606341,0.133692162309,0.940257106914,0.789745153755,69.3275579285,230,
48.0,0.318,-0.181903447044,-30.0,-0.121920215669,0.12948182978,0.940300527638,0.799444326612,69.5002730321,230,
54.0,0.318,-0.1806857711,-24.0,-0.122850745116,0.130721866528,0.939593438342,0.795982179465,68.7596987966,230,
60.0,0.318,-0.190486174574,-24.0,-0.129831993796,0.137344493482,0.939050966025,0.781556672997,68.7168123401,230,
66.0,0.318,-0.194420204806,-30.0,-0.134866950358,0.141256230103,0.944534711581,0.775685365637,70.65561134,230,
72.0,0.318,-0.194367284477,-18.0,-0.135388524871,0.144343112965,0.922015816303,0.765153706049,64.193005146,230,
78.0,0.318,-0.187406968112,-30.0,-0.128193002795,0.135435020161,0.938823582683,0.787017337875,69.3798409204,230,
84.0,0.318,-0.170304613983,-36.0,-0.120862874165,0.129013260464,0.931723999719,0.805225594563,68.601259995,230,
90.0,0.318,-0.173455509558,-36.0,-0.121682440502,0.128915758328,0.937072163863,0.806653761055,70.5224857825,230,
96.0,0.318,-0.185686789248,-30.0,-0.135081974687,0.142711668707,0.930105457016,0.77486992196,67.6069463038,230,
102.0,0.318,-0.177822402897,-36.0,-0.125850535329,0.132807173963,0.9363946429,0.798411264829,70.5203032408,230,
108.0,0.318,-0.176924023893,-36.0,-0.123135847694,0.132810305641,0.918519973845,0.79346656163,65.2950890919,230,
114.0,0.318,-0.200836870427,-756.0,-0.148268294682,0.155271626021,0.928655454437,0.752653935805,69.3985766135,230,
120.0,0.318,-0.208913279922,-780.0,-0.177124001495,0.183815785418,0.922941267387,0.707538875101,68.898590208,230,
126.0,0.318,-0.197254613758,-786.0,-0.155696856573,0.162351253721,0.929117663564,0.743234314809,70.2464204828,230,
