LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.402,-0.167081679136,132.0,-0.093724305422,0.150024227755,0.765352633731,0.777815032639,34.5438047173,240,
6.0,0.402,-0.172344837742,144.0,-0.0825193784596,0.150546772828,0.716053903436,0.757087036459,29.44431948,239,
12.0,0.402,-0.180539002623,132.0,-0.0810955006046,0.149681570226,0.715283507529,0.759560076061,29.5039553068,239,
18.0,0.402,-0.169944870472,144.0,-0.0949008229777,0.148547148886,0.774108283631,0.787039889273,35.9640972029,239,
24.0,0.402,-0.173702312064,132.0,-0.0989070220015,0.148991660397,0.789336986701,0.788765876404,37.5633138051,239,
30.0,0.402,-0.189053891156,132.0,-0.124672242442,0.164504928628,0.810071277447,0.768193857697,39.8615453179,239,
36.0,0.402,-0.230868864545,120.0,-0.165709936648,0.193725155195,0.851007660598,0.724480762542,43.7713431568,239,
42.0,0.402,-0.22689978366,126.0,-0.194888625821,0.210401967401,0.89658845993,0.740822924649,55.5689676696,239,
48.0,0.402,-0.193749513771,132.0,-0.178723867719,0.197997809226,0.878970513658,0.763113240791,52.2530056537,239,
54.0,0.402,-0.181827643475,144.0,-0.149469113535,0.181032527345,0.820553437419,0.773165216398,42.7692734912,239,
60.0,0.402,-0.179414116446,150.0,-0.128464691905,0.170284419027,0.781183289909,0.780386693285,37.3682750912,239,
66.0,0.402,-0.105192094841,138.0,-0.0541609505722,0.148035267751,0.647379084634,0.779280040597,22.8012311505,239,
72.0,0.402,-0.192909417299,156.0,-0.137243724305,0.172735093035,0.809665636896,0.782102008736,41.2270016568,239,
78.0,0.402,-0.257567217617,120.0,-0.232556547653,0.245526509519,0.88679232644,0.692553368661,60.0858866214,237,
84.0,0.402,-0.312705094624,66.0,-0.246639106813,0.255800807979,0.960504809883,0.666361133924,61.9827593346,239,
90.0,0.402,-0.161496711648,648.0,-0.0348410642281,0.130494841196,0.722570592103,0.782149340483,29.5331083148,239,
96.0,0.402,-0.0335609361401,666.0,0.0336665728806,0.190740929624,0.201600442738,0.446168069565,0.0,239,
102.0,0.402,-0.166250544196,660.0,-0.047047619736,0.163449887734,0.480649487845,0.622789649955,12.2888784283,239,
108.0,0.402,-0.0291196960118,678.0,0.0443170521883,0.196652705318,0.167638118723,0.430631327569,0.0,239,
114.0,0.402,-0.19053040344,684.0,-0.0586713950621,0.157342129016,0.579634951424,0.672874053265,18.1940080974,239,
120.0,0.402,-0.0726985328753,684.0,0.0372888571557,0.193013418015,0.0770969952259,0.32180424671,0.0,239,
126.0,0.402,-0.409153620416,66.0,-0.262365749762,0.296641365846,0.865901082985,0.525362085611,22.4375056242,239,
