LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.482,-0.170248543624,-36.0,-0.0325886063484,0.197879619415,0.733734693079,0.818446922648,31.8902015985,240,
6.0,0.482,-0.167499041509,-36.0,-0.0315343600999,0.197124669809,0.736565960941,0.820532979245,32.1825445411,239,
12.0,0.482,-0.16763064951,-36.0,-0.0311610963043,0.198109484339,0.733089183288,0.818007974479,31.8140126204,239,
18.0,0.482,-0.168896712045,-36.0,-0.0324913839079,0.197531252024,0.735860778879,0.81929217009,32.0937770185,239,
24.0,0.482,-0.171358405339,-36.0,-0.0325308230372,0.198479307439,0.732674023103,0.817015474016,31.7611009871,239,
30.0,0.482,-0.168746940807,-36.0,-0.0321146357188,0.198926633369,0.730605041155,0.816941208538,31.5791798601,239,
36.0,0.482,-0.165129459552,-36.0,-0.0300037593078,0.196797878034,0.736924178433,0.820891702309,32.2134840976,239,
42.0,0.482,-0.159865752629,-36.0,-0.0256186886019,0.194301701503,0.743445811456,0.825287991571,32.8728395227,239,
48.0,0.482,-0.155271441871,-36.0,-0.0213473606285,0.194495755295,0.741023802673,0.824660834144,32.623540037,239,
54.0,0.482,-0.154995398127,-36.0,-0.0240844386083,0.194604387012,0.741723661215,0.824750275746,32.6975698825,239,
60.0,0.482,-0.164654926938,-30.0,-0.0304372255765,0.193252068897,0.749583512813,0.827399081072,33.4880851808,239,
66.0,0.482,-0.168894478248,-36.0,-0.0350745669881,0.193999149918,0.749438333203,0.826919951528,33.501319974,239,
72.0,0.482,-0.161640091659,-24.0,-0.0384807021732,0.188154497579,0.770785348622,0.839112441572,35.8101411656,239,
78.0,0.482,-0.161121992159,-36.0,-0.0280850466557,0.19410341624,0.745195716983,0.826072085794,33.0626249059,239,
84.0,0.482,-0.141155931385,-42.0,-0.0199338121184,0.206019684039,0.699514876495,0.806327702653,28.5345575355,239,
90.0,0.482,-0.144897643284,-48.0,-0.0207414279016,0.209411841117,0.687641506852,0.79897746454,27.3743006406,239,
96.0,0.482,-0.156138415141,-42.0,-0.0376364636582,0.206894521156,0.705170715092,0.805980293254,29.0958789196,239,
102.0,0.482,-0.149729560927,-48.0,-0.0255980877815,0.207863293663,0.695185290463,0.802929459975,28.1065600747,239,
108.0,0.482,-0.1462053264,-48.0,-0.0248027277923,0.207312390148,0.696806960312,0.804167588868,28.2660909421,239,
114.0,0.482,-0.183014606271,-810.0,-0.044600044837,0.217507505515,0.671222637344,0.783879520277,25.8046845789,239,
120.0,0.482,-0.19002881369,-810.0,-0.0684115471909,0.229009011927,0.650291543654,0.764275105621,23.829871429,239,
126.0,0.482,-0.176527228299,-816.0,-0.0495229461271,0.219084682922,0.669299153328,0.781550632024,25.6205516219,239,
