LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.482,-0.0798465422663,-96.0,-0.131110227782,0.141733169833,0.972994043374,0.899086233041,73.4096807783,240,
6.0,0.482,-0.0787060457397,-84.0,-0.13021324273,0.141096323735,0.972389603295,0.899748401858,73.1460426951,239,
12.0,0.482,-0.0811772721218,-66.0,-0.130236798789,0.140999825978,0.97200382621,0.899328612272,73.2981597126,239,
18.0,0.482,-0.0759431649784,-78.0,-0.129458024106,0.140411154315,0.972205247044,0.900556997087,73.1313665725,239,
24.0,0.482,-0.0780155677023,-48.0,-0.130185692955,0.141095558251,0.972303696417,0.899778004804,73.1144210074,239,
30.0,0.482,-0.075877646315,-66.0,-0.129786480076,0.140628852573,0.972483922763,0.900270201453,73.2405225963,239,
36.0,0.482,-0.0843868013164,-72.0,-0.129585055807,0.140640217858,0.971485543077,0.899906972886,72.9887085648,239,
42.0,0.482,-0.0776858404213,-72.0,-0.129556010912,0.140405306326,0.972206898323,0.900345797154,73.2544615209,239,
48.0,0.482,-0.0777427076592,-78.0,-0.129397873953,0.140233929572,0.972255640451,0.90052821957,73.2871035525,239,
54.0,0.482,-0.0784386028852,-42.0,-0.127033554672,0.137897070322,0.972678847657,0.903489659238,73.4874751425,239,
60.0,0.482,-0.079745421263,-78.0,-0.128728276276,0.139257723092,0.973376804759,0.901926657712,73.7482270219,239,
66.0,0.482,-0.0798382018226,-60.0,-0.129156758631,0.140199647584,0.972120376127,0.900971012668,73.0471424188,239,
72.0,0.482,-0.0854918285687,-72.0,-0.130237101987,0.140578549134,0.973483545579,0.900224944021,73.8466486814,239,
78.0,0.482,-0.0779882499067,-72.0,-0.130469881037,0.141236072514,0.971763520562,0.898982870041,73.2711399793,239,
84.0,0.482,-0.0869767449161,-66.0,-0.131693693987,0.142443146447,0.972124435498,0.897878284766,73.1727174907,239,
90.0,0.482,-0.078768615354,-60.0,-0.131785817659,0.142735358254,0.971174732529,0.897252954321,72.9052165828,239,
96.0,0.482,-0.0848281121361,-78.0,-0.131919031802,0.142702850575,0.971680745511,0.897296802863,73.1061071828,239,
102.0,0.482,-0.0877586860661,-36.0,-0.129982963391,0.140482049946,0.973293068238,0.900406821821,73.6651339026,239,
108.0,0.482,-0.0912994491046,-42.0,-0.130910015023,0.141911905632,0.971768294589,0.898766161566,72.9247109496,239,
114.0,0.482,-0.0996592317775,-90.0,-0.136665077653,0.146193811549,0.974417411468,0.892912904426,74.3432096932,239,
120.0,0.482,-0.0968522845201,-48.0,-0.135198723245,0.145415499095,0.972904412097,0.89411130103,73.5386753282,239,
126.0,0.482,-0.0955689079047,-24.0,-0.134676966199,0.144949570412,0.972138712918,0.894153940583,73.5132129899,239,
