LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.447,-0.104970362201,246.0,-0.0925441899754,0.164908357175,0.688700928148,0.768791871233,27.1773948031,240,
6.0,0.447,-0.099738414874,264.0,-0.088999076438,0.165371525813,0.673364813056,0.763403586623,25.6924209075,239,
12.0,0.447,-0.104106686709,258.0,-0.089847196043,0.166273970068,0.66935829151,0.759015723583,25.410655059,239,
18.0,0.447,-0.100308251436,246.0,-0.0937669319188,0.16484320637,0.695629036067,0.774264937197,27.7202911094,239,
24.0,0.447,-0.103019618225,234.0,-0.0952194417047,0.162161833864,0.716607554712,0.782546436298,30.0205730288,239,
30.0,0.447,-0.114075521569,234.0,-0.107708510451,0.164447995159,0.749998764683,0.786963436407,33.7503867362,239,
36.0,0.447,-0.143091802006,222.0,-0.132173644365,0.177683424124,0.774100790875,0.7678093592,36.6911587804,239,
42.0,0.447,-0.142938082385,228.0,-0.140184635547,0.18402076767,0.77444890289,0.765868845752,36.4438572885,239,
48.0,0.447,-0.12756071412,234.0,-0.131142500231,0.180980158682,0.753303472776,0.770015659868,33.5074853951,239,
54.0,0.447,-0.10946774876,246.0,-0.114265511794,0.177747326556,0.701328905419,0.764420149026,27.4133199483,239,
60.0,0.447,-0.100572067081,252.0,-0.107707978443,0.182356137992,0.649507552702,0.747263936778,21.5509210582,239,
66.0,0.447,-0.0771388836465,258.0,-0.0763737121006,0.17171186608,0.604252747009,0.745450760733,18.0091437058,239,
72.0,0.447,-0.102650000955,270.0,-0.110144552189,0.184540638442,0.642106200474,0.740267404451,21.0621135972,239,
78.0,0.447,-0.16093188411,210.0,-0.164417002041,0.197647527669,0.813281950087,0.756598772202,41.521949051,239,
84.0,0.447,-0.217307744631,270.0,-0.167860296357,0.212994858139,0.721416762532,0.68160973242,30.1018264652,239,
90.0,0.447,-0.118016490015,294.0,-0.0575799732297,0.169008230429,0.531989714426,0.66804098897,15.2874781114,239,
96.0,0.447,-0.102574435604,342.0,-0.0243718112327,0.212227301096,0.0130360829189,0.352741419321,0.0,239,
102.0,0.447,-0.15678363263,324.0,-0.0808433277711,0.214021177565,0.146796819495,0.471053221742,0.0,239,
108.0,0.447,-0.093625291215,348.0,-0.0253523534304,0.221831689826,-0.0466907509784,0.323991459755,0.0,239,
114.0,0.447,-0.158980050995,324.0,-0.0889275278675,0.214064314603,0.192146792725,0.497802081013,0.0,239,
120.0,0.447,-0.138878995178,360.0,-0.0490967205502,0.221764776714,-0.0869039378586,0.307040555821,0.0,239,
126.0,0.447,-0.28399825613,270.0,-0.209294945284,0.264472663381,0.507985664647,0.573803964395,13.8022669863,239,
