LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.087,-0.200841480545,-12.0,0.089129167041,0.216516212418,0.995387203547,0.993402905874,85.9923903912,239,
6.0,2.087,-0.207820047558,-12.0,0.0843956499255,0.216369142868,0.995330527022,0.993420412219,85.8752466311,240,
12.0,2.087,-0.208479314742,-12.0,0.0836926770908,0.218483975823,0.995158829324,0.993283146146,85.6917868443,240,
18.0,2.087,-0.21340494201,-12.0,0.0834878668536,0.218586236335,0.995286670884,0.993268138891,85.6779290631,240,
24.0,2.087,-0.211466215817,-6.0,0.0832753840305,0.22031151873,0.995203680356,0.993152595185,85.5395074805,240,
30.0,2.087,-0.215589907375,-12.0,0.0828380817792,0.222748185518,0.99465657325,0.993012331643,85.3406242983,240,
36.0,2.087,-0.217863861712,-12.0,0.0817888566119,0.220340897983,0.994797644234,0.993169675961,85.4946827205,240,
42.0,2.087,-0.215945065784,-12.0,0.0754426280166,0.215697391096,0.994896082546,0.9934653281,85.6737085579,240,
48.0,2.087,-0.212895931056,-12.0,0.0743281607554,0.219921792439,0.994591415821,0.993189429065,85.3258345935,240,
54.0,2.087,-0.189799830283,-12.0,0.080033617716,0.219938755267,0.994415907457,0.993215205172,85.4761591935,240,
60.0,2.087,-0.177955487282,-12.0,0.0803828963442,0.220873356739,0.99424843676,0.993161348809,85.4146964453,240,
66.0,2.087,-0.183343861149,-12.0,0.0684210863319,0.217517396511,0.994103052818,0.993369129529,85.3615945678,240,
72.0,2.087,-0.205047791133,-12.0,0.0629873092567,0.21631293176,0.994289736078,0.993427266779,85.3287525255,240,
78.0,2.087,-0.183719315787,-12.0,0.0672224525923,0.21130507027,0.9943440617,0.993771120016,85.7975302581,240,
84.0,2.087,-0.166566347856,-12.0,0.115874691654,0.237349746001,0.99424717765,0.992099169613,85.3143578463,240,
90.0,2.087,-0.164283124074,-12.0,0.119301060913,0.240080533455,0.994174038797,0.991911917295,85.2293876912,240,
96.0,2.087,-0.184228003407,-6.0,0.113217268147,0.242432927175,0.994540738564,0.991672226161,84.8017662912,240,
102.0,2.087,-0.167888960936,-6.0,0.106860843663,0.236219673535,0.994178259655,0.992146623503,85.0644889814,240,
108.0,2.087,-0.159105360434,-6.0,0.0611118720428,0.212558977798,0.993981719782,0.993694889579,85.566595641,240,
114.0,2.087,-0.136520355837,-12.0,0.113149988425,0.233187508547,0.994178093331,0.99240516714,85.5445277746,240,
120.0,2.087,-0.036925454746,-6.0,0.184477898241,0.2687281498,0.994017225849,0.990059725742,86.1465650147,240,
126.0,2.087,-0.120436878976,-12.0,0.11554995911,0.228352530815,0.994172329241,0.992775273732,86.0362784536,240,
