LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.08,-0.268124256899,-30.0,-0.239108733685,0.247032407789,0.988040888241,0.913332380238,84.5139399253,240,
6.0,1.08,-0.271138855029,-30.0,-0.240402562451,0.247670287468,0.988998437114,0.913083978196,85.1700752105,239,
12.0,1.08,-0.266064876909,-30.0,-0.239372701142,0.24726130813,0.988145200742,0.913598035181,84.5723858426,239,
18.0,1.08,-0.263991373219,-30.0,-0.240504034825,0.248337349344,0.988159542734,0.912843118281,84.5917205998,239,
24.0,1.08,-0.262774249821,-30.0,-0.238798985279,0.246189965019,0.988891504344,0.914089557695,85.0921742423,239,
30.0,1.08,-0.263928654402,-24.0,-0.243411611673,0.250252348542,0.989558901039,0.911720328005,85.530133166,239,
36.0,1.08,-0.26981237751,-30.0,-0.241965101523,0.249199865481,0.988997194149,0.912255331453,85.1569464372,239,
42.0,1.08,-0.278926459498,-30.0,-0.248083514263,0.256132815678,0.987497656109,0.908074426505,84.1370144428,239,
48.0,1.08,-0.285136593331,-30.0,-0.256834057399,0.264255274113,0.988085559032,0.902850438114,84.5157195703,239,
54.0,1.08,-0.288292672857,-24.0,-0.258105419026,0.265440282685,0.988138239997,0.901910180281,84.5698303098,239,
60.0,1.08,-0.290395975444,-24.0,-0.258291979461,0.264590195793,0.98976104493,0.902000535843,85.7107943822,239,
66.0,1.08,-0.281541549589,-24.0,-0.25699589472,0.263324942248,0.989782789306,0.903054138179,85.7109890914,239,
72.0,1.08,-0.280370736299,-24.0,-0.255683887378,0.262016682065,0.989821841387,0.903845899406,85.7427946274,239,
78.0,1.08,-0.277696132161,-24.0,-0.253873448153,0.260342936118,0.989699836779,0.905168869986,85.6383185387,239,
84.0,1.08,-0.284837836628,-24.0,-0.258342176345,0.264391626444,0.990183539775,0.902324586707,85.997821108,239,
90.0,1.08,-0.276389375574,-24.0,-0.253231299611,0.259581468997,0.989909128392,0.905609521998,85.790805788,239,
96.0,1.08,-0.284893588524,-24.0,-0.258872631267,0.264779156314,0.990414605024,0.902240133572,86.1520750761,239,
102.0,1.08,-0.291850267528,-24.0,-0.267191550949,0.27270136601,0.990751829934,0.896710100263,86.4193766019,239,
108.0,1.08,-0.30049434787,-24.0,-0.278120262904,0.283123996896,0.991256109973,0.889182293747,86.8046643113,239,
114.0,1.08,-0.307857756986,-24.0,-0.284194106189,0.289028570726,0.99138147682,0.885615980303,86.8920960292,239,
120.0,1.08,-0.29609275264,-24.0,-0.274224068781,0.279631993092,0.990731064409,0.892518669837,86.3726585078,239,
126.0,1.08,nan,nan,nan,nan,nan,nan,nan,0,
