LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.466,-0.19675091422,-24.0,-0.118624500439,0.149827842012,0.99206760397,0.988868673793,87.2675468283,240,
6.0,1.466,-0.218181607605,-18.0,-0.11808718445,0.150913966232,0.991964095252,0.988614512613,86.9527353157,239,
12.0,1.466,-0.20149822552,-18.0,-0.1133636944,0.148080180857,0.991471743181,0.989125214156,86.772268571,239,
18.0,1.466,-0.201776521727,-18.0,-0.118610373127,0.150051090182,0.992068405473,0.988857885277,87.2392218345,239,
24.0,1.466,-0.226235460009,-18.0,-0.132601304575,0.163588981086,0.991355986593,0.986768360059,86.6982689672,239,
30.0,1.466,-0.181039910967,-18.0,-0.120304335754,0.151707233922,0.991890957811,0.988659761529,87.1676320587,239,
36.0,1.466,-0.192912545698,-18.0,-0.116642009083,0.147841009462,0.992260227422,0.989184190965,87.387607257,239,
42.0,1.466,-0.210035129482,-24.0,-0.124736735113,0.160260287957,0.990350007864,0.987325232624,86.0296717981,239,
48.0,1.466,-0.2221341244,-18.0,-0.133834011044,0.163882457859,0.991729375168,0.986652900795,86.8677030719,239,
54.0,1.466,-0.252977445909,-24.0,-0.1358240407,0.166736426979,0.991333994693,0.986178308427,86.5723316179,239,
60.0,1.466,-0.260273643263,-24.0,-0.137929502985,0.164611798974,0.992693160404,0.986506797812,87.5252404216,239,
66.0,1.466,-0.234179052635,-24.0,-0.109092969605,0.140349328634,0.99303218507,0.990137591538,87.7402251946,239,
72.0,1.466,-0.239589117335,-24.0,-0.106384871388,0.141655054481,0.991794080648,0.990042604743,87.0134765707,239,
78.0,1.466,-0.218195552876,-24.0,-0.111461412712,0.145803464877,0.991588522171,0.989519887018,86.9493656666,239,
84.0,1.466,-0.253213588138,-24.0,-0.141227771975,0.166999746885,0.992542660578,0.986261402428,87.6252109324,239,
90.0,1.466,-0.232645978179,-18.0,-0.128095570221,0.153601670709,0.993335395147,0.988338889094,88.2309453447,239,
96.0,1.466,-0.265092010598,-24.0,-0.137707848324,0.164233091467,0.992471123488,0.986708333709,87.5743551096,239,
102.0,1.466,-0.295796554578,-12.0,-0.155875170913,0.181463577799,0.991996267092,0.983717632499,87.1001996543,239,
108.0,1.466,-0.29404175453,-12.0,-0.164049288892,0.188010532325,0.992417748045,0.982424009886,87.2476225816,239,
114.0,1.466,-0.291388996155,-18.0,-0.147742337186,0.174018523976,0.992119901106,0.985037998619,87.2333771735,239,
120.0,1.466,-0.293121933428,-18.0,-0.166851726426,0.190288740957,0.9921014237,0.982245530123,87.2972156351,239,
126.0,1.466,nan,nan,nan,nan,nan,nan,nan,0,
