LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.281,-0.244411544086,-18.0,-0.161429208304,0.17557387024,0.994004827139,0.978661029231,88.6311689353,240,
6.0,1.281,-0.255020984107,-12.0,-0.163029208486,0.177265021007,0.994082424314,0.978244434339,88.562415215,239,
12.0,1.281,-0.241921599149,-12.0,-0.166938184931,0.181209960098,0.993780609396,0.977366886878,88.4165762387,239,
18.0,1.281,-0.253097610758,-6.0,-0.16427527699,0.178986431529,0.993655536222,0.977910717799,88.3224438849,239,
24.0,1.281,-0.239889724392,-12.0,-0.162442710294,0.177157408148,0.993728193885,0.978350988374,88.383494694,239,
30.0,1.281,-0.235600162236,-18.0,-0.160971805907,0.174420112365,0.994338554659,0.979060353753,88.9636364167,239,
36.0,1.281,-0.248732881177,-12.0,-0.163283667276,0.17813195248,0.993732891535,0.978049032667,88.2997336677,239,
42.0,1.281,-0.279682023851,-12.0,-0.182481045944,0.196635362032,0.993352037681,0.97335520698,87.9622134153,239,
48.0,1.281,-0.29320079497,-12.0,-0.187524113926,0.200614600703,0.993724476423,0.972328234004,88.2864837605,239,
54.0,1.281,-0.292260295737,-12.0,-0.192343317946,0.204950215489,0.993808884906,0.971168775563,88.3701057972,239,
60.0,1.281,-0.290780940949,-18.0,-0.197449174491,0.209000634411,0.994331916123,0.970003891115,88.7400152118,239,
66.0,1.281,-0.301093042156,-18.0,-0.207528617094,0.220136922297,0.99358493106,0.966621395881,87.9330812328,239,
72.0,1.281,-0.307482808409,-18.0,-0.213282647959,0.225291702325,0.993557590755,0.965271469953,88.074079115,239,
78.0,1.281,-0.306710129982,-12.0,-0.204382700482,0.217661189392,0.993010095205,0.967548537886,87.698189285,239,
84.0,1.281,-0.310426160673,-18.0,-0.205257842054,0.216133549393,0.994288435743,0.968168074281,88.875320959,239,
90.0,1.281,-0.294731346496,-6.0,-0.203615656824,0.215265829153,0.993998817628,0.968292012959,88.5203760497,239,
96.0,1.281,-0.306004305651,-12.0,-0.210022201439,0.220844602393,0.994443839808,0.966578302747,88.7785434635,239,
102.0,1.281,-0.333615372055,-12.0,-0.236707182738,0.245829271955,0.994796889517,0.958980066981,89.0974490123,239,
108.0,1.281,-0.369185890793,-6.0,-0.262681967936,0.273305582553,0.99334020075,0.949338570641,87.5997794596,239,
114.0,1.281,-0.330382297118,-12.0,-0.218756948939,0.229757572234,0.994378372308,0.963674247571,88.4571565694,239,
120.0,1.281,-0.319723772541,-6.0,-0.223974091664,0.233022399136,0.995011868892,0.963134555496,89.4328952687,239,
126.0,1.281,nan,nan,nan,nan,nan,nan,nan,0,
