LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.044,-0.0495891372511,-18.0,0.132843821969,0.187514309909,0.998629751715,0.99505170655,90.4643541326,239,
6.0,2.044,-0.054471157104,-18.0,0.132772330165,0.188462782226,0.998599005966,0.995022531157,90.3860037578,240,
12.0,2.044,-0.0554448033049,-18.0,0.132050309498,0.188130060816,0.998540048033,0.99504221082,90.3683107465,240,
18.0,2.044,-0.0541735714645,-18.0,0.130323508334,0.18668963708,0.998574290946,0.995117024363,90.3916279452,240,
24.0,2.044,-0.0517521522616,-18.0,0.128954533478,0.185439102227,0.998565789648,0.995184255492,90.4213599528,240,
30.0,2.044,-0.0565573382565,-18.0,0.130023375363,0.18736374594,0.998535888791,0.995078387808,90.303232793,240,
36.0,2.044,-0.0483336994718,-18.0,0.131288317074,0.186010043809,0.998627600478,0.99515799327,90.5285628338,240,
42.0,2.044,-0.0525397578402,-18.0,0.127049797511,0.182396017672,0.998679970266,0.995344498965,90.5932768649,240,
48.0,2.044,-0.0389223820034,-18.0,0.135525917527,0.190492171292,0.998570538385,0.994916453601,90.3778751093,240,
54.0,2.044,-0.0230710044345,-12.0,0.139440193504,0.192881826604,0.998497467178,0.994796154484,90.4209709173,240,
60.0,2.044,-0.0126448144234,-18.0,0.146517483292,0.199370968426,0.998330339853,0.994442675691,90.2813281664,240,
66.0,2.044,-0.0286572138483,-18.0,0.128188449003,0.185562016584,0.998399584601,0.9951830773,90.3561557219,240,
72.0,2.044,-0.0126540959332,-18.0,0.129466501329,0.186638550351,0.998263551406,0.995133889644,90.3370514185,240,
78.0,2.044,-0.0373499629733,-18.0,0.116576396236,0.17593605993,0.998343613932,0.995680629469,90.5284736935,240,
84.0,2.044,-0.00457209019642,-12.0,0.15812310152,0.208186130105,0.998468748575,0.993932578506,90.2661519365,240,
90.0,2.044,0.0022445687666,-12.0,0.153695086354,0.204279019592,0.99838143718,0.994167460003,90.3276016113,240,
96.0,2.044,-0.00957827862581,-12.0,0.157983374154,0.20721292551,0.998437588552,0.993998617186,90.3621936729,240,
102.0,2.044,0.010889731317,-12.0,0.159829932287,0.207177021095,0.998353205741,0.994019790001,90.5248551376,240,
108.0,2.044,-0.0258634651854,-12.0,0.132565666751,0.190957124095,0.998292639062,0.994890611713,90.1206318585,240,
114.0,2.044,0.0236463573323,-12.0,0.158920284548,0.208057214205,0.998181573057,0.993967183396,90.3478114332,240,
120.0,2.044,0.0964166033599,-12.0,0.226451533968,0.261660301303,0.998017744281,0.9905432443,90.5770442637,240,
126.0,2.044,0.0885994806836,-12.0,0.230714439174,0.265898046276,0.998207997271,0.99020296313,90.4987429054,240,
