LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.056,-0.157119845753,-30.0,-0.0401949740124,0.292426039119,0.97575346304,0.986316640024,77.713245528,240,
6.0,2.056,-0.163854399151,-30.0,-0.0411783416281,0.291383102699,0.975823398389,0.986312679818,77.7296878899,239,
12.0,2.056,-0.152190629509,-30.0,-0.0399146163775,0.292453109085,0.975471743744,0.986248786527,77.6325855728,239,
18.0,2.056,-0.14563917705,-30.0,-0.0379267084522,0.293122103062,0.975420728443,0.986144896427,77.5598888971,239,
24.0,2.056,-0.14493256666,-30.0,-0.0362871023008,0.292797355485,0.975342742579,0.986207097411,77.5690007698,239,
30.0,2.056,-0.141981318444,-30.0,-0.0375949172736,0.289205884069,0.976066043689,0.986539488749,77.8614634091,239,
36.0,2.056,-0.146230816657,-30.0,-0.0391964220539,0.290976135137,0.975814796336,0.986361012801,77.7400889892,239,
42.0,2.056,-0.159011967585,-30.0,-0.0443730894797,0.294345774289,0.975422852547,0.986010336085,77.5348905271,239,
48.0,2.056,-0.159028347972,-30.0,-0.0458214309948,0.288797563325,0.976522980456,0.986532591199,77.9859640101,239,
54.0,2.056,-0.156078313857,-30.0,-0.0456638214861,0.287795877926,0.97668736005,0.986631444289,78.0623353976,239,
60.0,2.056,-0.154075011781,-30.0,-0.0467469065479,0.283271260441,0.977509965516,0.987063041972,78.4300357023,239,
66.0,2.056,-0.155465832624,-30.0,-0.0505984344999,0.28251530423,0.977786862575,0.987128533942,78.5412207237,239,
72.0,2.056,-0.150608234207,-30.0,-0.0448438796866,0.280343465172,0.977924197108,0.987346025973,78.6349230414,239,
78.0,2.056,-0.143601277818,-30.0,-0.044352265628,0.278686819197,0.978177152291,0.987504739387,78.7583488839,239,
84.0,2.056,-0.125839606838,-30.0,-0.0322925029591,0.280621970333,0.977493510538,0.987336849893,78.4786493258,239,
90.0,2.056,-0.133398757811,-30.0,-0.0363539697597,0.280229057306,0.977619479855,0.987383563734,78.5478856739,239,
96.0,2.056,-0.12223759509,-30.0,-0.0341466008396,0.278393592705,0.977834159483,0.987566741914,78.6690538078,239,
102.0,2.056,-0.138516287217,-24.0,-0.0443967550662,0.280856688033,0.977810063357,0.987301948191,78.5892292029,239,
108.0,2.056,-0.140282337327,-30.0,-0.0544471993528,0.278532714792,0.978525742075,0.987521530897,78.9108788786,239,
114.0,2.056,-0.139598714909,-30.0,-0.0407874616675,0.283125223674,0.977274866132,0.987100418795,78.3694732948,239,
120.0,2.056,-0.0906100961476,-30.0,-0.0139735501096,0.275116901146,0.978217042696,0.9878247472,78.7871544513,239,
126.0,2.056,nan,nan,nan,nan,nan,nan,nan,0,
