LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.396,-0.168618295827,0.0,-0.152122282589,0.154456065274,0.973728941909,0.71299022668,77.2199723222,240,
6.0,0.396,-0.170855331496,0.0,-0.153115283903,0.155292299508,0.975560909385,0.711494305491,77.978110838,239,
12.0,0.396,-0.172227237174,0.0,-0.154543741838,0.156641536019,0.976361480043,0.708032164265,78.2853798549,239,
18.0,0.396,-0.174021340133,-12.0,-0.155355638809,0.15754344869,0.975097059346,0.706197690278,77.76340864,239,
24.0,0.396,-0.176730805013,-12.0,-0.156348428546,0.158592065069,0.974330549765,0.703569516813,77.4081508389,239,
30.0,0.396,-0.178393940603,-12.0,-0.15771080739,0.159967740726,0.973920311991,0.700986065531,77.2430221155,239,
36.0,0.396,-0.180381801082,0.0,-0.159480549285,0.161587868363,0.975702202979,0.697108188954,77.8932336803,239,
42.0,0.396,-0.18300542214,-6.0,-0.16052786343,0.1627758545,0.973763956576,0.694753199864,77.0879516279,239,
48.0,0.396,-0.188826903785,-12.0,-0.162884397833,0.165386510259,0.970458256147,0.688705236705,75.6426024054,239,
54.0,0.396,-0.188461930594,-6.0,-0.163688399509,0.16603990811,0.972288930636,0.687440601499,76.3346637364,239,
60.0,0.396,-0.19057524057,-6.0,-0.165911402694,0.168084679026,0.973898687916,0.684894833243,77.1024277392,239,
66.0,0.396,-0.186454698904,-6.0,-0.162997550032,0.16510015245,0.975077631369,0.691102591551,77.6775709367,239,
72.0,0.396,-0.178160331489,6.0,-0.157883910485,0.159895392579,0.976841620594,0.701666546384,78.512684197,239,
78.0,0.396,-0.17586905352,6.0,-0.156705762388,0.158795007935,0.975972736818,0.704490756319,78.1799253664,239,
84.0,0.396,-0.182509418572,-6.0,-0.164051919954,0.165845863997,0.978549962909,0.690964694932,79.3245284947,239,
90.0,0.396,-0.17368765774,6.0,-0.162050243222,0.163675791818,0.980759226549,0.698827737806,80.4436639171,239,
96.0,0.396,-0.185345215916,-6.0,-0.168077586115,0.169774076283,0.979125890632,0.685010875554,79.6530189436,239,
102.0,0.396,-0.175144163415,0.0,-0.160250445763,0.16188602958,0.98081292363,0.700307719753,80.4917806131,239,
108.0,0.396,-0.200335314855,-6.0,-0.177633911091,0.179511223676,0.97584783447,0.665453629966,77.9934510564,239,
114.0,0.396,-0.220393218083,-792.0,-0.184918539274,0.187822599494,0.961490643622,0.645885244589,72.0380309978,239,
120.0,0.396,-0.242444654727,-798.0,-0.211685146861,0.215106466523,0.947302269513,0.599633597545,67.5237375664,239,
126.0,0.396,-0.241354968191,-792.0,-0.213094765835,0.216612192239,0.945246971582,0.5974569868,66.9584828872,239,
