LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.323,0.0209640518534,12.0,-0.150706043721,0.414066877239,0.935599160589,0.966687340194,69.4754966008,233,
6.0,1.323,0.0294213829365,12.0,-0.147519043032,0.413936651315,0.93488805791,0.966597748038,69.293779411,234,
12.0,1.323,0.0294486482206,12.0,-0.145422781994,0.413301437995,0.934978183901,0.966620406756,69.2635980695,234,
18.0,1.323,0.034758857269,12.0,-0.144632936738,0.411798739381,0.935125720241,0.96691594946,69.3764864817,234,
24.0,1.323,0.0429766817567,12.0,-0.143871612532,0.409494543915,0.93565187512,0.967369230782,69.5575709073,234,
30.0,1.323,0.0308343696518,12.0,-0.147525381122,0.414591297808,0.9348916039,0.966370577325,69.2305818486,234,
36.0,1.323,0.0373868962313,12.0,-0.145050510968,0.408164818953,0.936080500531,0.967608243599,69.7325239583,234,
42.0,1.323,0.0480240320509,12.0,-0.144457073613,0.404084761544,0.936968168279,0.968474761871,70.0873808684,234,
48.0,1.323,0.0316394737372,12.0,-0.144342370536,0.404058954396,0.937132285566,0.968309721543,70.08455286,234,
54.0,1.323,0.0323364041453,18.0,-0.146098080891,0.40280326782,0.93723568636,0.968690426371,70.2881029783,234,
60.0,1.323,0.0323239803368,18.0,-0.143608854714,0.405446582986,0.93591470104,0.968262214393,69.9493687557,234,
66.0,1.323,0.0354652444842,18.0,-0.142102784607,0.400636837254,0.937277600904,0.96901113227,70.3266961133,234,
72.0,1.323,0.0502141230307,18.0,-0.136928394943,0.388555337942,0.939990824482,0.971058314287,71.2288598223,234,
78.0,1.323,0.0422979643813,18.0,-0.135102359492,0.389528295878,0.939567418353,0.970831717863,71.0638417639,234,
84.0,1.323,0.0477937187197,24.0,-0.128183666013,0.389011035635,0.938735644469,0.970842717518,70.8456601595,234,
90.0,1.323,0.0578640251629,24.0,-0.129155581014,0.383657317808,0.940131690466,0.971876239209,71.3755480613,234,
96.0,1.323,0.0375625551247,18.0,-0.144857052291,0.395082492105,0.939053873468,0.97005632392,70.9589949524,234,
102.0,1.323,0.0267231711777,18.0,-0.154538966505,0.39405654907,0.941010750348,0.970205015081,71.4669588125,234,
108.0,1.323,0.0247670992976,18.0,-0.155608353953,0.409824431329,0.936686113184,0.967441953761,70.0347314946,234,
114.0,1.323,0.0474464848482,18.0,-0.134479738097,0.39907534183,0.936927902033,0.969178063104,70.1605386922,234,
120.0,1.323,0.0708947721565,24.0,-0.129232434811,0.394022278543,0.936820081351,0.970338925507,70.4455674303,234,
126.0,1.323,0.0519760381573,18.0,-0.142832863075,0.389703164417,0.940198368885,0.971102743764,71.3724894379,234,
