LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.433,0.0526563779693,-60.0,0.00343958301799,0.0549727476187,0.976137236028,0.980792897301,69.9305832453,240,
6.0,0.433,0.0512622560472,-60.0,0.0060340362416,0.052863830995,0.97761129089,0.982128604775,71.258241219,239,
12.0,0.433,0.0547453772838,-60.0,0.00531669532048,0.0552975610012,0.976221256656,0.980646784604,69.8774519239,239,
18.0,0.433,0.0531130437587,-60.0,0.000491788392289,0.0581361845452,0.973124704316,0.978721073269,68.1848910306,239,
24.0,0.433,0.0441867009617,-66.0,-0.00212017540673,0.0581516124375,0.97054805663,0.978405632362,68.1964685761,239,
30.0,0.433,0.0400784536042,-66.0,-0.0041029238532,0.0580050867428,0.971305965747,0.978565008233,68.3350115522,239,
36.0,0.433,0.0472592243916,-60.0,-0.000115039192173,0.0590481357624,0.971895309,0.978049956089,67.6847295239,239,
42.0,0.433,0.0456736588024,-72.0,-0.00616929275138,0.0620027733184,0.969675143135,0.97598992862,66.2360687177,239,
48.0,0.433,0.0472032780117,-60.0,-0.00678704516905,0.0618289665216,0.972267047873,0.976394131879,66.3672826956,239,
54.0,0.433,0.0441205814145,-66.0,-0.00726381960606,0.0593567027771,0.973822138789,0.97803032153,67.7599547295,239,
60.0,0.433,0.051088806889,-60.0,-0.00277489499206,0.0608161080112,0.975120948624,0.977362379739,66.7517718277,239,
66.0,0.433,0.0649629073873,-54.0,0.0205865428033,0.0583499581528,0.978786214386,0.97874259642,70.1202474196,239,
72.0,0.433,0.0630766945291,-54.0,0.0183834142073,0.0579780714628,0.977737046059,0.978938247878,69.9075250783,239,
78.0,0.433,0.0547279612876,-72.0,0.00346309531522,0.0618626830776,0.972375554739,0.97642394619,66.1974381565,239,
84.0,0.433,0.0451090349953,-66.0,0.00345926657448,0.0570235229877,0.972615649921,0.979284890832,68.8501560401,239,
90.0,0.433,0.0472051604663,-60.0,0.0174081493395,0.0522994490977,0.97453538822,0.981703668723,73.0101132061,239,
96.0,0.433,0.0466890417669,-60.0,0.0039285147985,0.0546400942831,0.97523426066,0.980918954494,70.1744505851,239,
102.0,0.433,0.0648495262872,-54.0,0.028982256994,0.055217767101,0.98180133728,0.980310505745,74.2780853447,239,
108.0,0.433,0.0430085280162,-42.0,0.0107771393594,0.0458212117127,0.982431868924,0.986170968056,75.6268533182,239,
114.0,0.433,0.0472298510435,-54.0,0.00892625473522,0.054705139685,0.976195662331,0.980913642144,70.4627027206,239,
120.0,0.433,0.0109813836193,-60.0,-0.0311453179086,0.063643935854,0.976018696302,0.974586276941,69.6251300673,239,
126.0,0.433,0.00600254429085,-54.0,-0.0282759558375,0.0568075424949,0.979322690409,0.979181642512,73.0357677229,239,
