LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.327,-0.150440611144,-792.0,-0.146351148163,0.148729980586,0.843590485399,0.385345962456,38.3683053736,240,
6.0,0.327,-0.146915990341,-66.0,-0.146309526748,0.149187214872,0.815136516351,0.382253207563,32.2732835578,239,
12.0,0.327,-0.146732848587,-84.0,-0.147214556573,0.150809768885,0.760084123554,0.373144064364,23.9761362387,239,
18.0,0.327,-0.151785643684,-78.0,-0.146769904131,0.150008155349,0.77263593219,0.374504383713,27.9999208012,239,
24.0,0.327,-0.152617625394,-78.0,-0.145469956899,0.148283504224,0.79693004013,0.379054124735,33.2301472618,239,
30.0,0.327,-0.151748975449,-78.0,-0.146492442361,0.149082283834,0.815559100174,0.379389319742,35.7412832264,239,
36.0,0.327,-0.156972780059,-78.0,-0.149286683693,0.152188696811,0.77747411643,0.367936979063,31.303055397,239,
42.0,0.327,-0.158589762678,-78.0,-0.151142921753,0.153481861739,0.820952949986,0.370064160865,38.0053851846,239,
48.0,0.327,-0.15501153873,-78.0,-0.150872844958,0.153628970926,0.799564007631,0.369887636336,32.7168547584,239,
54.0,0.327,-0.159061932401,-78.0,-0.151811919566,0.154371526919,0.811655438022,0.370648783151,34.9811418627,239,
60.0,0.327,-0.157445377564,-78.0,-0.151279496009,0.154168365324,0.798285545669,0.370193367371,31.0087041469,239,
66.0,0.327,-0.161210374725,-792.0,-0.152220223735,0.154592663441,0.821288580336,0.370021029985,37.3391617005,239,
72.0,0.327,-0.144190937645,-84.0,-0.146040118128,0.149213738996,0.791765053248,0.379249406441,28.9053170925,239,
78.0,0.327,-0.15664073803,-786.0,-0.14617781662,0.148104852357,0.864340623886,0.387429867615,44.6918620491,239,
84.0,0.327,-0.160563534573,-72.0,-0.151532669471,0.153422060244,0.851860185555,0.37241109562,44.2505750835,239,
90.0,0.327,-0.151688664472,-72.0,-0.150575330201,0.153536151917,0.790328369316,0.369107256232,30.3077721915,239,
96.0,0.327,-0.159040763213,-78.0,-0.15543025143,0.157954361906,0.824448468121,0.366365004983,34.6786992324,239,
102.0,0.327,-0.152373310391,-66.0,-0.149556083315,0.152113143364,0.82470428593,0.377238324633,35.4943466454,239,
108.0,0.327,-0.172201537667,-66.0,-0.162592811763,0.164820200869,0.824458414426,0.352886864704,37.2797438242,239,
114.0,0.327,-0.173936041643,-786.0,-0.167924850225,0.171418188503,0.717418163662,0.334001430213,20.0346939893,239,
120.0,0.327,-0.18480035011,-780.0,-0.176765838318,0.1798125433,0.732836202446,0.322600764552,23.4483570185,239,
126.0,0.327,-0.184889480348,-780.0,-0.182331801253,0.185257980081,0.732042214602,0.315295941312,23.8282458908,239,
