LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.151,-0.0647693154321,0.0,-0.0345718492792,0.221191845548,0.962410025344,0.980378483141,72.7304332924,239,
6.0,1.151,-0.0438777712525,0.0,-0.0315534994745,0.221193428453,0.96261426609,0.980575632386,72.7907496679,240,
12.0,1.151,-0.0438777712525,0.0,-0.0301265590762,0.222464056877,0.962106722792,0.980347197328,72.6063862198,240,
18.0,1.151,-0.0437702815518,0.0,-0.0308672063603,0.220262883156,0.962885907067,0.980726617673,72.8953909224,240,
24.0,1.151,-0.0449148138611,0.0,-0.0309808429318,0.220240133359,0.962923000281,0.980747892786,72.9002493564,240,
30.0,1.151,-0.0471906409668,0.0,-0.0318041639831,0.220934466602,0.962674398246,0.980587184538,72.827780498,240,
36.0,1.151,-0.0527296657745,0.0,-0.0317087493794,0.220448771952,0.962944025352,0.980752251076,72.8870541795,240,
42.0,1.151,-0.0547210205694,0.0,-0.0332626383038,0.22070199067,0.963077568579,0.980801721741,72.8839924497,240,
48.0,1.151,-0.0608476152591,0.0,-0.0334480706442,0.219515368612,0.963415256127,0.980963561414,73.036724723,240,
54.0,1.151,-0.0611055148758,0.0,-0.0353317623544,0.219990441148,0.963363292362,0.980888070134,73.0140385645,240,
60.0,1.151,-0.0649634621597,0.0,-0.0326444640979,0.220946104949,0.96290168176,0.980719788781,72.8417149163,240,
66.0,1.151,-0.0635008300251,0.0,-0.0343803152935,0.219821932453,0.963346485387,0.980902571556,73.01626658,240,
72.0,1.151,-0.0585840144808,0.0,-0.0335048221822,0.219671720995,0.963447201085,0.980987997078,73.0181510588,240,
78.0,1.151,-0.05817486003,0.0,-0.0281443856962,0.218297194295,0.963594016217,0.981184219439,73.0959844105,240,
84.0,1.151,-0.0597816969075,0.0,-0.0267400204063,0.216287791856,0.964189756252,0.98151601676,73.3255132663,240,
90.0,1.151,-0.0708802538027,0.0,-0.0287502988471,0.216509414166,0.964262047083,0.981518929011,73.3300399881,240,
96.0,1.151,-0.0924222128972,0.0,-0.0423489954247,0.216797932732,0.96484645699,0.981438752134,73.5749426691,240,
102.0,1.151,-0.0948499431479,0.0,-0.05341989602,0.217255342778,0.965464750721,0.981338963955,73.8279982495,240,
108.0,1.151,-0.103653824901,0.0,-0.0501563797267,0.222974143019,0.9632392341,0.98031973626,72.9984901474,240,
114.0,1.151,-0.0769933720672,0.0,-0.0331857479644,0.218439582993,0.963795367397,0.98116800098,73.166981832,240,
120.0,1.151,-0.083757526327,0.0,-0.0328816372807,0.216952475098,0.964416263817,0.981504845376,73.3481657075,240,
126.0,1.151,-0.0943383575148,0.0,-0.0448529632083,0.220148356449,0.96402515044,0.980948520725,73.2133741665,240,
