LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.751,-0.0259135519383,-12.0,-0.116850933288,0.146037105912,0.984257705372,0.977219603907,81.8442141528,236,
6.0,0.751,-0.0242341440074,-18.0,-0.115451362512,0.144528211198,0.984498853158,0.977626205112,81.933344708,237,
12.0,0.751,-0.0152741996019,-12.0,-0.112234523004,0.142430900989,0.984324742068,0.978294988854,81.7671031167,237,
18.0,0.751,-0.0192661033809,-12.0,-0.110318608323,0.140207048821,0.984621128806,0.978897659308,82.0287453885,237,
24.0,0.751,-0.0224115665595,-12.0,-0.108755651976,0.138280844723,0.984977852816,0.979440206747,82.2740325308,237,
30.0,0.751,-0.0132526265407,-12.0,-0.10697457061,0.137487430204,0.984597319481,0.979653574755,82.0612682696,237,
36.0,0.751,-0.0135715497009,-18.0,-0.104670872003,0.136196020393,0.984378089231,0.980055171661,81.8743706247,237,
42.0,0.751,-0.0133449553062,-18.0,-0.104321635714,0.135519884839,0.984868431827,0.980347024129,82.022699972,237,
48.0,0.751,-0.0104866956391,-12.0,-0.102451868629,0.134105201169,0.984846820221,0.980744205935,82.0193830362,237,
54.0,0.751,-0.01224760354,-18.0,-0.102535921051,0.134284089884,0.984739282544,0.980675521843,81.9860732488,237,
60.0,0.751,-0.0125062720953,-18.0,-0.102185159393,0.135114787645,0.984162724442,0.980456653919,81.6348460656,237,
66.0,0.751,-0.0165445016934,-18.0,-0.105118136709,0.136269452017,0.984695356482,0.980097171961,81.9739265792,237,
72.0,0.751,-0.0222970786088,-24.0,-0.104829276389,0.135874908971,0.984981662308,0.980276212851,82.036051441,237,
78.0,0.751,-0.0122496586354,-24.0,-0.101793466948,0.133801483678,0.984930328683,0.980898240826,81.9240808016,237,
84.0,0.751,-0.0128840301256,-24.0,-0.0988175644469,0.131277318732,0.984878573192,0.98153457266,82.0167964195,237,
90.0,0.751,-0.0126602796238,-24.0,-0.0991948785928,0.130431617149,0.985473608571,0.981758318609,82.3734094111,237,
96.0,0.751,-0.0202926600613,-18.0,-0.102117327104,0.132921986831,0.985248067217,0.981035515114,82.2891701229,237,
102.0,0.751,-0.0252035399242,-18.0,-0.103088243953,0.132348552662,0.985774526593,0.981122107803,82.7062498883,237,
108.0,0.751,-0.0257241269845,-18.0,-0.100398473137,0.131054056197,0.985096581962,0.981371680449,82.4473693204,237,
114.0,0.751,-0.0155420456376,-18.0,-0.0968405523755,0.129406658764,0.984818913015,0.981951184597,82.1106988771,237,
120.0,0.751,-0.0319181609582,-24.0,-0.110130895242,0.137717632429,0.98584820464,0.97956393375,82.829002412,237,
126.0,0.751,-0.0249316676375,-18.0,-0.110701012032,0.139447159377,0.985266293443,0.979138295518,82.3413979205,237,
