LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.701,-0.027882,12.0,-0.130305726778,0.237281696294,0.945683019398,0.960172607755,67.4865324409,239,
6.0,0.701,0.015014,12.0,-0.131549243708,0.247584275459,0.939277400285,0.956590684311,65.6460189445,240,
12.0,0.701,0.028835,12.0,0.0227304736708,0.0586843365764,0.996165618328,0.99764465704,91.1384252623,240,
18.0,0.701,0.013705,12.0,0.00536044237083,0.0511261134356,0.99663582933,0.998211786974,91.6722269154,240,
24.0,0.701,-0.003554,12.0,-0.003313153875,0.0505308506447,0.996662001006,0.998257297741,91.7413798113,240,
30.0,0.701,0.021349,12.0,0.0273063914167,0.0567297843353,0.996747590701,0.997806304651,91.8554717488,240,
36.0,0.701,0.040744,6.0,0.049054193375,0.0716068496175,0.996417821923,0.9965056978,91.4558511499,240,
42.0,0.701,0.050399,12.0,0.0478620893333,0.0727137914078,0.995999531623,0.996411865347,91.0340831103,240,
48.0,0.701,0.039459,12.0,0.0323298134167,0.0625576387052,0.996194245841,0.99733588725,91.2280880756,240,
54.0,0.701,0.047564,12.0,0.0440322607917,0.0708444043094,0.995928851577,0.996577789261,90.9099118351,240,
60.0,0.701,0.069838,12.0,0.0604435070833,0.0813536303782,0.996115334855,0.995482672419,91.0813638474,240,
66.0,0.701,0.05879,12.0,0.0629629245,0.0824483785954,0.996302902038,0.995359250509,91.2815201761,240,
72.0,0.701,0.059307,12.0,0.053994953625,0.0746705981346,0.99649374253,0.996203961994,91.5521325761,240,
78.0,0.701,0.061074,12.0,0.0447963765417,0.0682137069587,0.996532663372,0.996825132777,91.5741503004,240,
84.0,0.701,0.060673,12.0,0.0545049850125,0.0749504711347,0.996526202054,0.99617130916,91.5735369984,240,
90.0,0.701,0.061376,12.0,0.063358389075,0.0819303538094,0.996484208232,0.995418937589,91.491924674,240,
96.0,0.701,0.06078,12.0,0.0507802320417,0.0710622287315,0.996788864502,0.996552079127,91.8578124356,240,
102.0,0.701,0.013146,12.0,0.0194228370417,0.05360674856,0.996731512192,0.998038112615,91.8163562757,240,
108.0,0.701,0.028581,12.0,0.0245942463333,0.0588085522717,0.996255816113,0.99763667017,91.2505531524,240,
114.0,0.701,0.052591,12.0,0.0503774685875,0.0725244864674,0.996443488291,0.996408761486,91.4547761895,240,
120.0,0.701,0.069058,12.0,0.0542477880792,0.0756605863434,0.99633274638,0.996100969865,91.3614330195,240,
126.0,0.701,-0.004472,12.0,-0.007991140375,0.0504714800952,0.996717138226,0.998265271148,91.8375685387,240,
132.0,0.701,-0.003687,12.0,-0.0109656837917,0.048710174397,0.997061536914,0.998380531461,92.2265727403,240,
138.0,0.701,0.012774,12.0,0.0178973642917,0.0543385111281,0.996611939436,0.997975260988,91.5965251176,240,
144.0,0.701,-0.005492,12.0,0.0129051912625,0.0528970367653,0.996635089351,0.998078746464,91.5978111143,240,
150.0,0.701,-0.049135,12.0,-0.0344326310417,0.0573795737524,0.997263932173,0.997754121591,92.4820567661,240,
