LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.273,-0.118749294789,12.0,-0.136036124411,0.140020665563,0.829742198544,0.475273333933,42.9818502963,239,
6.0,0.273,-0.128154663116,12.0,-0.1435857836,0.149012019957,0.753324639077,0.445741192727,31.3776179487,240,
12.0,0.273,-0.184589234267,12.0,-0.188050846373,0.192079508469,0.754948224912,0.374123072617,32.6050117581,240,
18.0,0.273,-0.179678441962,12.0,-0.194712195364,0.197867254815,0.804413376151,0.371087489463,39.3894172154,240,
24.0,0.273,-0.207463615579,12.0,-0.216014313811,0.219155297329,0.77940268984,0.341643910022,36.3288030974,240,
30.0,0.273,-0.177893409244,12.0,-0.205249538231,0.208135416858,0.815447170083,0.359194751472,40.5163965977,240,
36.0,0.273,-0.37095280031,12.0,-0.389161332776,0.390880129463,0.785456225091,0.214893847634,36.9402850929,240,
42.0,0.273,-0.42229751277,12.0,-0.434166690534,0.436220401712,0.704578258339,0.192959407866,27.1873546639,240,
48.0,0.273,-0.499047000551,12.0,-0.499291935683,0.50135768003,0.647450144007,0.170051583794,21.7002801791,240,
54.0,0.273,-0.562766809561,12.0,-0.552556855615,0.554390485412,0.648228618668,0.155576328777,22.4109892381,240,
60.0,0.273,-0.635354534063,12.0,-0.615383131094,0.617226442979,0.602736659612,0.140981196654,17.9094651715,240,
66.0,0.273,-0.66122284901,12.0,-0.644572121004,0.646344192931,0.60105594537,0.135231501602,17.6297047904,240,
72.0,0.273,-0.703703715928,12.0,-0.686390114046,0.688116713025,0.585929609118,0.127713931189,16.1022921683,240,
78.0,0.273,-0.705680871652,-1422.0,-0.680823564613,0.682736187844,0.542699787035,0.128252366281,12.0506355677,240,
84.0,0.273,-0.369837558154,12.0,-0.368607453576,0.370904811346,0.716813653328,0.221697164991,29.0147832775,240,
90.0,0.273,-0.303446817151,12.0,-0.306036769261,0.308921892367,0.709162255125,0.257978168346,27.4585819527,240,
96.0,0.273,-0.269888387849,12.0,-0.266738984061,0.269864238396,0.722664167965,0.288038374324,29.4738418919,240,
102.0,0.273,-0.22804651161,12.0,-0.225278072379,0.227351078597,0.849803240759,0.336826079362,47.2463555661,240,
108.0,0.273,0.0726977531284,12.0,0.0598271957909,0.0649790158985,0.899818664291,0.745679337722,56.330386264,240,
114.0,0.273,0.124525130809,12.0,0.126014119374,0.130317762809,0.825907099588,0.517846246473,42.7994296276,240,
120.0,0.273,0.165016746679,12.0,0.161883351784,0.164986650639,0.838625494786,0.444214584135,45.1495444475,240,
126.0,0.273,0.172081509511,12.0,0.19306529156,0.197796501549,0.706338791098,0.379969211726,25.9408663674,240,
