LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.51,0.0177739020338,24.0,-0.0286267374009,0.0402502601413,0.982900454463,0.983865605392,83.5907448421,235,
6.0,0.51,-0.0124092643911,-48.0,-0.0484496458421,0.0564703093005,0.983464365645,0.968725625508,85.1963432078,236,
12.0,0.51,-0.00376788148007,-12.0,-0.0422365270703,0.0509403007194,0.98465956471,0.97457241492,84.8599090619,236,
18.0,0.51,0.00317314978985,0.0,-0.0244894648231,0.0364424698011,0.984448778252,0.986897979354,84.3315102151,236,
24.0,0.51,-0.0103377649745,18.0,-0.0303510985572,0.0404811396533,0.984185053325,0.983752756032,85.1088955512,236,
30.0,0.51,-0.0393874585217,12.0,-0.0611837415433,0.0686774258948,0.984535967064,0.95500454452,84.5586397031,236,
36.0,0.51,-0.051356786484,-12.0,-0.0710282794558,0.0776718317803,0.984905551711,0.943045746503,85.4160392295,236,
42.0,0.51,-0.0195475676542,0.0,-0.0414687493897,0.0503396746251,0.985300676306,0.975301233391,84.7765239508,236,
48.0,0.51,-0.0200994199347,6.0,-0.0434601340301,0.0527516807159,0.984934570335,0.973092943634,83.8552785179,236,
54.0,0.51,-0.0573867758909,0.0,-0.0787537121966,0.0862451314237,0.983980542065,0.931703967643,82.6298127372,236,
60.0,0.51,-0.0718118861927,-6.0,-0.091569995803,0.0982059975612,0.983143138268,0.91247556968,83.5947877017,236,
66.0,0.51,-0.0519735297569,0.0,-0.0686815521998,0.0763234056617,0.982022496301,0.944596249851,83.3607308725,236,
72.0,0.51,-0.0483929672523,6.0,-0.0617748317335,0.0689845719455,0.983341102165,0.953963334611,84.9925885787,236,
78.0,0.51,-0.0805888241356,-12.0,-0.0945482254547,0.101050560565,0.980731936662,0.906366094126,83.6751196286,236,
84.0,0.51,-0.0931427804668,6.0,-0.101459784283,0.107204231298,0.981715670926,0.894851867509,85.1760441616,236,
90.0,0.51,-0.0704806373843,0.0,-0.0816186559571,0.0894227280229,0.977820563483,0.9247622307,81.6589780402,236,
96.0,0.51,-0.0480995394431,0.0,-0.0610478606203,0.0693263879877,0.979748156801,0.953255771369,83.0752342903,236,
102.0,0.51,-0.0769085875875,-24.0,-0.09379048787,0.101229736048,0.977702606936,0.906498196473,81.5597845778,236,
108.0,0.51,-0.101906071945,-48.0,-0.113784750514,0.119823073592,0.980578605737,0.874088446587,83.8796968525,236,
114.0,0.51,-0.0863396127682,-18.0,-0.0962410038691,0.101841456992,0.98239392455,0.904149346946,86.3326353577,236,
120.0,0.51,-0.0770581898462,0.0,-0.0914035115706,0.0982650681414,0.981304032953,0.911893406272,83.1284809761,236,
126.0,0.51,-0.10693048691,-48.0,-0.120348279607,0.126232970152,0.980699682048,0.862389524877,83.8806034145,236,
