LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.504,-0.0113822829098,-114.0,-0.0377994009555,0.0736355294608,0.953804005732,0.962143911414,68.7817377841,239,
6.0,0.504,-0.0390677709639,-126.0,-0.0514098465459,0.0783510076475,0.960462263361,0.957655089082,70.7486702066,240,
12.0,0.504,-0.045394168983,-96.0,-0.064480704851,0.0868016046199,0.959705127841,0.950295995802,71.2514772318,240,
18.0,0.504,-0.018663913518,-96.0,-0.0283882077067,0.0621756293937,0.964305004115,0.973454593886,72.6334188389,240,
24.0,0.504,-0.0488787530146,-102.0,-0.0517890825547,0.0764113339824,0.962718334257,0.960839071069,72.2045179055,240,
30.0,0.504,-0.0769543170167,-66.0,-0.0856608346589,0.100178349272,0.968905630279,0.935744395833,74.3031202172,240,
36.0,0.504,-0.082748257482,-84.0,-0.097944843779,0.113848421394,0.958834088339,0.920283002962,71.2876260728,240,
42.0,0.504,-0.0296516666448,-96.0,-0.0498018430632,0.078363370392,0.954308711633,0.960209253968,70.0676090886,240,
48.0,0.504,-0.0455593755512,-102.0,-0.0663594785584,0.0883204908588,0.957562342949,0.950993731088,71.1657387942,240,
54.0,0.504,-0.0750995246812,-96.0,-0.0947155519099,0.109967464533,0.961167073329,0.926863267686,72.3580504128,240,
60.0,0.504,-0.0970974067974,-84.0,-0.106804191234,0.119550121258,0.965152349254,0.913461556295,73.426683301,240,
66.0,0.504,-0.0581011722579,-66.0,-0.0691709309523,0.0853813718105,0.96969224349,0.953522622099,75.2371421199,240,
72.0,0.504,-0.0626377312571,-72.0,-0.0756469692531,0.0916116266511,0.967945479918,0.946486511653,74.4353626234,240,
78.0,0.504,-0.0958278835972,-84.0,-0.107236552388,0.11962345762,0.966341328369,0.913210881501,73.7743661845,240,
84.0,0.504,-0.0952258280076,-66.0,-0.107860939825,0.119992985908,0.967101604956,0.91273989242,73.9887696331,240,
90.0,0.504,-0.0537654641237,-60.0,-0.0767479065659,0.0926645068492,0.967222186985,0.945821433332,74.3100427468,240,
96.0,0.504,-0.0597929739898,-90.0,-0.061979001872,0.0816601160183,0.966134308525,0.956417879219,73.6956958957,240,
102.0,0.504,-0.09337195371,-48.0,-0.107888035303,0.11816389557,0.973706141194,0.914839998604,76.1560162323,240,
108.0,0.504,-0.095545840137,-66.0,-0.107969447637,0.120470285427,0.966179002367,0.911876094797,73.5624629155,240,
114.0,0.504,-0.0774617885973,-60.0,-0.0918177122802,0.10418066316,0.971122191562,0.932773279303,75.6469747153,240,
120.0,0.504,-0.0628636138608,-78.0,-0.0788583167391,0.0943565014485,0.966617568982,0.945516790781,74.3670524171,240,
126.0,0.504,-0.103154694548,-60.0,-0.114549609714,0.124505541322,0.971122303847,0.909071982926,75.8645379527,240,
