LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.4,0.302320955706,180.0,0.0140215781171,0.402141146551,0.624869217963,0.757595219967,0.0,239,
6.0,0.4,0.289320955706,192.0,0.0138288303894,0.399455422672,0.631164169059,0.761721934297,0.0,240,
12.0,0.4,0.291025494919,192.0,0.0200877800118,0.40154754389,0.624963671326,0.758450251783,0.0,240,
18.0,0.4,0.292212660457,192.0,0.0176740515875,0.402244690005,0.624404069209,0.758125798157,0.0,240,
24.0,0.4,0.270146550991,198.0,0.012894504408,0.401750052817,0.615571807743,0.754522041216,0.0,240,
30.0,0.4,0.231248874566,192.0,0.0100797849223,0.399027560359,0.61977935272,0.757898724161,0.0,240,
36.0,0.4,0.229456990281,198.0,0.0160696804478,0.399632831391,0.613805468879,0.7555848734,0.0,240,
42.0,0.4,0.215818660973,210.0,0.016825943057,0.395603387835,0.612249145715,0.756995906112,0.0,240,
48.0,0.4,0.235310632359,210.0,0.0161017179016,0.389355968261,0.621051633197,0.762714857096,0.0,240,
54.0,0.4,0.221800870627,210.0,0.0133916864637,0.386818002642,0.617564658257,0.761997501564,0.0,240,
60.0,0.4,0.222590935312,204.0,-0.00073345856378,0.388030417014,0.625129248073,0.763837809275,0.0,240,
66.0,0.4,0.21955044957,216.0,0.000244474590583,0.383791421334,0.636984459907,0.770658329697,0.0,240,
72.0,0.4,0.182593589019,174.0,0.00613712733935,0.396931687274,0.614859393425,0.757201074375,0.0,240,
78.0,0.4,0.182553553895,216.0,0.00577127503486,0.398742910885,0.609026769194,0.753704394747,0.0,240,
84.0,0.4,0.149535226451,222.0,-0.024680338186,0.399539902666,0.609648625304,0.753256756064,0.0,240,
90.0,0.4,0.173097668314,216.0,-0.0329203218027,0.397312584188,0.625074978679,0.760048842827,0.0,240,
96.0,0.4,0.170538655085,204.0,-0.019873426797,0.395743347325,0.627864853035,0.762908727018,0.0,240,
102.0,0.4,0.117449975928,138.0,-0.044603049661,0.401493192772,0.620999053893,0.756638970507,0.0,240,
108.0,0.4,0.0957488950656,144.0,-0.0564176626522,0.404202689706,0.618792556991,0.754109121026,0.0,240,
114.0,0.4,0.170995789542,162.0,-0.0131286267346,0.4018328965,0.627714719316,0.761012732769,0.0,240,
120.0,0.4,0.140394017751,150.0,-0.00104968294315,0.39495881318,0.618396067725,0.760446345275,0.0,240,
126.0,0.4,0.117794141372,126.0,-0.0126553030895,0.398425723841,0.60381351995,0.752609619515,0.0,240,
