LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.361,-0.0766196408016,18.0,-0.018342033703,0.0744805305602,0.996231868906,0.997934818443,91.2620281179,240,
6.0,1.361,-0.0699622397986,12.0,-0.0168781002019,0.07379666074,0.996279903688,0.997979846222,91.3186888319,239,
12.0,1.361,-0.0689240399134,12.0,-0.0183515813549,0.0732457876161,0.996356929242,0.998014472813,91.4312018241,239,
18.0,1.361,-0.0651092772958,12.0,-0.0174976147131,0.0741964737221,0.996217856585,0.997965975737,91.2868941968,239,
24.0,1.361,-0.0672238093557,12.0,-0.0147754018572,0.0733638274427,0.99625748922,0.998007659922,91.3162822804,239,
30.0,1.361,-0.0628578563302,12.0,-0.0165672480908,0.0744266211345,0.99616700596,0.997954005445,91.2318476503,239,
36.0,1.361,-0.0691083147783,12.0,-0.0246302172552,0.0776010363614,0.99605923461,0.997774809567,91.1074698396,239,
42.0,1.361,-0.0662574006027,12.0,-0.0279908916146,0.0763952754319,0.996319581461,0.997846318145,91.4102804845,239,
48.0,1.361,-0.0799309325949,18.0,-0.0437511231728,0.0810069542599,0.996618475892,0.997579589086,91.7615288723,239,
54.0,1.361,-0.0919711447276,18.0,-0.0314229139634,0.0791376530827,0.996251818441,0.997667121733,91.22309162,239,
60.0,1.361,-0.0599974966405,6.0,-0.021946967298,0.111918680495,0.99204063538,0.995561096807,86.7381922952,239,
66.0,1.361,-0.06544333573,12.0,-0.0201342029991,0.112488501933,0.991879809199,0.995513496789,86.6262667072,239,
72.0,1.361,-0.0525607980371,12.0,-0.0384434566186,0.111049921588,0.992944808047,0.995640076585,87.4103463183,239,
78.0,1.361,-0.0586554799545,6.0,-0.0270698460174,0.112093250114,0.992042561592,0.995530776324,86.8554281397,239,
84.0,1.361,-0.0587156764871,12.0,-0.0438224881121,0.116319220002,0.992474246458,0.995223155075,86.97953177,239,
90.0,1.361,-0.117609499451,12.0,-0.0680499048002,0.132755806058,0.990980822237,0.993693878448,86.2255224804,239,
96.0,1.361,-0.149403726956,12.0,-0.0826859859735,0.145460279596,0.989882269833,0.992393440835,85.5385194191,239,
102.0,1.361,-0.127759045806,12.0,-0.073870490052,0.134261385243,0.991248531019,0.993545373124,86.452155862,239,
108.0,1.361,-0.130900772581,12.0,-0.0663297301757,0.139615297373,0.989459855679,0.993014832427,85.1543218366,239,
114.0,1.361,-0.13928756507,12.0,-0.0803755341087,0.14424609098,0.989919803934,0.992533529934,85.5259091871,239,
120.0,1.361,-0.141426190598,12.0,-0.0635396102051,0.140396007542,0.989031244352,0.992930977663,84.8712964743,239,
126.0,1.361,-0.133704547412,12.0,-0.0524585989243,0.136213163154,0.988872173322,0.993328182935,84.8094725523,239,
