LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.392,-0.171397327148,6.0,-0.169803300585,0.175604367262,0.957599462064,0.724141527901,65.7610515907,240,
6.0,0.392,-0.173544771594,6.0,-0.170316517086,0.176109907103,0.956671444655,0.722880159808,65.8017857058,239,
12.0,0.392,-0.173887075876,6.0,-0.170812153978,0.176572943684,0.957387506568,0.722500221632,65.8509879823,239,
18.0,0.392,-0.176036647594,6.0,-0.170859514756,0.176597744557,0.95723497222,0.722242147878,65.9143795577,239,
24.0,0.392,-0.175404391634,0.0,-0.171729415636,0.177642317542,0.956787034206,0.721225824258,65.304291551,239,
30.0,0.392,-0.175690075007,6.0,-0.171994221126,0.178070802164,0.956176032119,0.72106066922,64.7924708295,239,
36.0,0.392,-0.176392507394,6.0,-0.17155123366,0.177846997178,0.954701808395,0.721538514021,64.1972740153,239,
42.0,0.392,-0.171973581786,6.0,-0.171192934697,0.177578016527,0.954386571479,0.722355847334,63.9765811963,239,
48.0,0.392,-0.175596274343,12.0,-0.170216976805,0.176281039304,0.956161248401,0.72410663371,65.0084040371,239,
54.0,0.392,-0.173688348662,6.0,-0.171726105049,0.177870517731,0.955337864594,0.721072259474,64.6202024692,239,
60.0,0.392,-0.176715320981,6.0,-0.170546025717,0.176696804391,0.955342055428,0.72313634269,64.7212463233,239,
66.0,0.392,-0.177391048822,6.0,-0.171693259383,0.17782691309,0.955278384609,0.72094510061,64.6550566444,239,
72.0,0.392,-0.172746075264,6.0,-0.170347722179,0.176846437691,0.95372506817,0.723975639212,63.7396903058,239,
78.0,0.392,-0.174326679927,6.0,-0.169711171323,0.175842216217,0.95515905494,0.724518219309,64.8636725347,239,
84.0,0.392,-0.16754801426,6.0,-0.169397522605,0.175584176824,0.956161019301,0.726774767444,64.7338954412,239,
90.0,0.392,-0.169240097823,6.0,-0.167592947622,0.173554634372,0.956072035938,0.728503587471,65.5739444155,239,
96.0,0.392,-0.165623989497,6.0,-0.167983646723,0.174399604642,0.954697564379,0.728544102072,64.221794863,239,
102.0,0.392,-0.167766626784,12.0,-0.17034856354,0.176532109227,0.954682059402,0.723313806316,64.6458517387,239,
108.0,0.392,-0.164900403917,12.0,-0.165635813769,0.172042805223,0.954257916348,0.732863509434,64.4932931627,239,
114.0,0.392,-0.166125036163,18.0,-0.166971640327,0.172915430215,0.957183002801,0.730683597095,65.6892203291,239,
120.0,0.392,-0.16688503871,18.0,-0.165426484281,0.171496337807,0.956636143233,0.733549026757,65.4788018298,239,
126.0,0.392,-0.164695582149,18.0,-0.16470271375,0.171230569951,0.953470897664,0.734259820031,64.2526915609,239,
