LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.847,0.0487318245789,12.0,0.170718532804,0.186469439654,0.992065956409,0.972770279132,86.8840172632,239,
6.0,0.847,0.0487318245789,12.0,0.167249408368,0.1839347996,0.991926068061,0.973257648809,86.600394885,240,
12.0,0.847,0.0382975892076,12.0,0.165531089982,0.183046422568,0.991562517283,0.973477562817,86.3222333241,240,
18.0,0.847,0.0374738817637,12.0,0.167648990621,0.184499593528,0.991942594877,0.973017614285,86.5157433769,240,
24.0,0.847,0.0528780921188,12.0,0.172888094279,0.188555931649,0.992195061025,0.971978434087,86.8271008598,240,
30.0,0.847,0.0527390172397,18.0,0.167632613998,0.183739552227,0.99199134771,0.973486224878,86.8311913174,240,
36.0,0.847,0.0682750059011,12.0,0.1740283489,0.189540094624,0.99193423922,0.971902709918,86.8544203001,240,
42.0,0.847,0.0634440725528,12.0,0.174119079095,0.189122541642,0.992240590957,0.972025983605,87.0774010808,240,
48.0,0.847,0.0713134869945,18.0,0.18438280822,0.199798332317,0.991596674993,0.968775080049,86.5288869234,240,
54.0,0.847,0.0822236622274,18.0,0.181991870492,0.199707141353,0.990670745608,0.968463751241,85.6056940307,240,
60.0,0.847,0.0841502607489,18.0,0.17727140957,0.196391945783,0.98990104432,0.969537648134,85.203922345,240,
66.0,0.847,0.083155699437,12.0,0.186931568556,0.203914770255,0.990682099736,0.967282847348,85.7383714314,240,
72.0,0.847,0.0867732744564,12.0,0.177021700139,0.195506928451,0.990056711336,0.969983973238,85.4739160436,240,
78.0,0.847,0.0742515531171,18.0,0.153830270439,0.175551034581,0.989503841182,0.975727445282,85.193809375,240,
84.0,0.847,0.0954610097985,18.0,0.145698796299,0.176203618304,0.985569558217,0.975206141202,82.6538667424,240,
90.0,0.847,0.0753827286345,18.0,0.139999215919,0.171709831723,0.985481540429,0.976410880585,82.5966299112,240,
96.0,0.847,0.071253190428,12.0,0.142295899318,0.171989390177,0.98679855058,0.976156988478,83.0897912298,240,
102.0,0.847,0.0656709896246,18.0,0.147620815338,0.176830159915,0.986868131759,0.974693951163,82.9591300682,240,
108.0,0.847,0.0409957510646,12.0,0.131834857508,0.166722791357,0.985696816409,0.977259305401,82.1347935302,240,
114.0,0.847,0.0584855002396,24.0,0.162431143094,0.192480810019,0.985132239332,0.970027045083,81.9225795934,240,
120.0,0.847,0.000604064051554,18.0,0.149080174522,0.177442027533,0.988036394069,0.974243883766,83.1546525567,240,
126.0,0.847,0.0186864714966,24.0,0.12319024546,0.151129590411,0.989945710228,0.981393236537,84.6752630127,240,
