LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.408,-0.00118,12.0,0.00514640975732,0.0386114986217,0.998803979653,0.999386053132,95.1006571557,239,
6.0,1.408,0.00282,12.0,0.00235915733333,0.0368287575771,0.998907572782,0.99944161091,95.299487409,240,
12.0,1.408,-0.05918,6.0,-0.0212137309583,0.0419393749681,0.998967741132,0.999273379164,95.3729691711,240,
18.0,1.408,-0.06832,12.0,-0.0285450540417,0.0466659825958,0.998957233044,0.99909756501,95.2784778643,240,
24.0,1.408,-0.09727,6.0,-0.04602016975,0.0618686014853,0.998735141309,0.998407177792,94.7115026756,240,
30.0,1.408,-0.10381,12.0,-0.0576125667042,0.0702129937389,0.998814211302,0.997950106088,94.8672217324,240,
36.0,1.408,-0.10666,12.0,-0.0589903070833,0.0731467268569,0.998583206318,0.99777720258,94.4685369988,240,
42.0,1.408,-0.1276,12.0,-0.0638374875,0.0815225083303,0.998095673105,0.997224056361,93.5155035396,240,
48.0,1.408,-0.13186,6.0,-0.0787425069583,0.0935707499203,0.998051173869,0.99635741508,93.5351982549,240,
54.0,1.408,-0.12501,12.0,-0.0708327252083,0.0846400053168,0.998392581052,0.997018403775,94.0744018027,240,
60.0,1.408,-0.11493,12.0,-0.0589712851375,0.0724783381327,0.998768275635,0.997805171458,94.610965132,240,
66.0,1.408,-0.12924,18.0,-0.0746164255125,0.0841007527247,0.999028758022,0.997043264741,95.03789157,240,
72.0,1.408,-0.11994,12.0,-0.0639201213333,0.0785717913105,0.998507247433,0.997420918877,94.1562760713,240,
78.0,1.408,-0.13605,12.0,-0.07129433,0.0816918634527,0.998874997692,0.997220275884,94.8991529498,240,
84.0,1.408,-0.15069,18.0,-0.0708432720417,0.0866764682091,0.998187646908,0.996859139329,93.6129133426,240,
90.0,1.408,-0.13341,12.0,-0.0561923402917,0.0748521572259,0.99821939267,0.997656812199,93.6756761166,240,
96.0,1.408,-0.10393,12.0,-0.0380328733,0.0596414697986,0.998516771621,0.998510331363,94.1243685298,240,
102.0,1.408,-0.09946,12.0,-0.0421650309583,0.0614600467294,0.998616073306,0.998417964591,94.2811853337,240,
108.0,1.408,-0.14631,12.0,-0.0464631517167,0.0788841065585,0.997045434206,0.997375133503,91.8469268487,240,
114.0,1.408,-0.11808,12.0,-0.0303156536667,0.0673424037164,0.997277528837,0.998097305276,92.3093533765,240,
120.0,1.408,-0.14131,18.0,-0.0571093715,0.0786019322894,0.998148019801,0.9973852013,93.0927828113,240,
126.0,1.408,-0.16145,12.0,-0.0514549063333,0.0817371184497,0.99728341075,0.997163653383,91.8776083273,240,
132.0,1.408,-0.0302,12.0,-0.014449503875,0.0417760615916,0.998746949487,0.999282948857,94.9868534732,240,
138.0,1.408,-0.03623,12.0,-0.0179393727917,0.0481510278573,0.998388093218,0.999043350049,94.2851153379,240,
144.0,1.408,0.01183,12.0,0.0374973728333,0.0607095324365,0.998173651035,0.998476068218,93.8936765417,240,
150.0,1.408,-0.06904,12.0,-0.0295778209167,0.0532850111389,0.998495429579,0.998819860717,94.3314635034,240,
