LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.691,-0.237473794031,-6.0,0.171278659175,0.494853123669,0.987637586305,0.98197846454,77.1091426992,239,
6.0,2.691,-0.243402961504,-6.0,0.169118192572,0.495816459433,0.987371061276,0.981837328984,76.9821146364,240,
12.0,2.691,-0.228986956409,-6.0,0.165836190777,0.492076320638,0.987440622949,0.982140016435,77.1200385793,240,
18.0,2.691,-0.245885426166,-6.0,0.163334610703,0.49703869178,0.987056489324,0.981727713636,76.8165514949,240,
24.0,2.691,-0.273006134688,-6.0,0.160300104897,0.496158532081,0.98739529003,0.981759046286,76.8108765414,240,
30.0,2.691,-0.297311826983,-12.0,0.158369107629,0.496196165563,0.987584561431,0.981729906981,76.7765776535,240,
36.0,2.691,-0.298264604846,-12.0,0.155302670135,0.48816778952,0.988227155322,0.98235729541,77.1439606176,240,
42.0,2.691,-0.292549807451,-12.0,0.152669391233,0.483685023774,0.98860199466,0.982695334707,77.3339257347,240,
48.0,2.691,-0.284970640354,-12.0,0.157019981241,0.485334127041,0.988520900097,0.982582303019,77.3204425872,240,
54.0,2.691,-0.290201014705,-6.0,0.158435408747,0.480381898029,0.988706636268,0.982991917541,77.603368315,240,
60.0,2.691,-0.275444881273,-6.0,0.166251360858,0.488338128597,0.987986717238,0.982416760706,77.3236328549,240,
66.0,2.691,-0.295965644412,-12.0,0.159787009375,0.487236606388,0.987861614936,0.982489518217,77.2681479501,240,
72.0,2.691,-0.254069411483,-12.0,0.167387425757,0.487799317193,0.987945001494,0.982472563986,77.3723533636,240,
78.0,2.691,-0.298502301412,-12.0,0.146118305234,0.484540648858,0.987773958654,0.982663325724,77.1845351352,240,
84.0,2.691,-0.35920586963,-12.0,0.135608792598,0.485842516402,0.987852267082,0.982501170085,76.9598629056,240,
90.0,2.691,-0.349720628014,-12.0,0.13669043867,0.484019726381,0.987969259452,0.982650979883,77.0692818564,240,
96.0,2.691,-0.258216638547,-6.0,0.170920803085,0.475648006256,0.98895424661,0.983426649993,78.0787400321,240,
102.0,2.691,-0.259249886047,-6.0,0.178225043083,0.478722685563,0.989312001948,0.983179245638,78.0573807749,240,
108.0,2.691,-0.34975353477,-12.0,0.137931470632,0.484089610692,0.988093965116,0.982639703177,77.083813355,240,
114.0,2.691,-0.234846842777,-6.0,0.185273771233,0.48174818957,0.989022782393,0.982989820904,78.0382874105,240,
120.0,2.691,-0.300485118154,-6.0,0.134009797902,0.469107953982,0.988735212666,0.983816473984,77.7981277562,240,
126.0,2.691,-0.325895382819,-18.0,0.147681789765,0.488773957872,0.987575039765,0.982325689772,76.9896881418,240,
