LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.992,0.0563940502016,6.0,0.00853128571929,0.0685218740703,0.997953333876,0.997499476444,89.6906152513,239,
6.0,0.992,0.0544880242375,6.0,0.00839132474599,0.0687757430827,0.997880982443,0.997483124929,89.6565743974,240,
12.0,0.992,0.0593533242828,0.0,0.0119947448324,0.0712749953046,0.997749607042,0.997302412138,89.3540463289,240,
18.0,0.992,0.0609691343034,0.0,0.0127477757308,0.0707423554311,0.997762547976,0.997339685154,89.4561983696,240,
24.0,0.992,0.0639517531197,0.0,0.0128660535573,0.0709690101288,0.997651283696,0.997319713145,89.4245728587,240,
30.0,0.992,0.0652262290708,0.0,0.0118355393989,0.0706632535167,0.997680809433,0.997343124524,89.4439670798,240,
36.0,0.992,0.0676318416563,0.0,0.0107007690197,0.070894687973,0.997670428987,0.997327406348,89.3807156149,240,
42.0,0.992,0.0597711920527,0.0,0.00452635164922,0.0702316524379,0.997594109007,0.997374380464,89.3802325905,240,
48.0,0.992,0.0492903673029,-6.0,0.00242234645775,0.0703682111089,0.99746944261,0.997360948624,89.3437355377,240,
54.0,0.992,0.0436861831925,-756.0,0.00103457128218,0.069986130701,0.997582434196,0.997391729539,89.3964697692,240,
60.0,0.992,0.0494103435764,0.0,0.00331203322379,0.068000547479,0.998039354091,0.997543071928,89.7084066632,240,
66.0,0.992,0.0464319476115,-762.0,0.00127762825953,0.0688032042566,0.99787096292,0.997483170799,89.5763522397,240,
72.0,0.992,0.0488376598395,0.0,0.00197863509673,0.0686117580102,0.998206494822,0.997507093469,89.6078875751,240,
78.0,0.992,0.0514600709744,0.0,0.00438328898556,0.0672890574127,0.998286874324,0.997598646706,89.8256423613,240,
84.0,0.992,0.0462542433514,0.0,0.00598703940032,0.0689142106059,0.998046431511,0.997480259514,89.5972157949,240,
90.0,0.992,0.04325399553,-762.0,-0.000470216557935,0.0702629148679,0.997856889652,0.997381923224,89.3536095545,240,
96.0,0.992,0.0385987738812,0.0,-0.00199245214126,0.0682152980306,0.998127730332,0.997531574212,89.6680475091,240,
102.0,0.992,0.0519612445043,0.0,-0.000833146783364,0.0659601478993,0.998274600077,0.9976872447,90.0061477213,240,
108.0,0.992,0.0463173226159,0.0,-0.00253401622576,0.0651630415348,0.998408113939,0.997743425284,90.1336009747,240,
114.0,0.992,0.0476472527918,0.0,-0.00162119529452,0.066737184177,0.998076714765,0.997629443666,89.8905936906,240,
120.0,0.992,0.0452405280551,0.0,0.00431112733492,0.0674846043064,0.997732446565,0.997567488064,89.7952432895,240,
126.0,0.992,0.0425392748418,0.0,0.00661244797076,0.0669369608301,0.99780588506,0.997605885523,89.9069492479,240,
